time_ns,rg_A
1.061100000000000065e+01,1.692660381420389015e+01
1.061200000000000010e+01,1.693822910763408274e+01
1.061299999999999955e+01,1.691595318786663427e+01
1.061400000000000077e+01,1.688976802788614506e+01
1.061500000000000021e+01,1.690280721630650262e+01
1.061599999999999966e+01,1.686039043316928243e+01
1.061700000000000088e+01,1.683164485588484283e+01
1.061800000000000033e+01,1.684457777796936995e+01
1.061899999999999977e+01,1.680620895270442006e+01
1.061999999999999922e+01,1.685947889698638846e+01
1.062100000000000044e+01,1.687707831673678172e+01
1.062199999999999989e+01,1.681419452263514813e+01
1.062299999999999933e+01,1.678728006426074515e+01
1.062400000000000055e+01,1.682634204596919503e+01
1.062500000000000000e+01,1.684304642771638427e+01
1.062599999999999945e+01,1.688386911001018831e+01
1.062700000000000067e+01,1.684712067515487277e+01
1.062800000000000011e+01,1.683713034572212663e+01
1.062899999999999956e+01,1.682591965080849761e+01
1.063000000000000078e+01,1.684587175414653260e+01
1.063100000000000023e+01,1.681723753768940810e+01
1.063199999999999967e+01,1.688855366079411624e+01
1.063299999999999912e+01,1.686211705005257855e+01
1.063400000000000034e+01,1.685255299963793618e+01
1.063499999999999979e+01,1.685608981559746056e+01
1.063599999999999923e+01,1.685824212214328455e+01
1.063700000000000045e+01,1.684717502628157959e+01
1.063799999999999990e+01,1.684915871294808554e+01
1.063899999999999935e+01,1.690075638162529614e+01
1.064000000000000057e+01,1.685778641042106329e+01
1.064100000000000001e+01,1.680064484839276773e+01
1.064199999999999946e+01,1.684108225399127434e+01
1.064300000000000068e+01,1.683180022932373632e+01
1.064400000000000013e+01,1.682790601181536516e+01
1.064499999999999957e+01,1.686426952716750804e+01
1.064600000000000080e+01,1.685348721387814663e+01
1.064700000000000024e+01,1.685825998636457967e+01
1.064799999999999969e+01,1.687310564887502551e+01
1.064899999999999913e+01,1.690464920551415062e+01
1.065000000000000036e+01,1.690274668187598550e+01
1.065099999999999980e+01,1.687630293453965891e+01
1.065199999999999925e+01,1.678785896332485805e+01
1.065300000000000047e+01,1.678176491237781320e+01
1.065399999999999991e+01,1.682461222393610001e+01
1.065499999999999936e+01,1.684823881879546903e+01
1.065600000000000058e+01,1.679600069208935764e+01
1.065700000000000003e+01,1.681151572676827044e+01
1.065799999999999947e+01,1.683348244354055367e+01
1.065900000000000070e+01,1.679486282588907287e+01
1.066000000000000014e+01,1.684528417430831482e+01
1.066099999999999959e+01,1.684093640965692984e+01
1.066200000000000081e+01,1.680438353329795831e+01
1.066300000000000026e+01,1.688233916986095196e+01
1.066399999999999970e+01,1.686833192035934559e+01
1.066499999999999915e+01,1.687946396507966540e+01
1.066600000000000037e+01,1.687801632234092608e+01
1.066699999999999982e+01,1.687056524354622411e+01
1.066799999999999926e+01,1.689379702864271593e+01
1.066900000000000048e+01,1.690325558967354169e+01
1.066999999999999993e+01,1.688804334054517753e+01
1.067099999999999937e+01,1.692004328765960253e+01
1.067200000000000060e+01,1.687523129747172845e+01
1.067300000000000004e+01,1.690609975472616711e+01
1.067399999999999949e+01,1.690815590040669747e+01
1.067500000000000071e+01,1.693781238630102592e+01
1.067600000000000016e+01,1.693803132181847104e+01
1.067699999999999960e+01,1.686239482268121037e+01
1.067800000000000082e+01,1.687398905514285374e+01
1.067900000000000027e+01,1.685843662627854656e+01
1.067999999999999972e+01,1.684141729427665268e+01
1.068099999999999916e+01,1.688344061766518678e+01
1.068200000000000038e+01,1.683841688901231493e+01
1.068299999999999983e+01,1.681257009339604735e+01
1.068399999999999928e+01,1.682579625483642616e+01
1.068500000000000050e+01,1.689894221680708952e+01
1.068599999999999994e+01,1.690132749225054098e+01
1.068699999999999939e+01,1.683731047140103598e+01
1.068800000000000061e+01,1.685447772591380655e+01
1.068900000000000006e+01,1.687421327393071024e+01
1.068999999999999950e+01,1.687711671730722429e+01
1.069100000000000072e+01,1.686750291983382155e+01
1.069200000000000017e+01,1.684610950891871894e+01
1.069299999999999962e+01,1.684397307328274707e+01
1.069400000000000084e+01,1.683181327014771611e+01
1.069500000000000028e+01,1.679337926436803485e+01
1.069599999999999973e+01,1.679321903983244013e+01
1.069699999999999918e+01,1.685849759301537887e+01
1.069800000000000040e+01,1.681545458944168558e+01
1.069899999999999984e+01,1.682985877418404641e+01
1.069999999999999929e+01,1.687220408819079154e+01
1.070100000000000051e+01,1.685122755893031865e+01
1.070199999999999996e+01,1.683495170705205979e+01
1.070299999999999940e+01,1.682617270017647471e+01
1.070400000000000063e+01,1.685239719363834965e+01
1.070500000000000007e+01,1.684392661568068306e+01
1.070599999999999952e+01,1.689401403657885581e+01
1.070700000000000074e+01,1.688687949046721926e+01
1.070800000000000018e+01,1.687131188432090667e+01
1.070899999999999963e+01,1.688184588779002482e+01
1.071000000000000085e+01,1.688248981145121519e+01
1.071100000000000030e+01,1.685378284316607633e+01
1.071199999999999974e+01,1.687986561680095576e+01
1.071299999999999919e+01,1.683719947211652013e+01
1.071400000000000041e+01,1.686475210633701849e+01
1.071499999999999986e+01,1.682303828882743701e+01
1.071599999999999930e+01,1.685401464720079190e+01
1.071700000000000053e+01,1.684614771695270719e+01
1.071799999999999997e+01,1.682993729725891541e+01
1.071899999999999942e+01,1.685456333319777045e+01
1.072000000000000064e+01,1.691639175586012556e+01
1.072100000000000009e+01,1.689918467950120728e+01
1.072199999999999953e+01,1.686306638458147944e+01
1.072300000000000075e+01,1.687396374182466730e+01
1.072400000000000020e+01,1.683753896025911345e+01
1.072499999999999964e+01,1.686916934987201699e+01
1.072600000000000087e+01,1.685647381721140192e+01
1.072700000000000031e+01,1.684706164164012065e+01
1.072799999999999976e+01,1.684629482201403761e+01
1.072899999999999920e+01,1.683822487636967224e+01
1.073000000000000043e+01,1.687951668600122446e+01
1.073099999999999987e+01,1.688015611357538148e+01
1.073199999999999932e+01,1.684622971056746366e+01
1.073300000000000054e+01,1.678090405131653995e+01
1.073399999999999999e+01,1.681115836974987232e+01
1.073499999999999943e+01,1.681413643899529831e+01
1.073600000000000065e+01,1.684858200355001401e+01
1.073700000000000010e+01,1.684629352729828966e+01
1.073799999999999955e+01,1.678882600104362766e+01
1.073900000000000077e+01,1.679593876334226010e+01
1.074000000000000021e+01,1.682072861963273169e+01
1.074099999999999966e+01,1.683075123587672195e+01
1.074200000000000088e+01,1.686151437750418580e+01
1.074300000000000033e+01,1.686643393091268806e+01
1.074399999999999977e+01,1.688520436497657329e+01
1.074499999999999922e+01,1.682924320862744949e+01
1.074600000000000044e+01,1.684597057666811537e+01
1.074699999999999989e+01,1.679508486324838401e+01
1.074799999999999933e+01,1.682395820979990830e+01
1.074900000000000055e+01,1.682491482318580012e+01
1.075000000000000000e+01,1.686026091576326635e+01
1.075099999999999945e+01,1.685846982209039524e+01
1.075200000000000067e+01,1.690981596715170099e+01
1.075300000000000011e+01,1.684522432306914652e+01
1.075399999999999956e+01,1.690623710967280502e+01
1.075500000000000078e+01,1.688911717768801424e+01
1.075600000000000023e+01,1.688912272016542460e+01
1.075699999999999967e+01,1.681803096680681264e+01
1.075799999999999912e+01,1.680855894735954337e+01
1.075900000000000034e+01,1.685378898707763540e+01
1.075999999999999979e+01,1.684076787368188022e+01
1.076099999999999923e+01,1.686765291769409814e+01
1.076200000000000045e+01,1.682948511516888601e+01
1.076299999999999990e+01,1.684248401698890163e+01
1.076399999999999935e+01,1.686810789743117311e+01
1.076500000000000057e+01,1.688025091542599299e+01
1.076600000000000001e+01,1.686282134602757310e+01
1.076699999999999946e+01,1.684773044808708065e+01
1.076800000000000068e+01,1.683672150908141063e+01
1.076900000000000013e+01,1.688302926716693975e+01
1.076999999999999957e+01,1.688095792927764194e+01
1.077100000000000080e+01,1.685969416823760980e+01
1.077200000000000024e+01,1.683116546205912201e+01
1.077299999999999969e+01,1.692278719309065949e+01
1.077399999999999913e+01,1.684858495171906867e+01
1.077500000000000036e+01,1.690359175693203397e+01
1.077599999999999980e+01,1.687943553933611440e+01
1.077699999999999925e+01,1.688493611618088863e+01
1.077800000000000047e+01,1.682941640847617037e+01
1.077899999999999991e+01,1.681772612301398695e+01
1.077999999999999936e+01,1.683291404826494286e+01
1.078100000000000058e+01,1.682996453328989972e+01
1.078200000000000003e+01,1.687261143955128873e+01
1.078299999999999947e+01,1.681533349878568373e+01
1.078400000000000070e+01,1.682616762125553933e+01
1.078500000000000014e+01,1.681021491176311855e+01
1.078599999999999959e+01,1.686520162287433422e+01
1.078700000000000081e+01,1.683231333813363406e+01
1.078800000000000026e+01,1.683456613474090346e+01
1.078899999999999970e+01,1.681622490673576209e+01
1.078999999999999915e+01,1.674616025198520219e+01
1.079100000000000037e+01,1.677548381982849435e+01
1.079199999999999982e+01,1.683212353163769848e+01
1.079299999999999926e+01,1.680940369504666165e+01
1.079400000000000048e+01,1.680384850237591010e+01
1.079499999999999993e+01,1.682167849085656997e+01
1.079599999999999937e+01,1.684934044203422587e+01
1.079700000000000060e+01,1.685034881845252386e+01
1.079800000000000004e+01,1.679721586530192923e+01
1.079899999999999949e+01,1.687963782319290473e+01
1.080000000000000071e+01,1.685216970889900878e+01
1.080100000000000016e+01,1.690638406107762037e+01
1.080199999999999960e+01,1.686846743771682000e+01
1.080300000000000082e+01,1.686917623115143527e+01
1.080400000000000027e+01,1.681735521022058322e+01
1.080499999999999972e+01,1.686540077914856539e+01
1.080599999999999916e+01,1.684206690574069754e+01
1.080700000000000038e+01,1.683238024019332002e+01
1.080799999999999983e+01,1.681777967534087992e+01
1.080899999999999928e+01,1.686175519450558014e+01
1.081000000000000050e+01,1.688924965048043347e+01
1.081099999999999994e+01,1.690629445505189921e+01
1.081199999999999939e+01,1.689427637344451938e+01
1.081300000000000061e+01,1.686152440503056837e+01
1.081400000000000006e+01,1.689855665537259455e+01
1.081499999999999950e+01,1.685820181119945005e+01
1.081600000000000072e+01,1.688590931223356506e+01
1.081700000000000017e+01,1.689171271933410523e+01
1.081799999999999962e+01,1.694071887407118737e+01
1.081900000000000084e+01,1.687333148444735897e+01
1.082000000000000028e+01,1.689340983810570052e+01
1.082099999999999973e+01,1.687681113501541574e+01
1.082199999999999918e+01,1.688430416713572058e+01
1.082300000000000040e+01,1.684278666362637367e+01
1.082399999999999984e+01,1.689417879201469574e+01
1.082499999999999929e+01,1.687852788653383129e+01
1.082600000000000051e+01,1.686014791314804384e+01
1.082699999999999996e+01,1.685599882975518327e+01
1.082799999999999940e+01,1.689695296686182147e+01
1.082900000000000063e+01,1.686228137250455816e+01
1.083000000000000007e+01,1.685101586583351008e+01
1.083099999999999952e+01,1.681668290488518736e+01
1.083200000000000074e+01,1.685793709082127734e+01
1.083300000000000018e+01,1.686994577323005373e+01
1.083399999999999963e+01,1.685326474133182728e+01
1.083500000000000085e+01,1.684337145248280621e+01
1.083600000000000030e+01,1.683082355232976468e+01
1.083699999999999974e+01,1.684541099998110880e+01
1.083799999999999919e+01,1.689312313904583363e+01
1.083900000000000041e+01,1.683806186920569914e+01
1.083999999999999986e+01,1.684485826586072932e+01
1.084099999999999930e+01,1.683945870849054316e+01
1.084200000000000053e+01,1.685842433888710801e+01
1.084299999999999997e+01,1.688109600815084832e+01
1.084399999999999942e+01,1.683133615538893935e+01
1.084500000000000064e+01,1.689796354215436125e+01
1.084600000000000009e+01,1.686806091261172824e+01
1.084699999999999953e+01,1.682215459077952247e+01
1.084800000000000075e+01,1.684969542584858715e+01
1.084900000000000020e+01,1.685084802407479287e+01
1.084999999999999964e+01,1.690143033929864913e+01
1.085100000000000087e+01,1.688083665310211501e+01
1.085200000000000031e+01,1.690879622686882655e+01
1.085299999999999976e+01,1.689778337442911749e+01
1.085399999999999920e+01,1.684205456236163201e+01
1.085500000000000043e+01,1.689943399087155740e+01
1.085599999999999987e+01,1.689709466422745265e+01
1.085699999999999932e+01,1.686031350410160101e+01
1.085800000000000054e+01,1.683981875966308905e+01
1.085899999999999999e+01,1.686015386592170628e+01
1.085999999999999943e+01,1.687629035358657603e+01
1.086100000000000065e+01,1.688697707575864371e+01
1.086200000000000010e+01,1.690103715479773427e+01
1.086299999999999955e+01,1.688595118384725779e+01
1.086400000000000077e+01,1.687598442334465076e+01
1.086500000000000021e+01,1.687793104045056580e+01
1.086599999999999966e+01,1.683939158118196033e+01
1.086700000000000088e+01,1.693433922115736223e+01
1.086800000000000033e+01,1.688844419261366170e+01
1.086899999999999977e+01,1.688266412901433711e+01
1.086999999999999922e+01,1.689507055418697234e+01
1.087100000000000044e+01,1.685701002565661000e+01
1.087199999999999989e+01,1.684197190635490315e+01
1.087299999999999933e+01,1.684906547753326933e+01
1.087400000000000055e+01,1.680187612477411463e+01
1.087500000000000000e+01,1.684244063787764745e+01
1.087599999999999945e+01,1.686661185933432705e+01
1.087700000000000067e+01,1.680380686097618437e+01
1.087800000000000011e+01,1.683886826281941396e+01
1.087899999999999956e+01,1.686407770735629796e+01
1.088000000000000078e+01,1.692152928460318861e+01
1.088100000000000023e+01,1.688056795356589035e+01
1.088199999999999967e+01,1.687759559972704082e+01
1.088299999999999912e+01,1.692655071813694789e+01
1.088400000000000034e+01,1.687522705551329238e+01
1.088499999999999979e+01,1.687148337384097374e+01
1.088599999999999923e+01,1.686541014452001264e+01
1.088700000000000045e+01,1.687182209539930611e+01
1.088799999999999990e+01,1.685827964541897117e+01
1.088899999999999935e+01,1.686444488950238707e+01
1.089000000000000057e+01,1.684813339397966203e+01
1.089100000000000001e+01,1.682485388486011502e+01
1.089199999999999946e+01,1.686081099674691686e+01
1.089300000000000068e+01,1.688396259390212251e+01
1.089400000000000013e+01,1.686381199279750120e+01
1.089499999999999957e+01,1.685639040158402224e+01
1.089600000000000080e+01,1.678710963154170344e+01
1.089700000000000024e+01,1.686887831219651446e+01
1.089799999999999969e+01,1.686514524892491451e+01
1.089899999999999913e+01,1.688723166889934646e+01
1.090000000000000036e+01,1.685343269956164391e+01
1.090099999999999980e+01,1.682289310617073497e+01
1.090199999999999925e+01,1.682680741651058653e+01
1.090300000000000047e+01,1.685320757431840377e+01
1.090399999999999991e+01,1.685269378714744093e+01
1.090499999999999936e+01,1.681996053974837579e+01
1.090600000000000058e+01,1.685519176118746287e+01
1.090700000000000003e+01,1.677588648886136014e+01
1.090799999999999947e+01,1.687720964731967044e+01
1.090900000000000070e+01,1.687184111439706413e+01
1.091000000000000014e+01,1.684593775153328821e+01
1.091099999999999959e+01,1.686457244780263309e+01
1.091200000000000081e+01,1.685646789386941435e+01
1.091300000000000026e+01,1.684344043922722634e+01
1.091399999999999970e+01,1.685948652243116896e+01
1.091499999999999915e+01,1.687880801577271228e+01
1.091600000000000037e+01,1.683873478286919934e+01
1.091699999999999982e+01,1.683418625867603424e+01
1.091799999999999926e+01,1.685031443221433278e+01
1.091900000000000048e+01,1.679940452483992885e+01
1.091999999999999993e+01,1.683092785185681706e+01
1.092099999999999937e+01,1.682330628718471033e+01
1.092200000000000060e+01,1.678563868544182824e+01
1.092300000000000004e+01,1.684914894766748361e+01
1.092399999999999949e+01,1.685097871654435409e+01
1.092500000000000071e+01,1.680645322727134428e+01
1.092600000000000016e+01,1.681539239426433596e+01
1.092699999999999960e+01,1.690261932204378326e+01
1.092800000000000082e+01,1.678318807025344839e+01
1.092900000000000027e+01,1.682562462160026229e+01
1.092999999999999972e+01,1.685767510057597462e+01
1.093099999999999916e+01,1.685429000643488351e+01
1.093200000000000038e+01,1.691690122789147210e+01
1.093299999999999983e+01,1.686348380474388975e+01
1.093399999999999928e+01,1.681714320261038154e+01
1.093500000000000050e+01,1.686925096051641404e+01
1.093599999999999994e+01,1.686518263191351963e+01
1.093699999999999939e+01,1.681905661684071873e+01
1.093800000000000061e+01,1.685716714646087766e+01
1.093900000000000006e+01,1.681516568101323017e+01
1.093999999999999950e+01,1.681874284905916639e+01
1.094100000000000072e+01,1.684516738185758555e+01
1.094200000000000017e+01,1.683506812330922742e+01
1.094299999999999962e+01,1.687037967302819652e+01
1.094400000000000084e+01,1.679680893052937662e+01
1.094500000000000028e+01,1.679436537430209953e+01
1.094599999999999973e+01,1.684935410743798201e+01
1.094699999999999918e+01,1.684180112013512698e+01
1.094800000000000040e+01,1.682638890624373573e+01
1.094899999999999984e+01,1.684602335951847252e+01
1.094999999999999929e+01,1.682843447274281345e+01
1.095100000000000051e+01,1.678189749376286954e+01
1.095199999999999996e+01,1.679513658734897774e+01
1.095299999999999940e+01,1.677921284204359509e+01
1.095400000000000063e+01,1.681278418595579183e+01
1.095500000000000007e+01,1.678113851434516590e+01
1.095599999999999952e+01,1.679973770811126599e+01
1.095700000000000074e+01,1.674741206319840714e+01
1.095800000000000018e+01,1.683960036142636696e+01
1.095899999999999963e+01,1.684202512097232329e+01
1.096000000000000085e+01,1.683481287259666459e+01
1.096100000000000030e+01,1.683106269861020365e+01
1.096199999999999974e+01,1.688604629333112683e+01
1.096299999999999919e+01,1.683451721254527556e+01
1.096400000000000041e+01,1.682315532778246592e+01
1.096499999999999986e+01,1.683717672558497469e+01
1.096599999999999930e+01,1.682997782637506390e+01
1.096700000000000053e+01,1.681746006256017978e+01
1.096799999999999997e+01,1.677461629255507702e+01
1.096899999999999942e+01,1.682483847705022484e+01
1.097000000000000064e+01,1.681363278259511063e+01
1.097100000000000009e+01,1.682439075466664491e+01
1.097199999999999953e+01,1.677196872551511575e+01
1.097300000000000075e+01,1.683312786734231281e+01
1.097400000000000020e+01,1.683777030411687647e+01
1.097499999999999964e+01,1.684373941935346153e+01
1.097600000000000087e+01,1.688520314230796870e+01
1.097700000000000031e+01,1.683010659748770266e+01
1.097799999999999976e+01,1.687514527684546550e+01
1.097899999999999920e+01,1.686388778669305566e+01
1.098000000000000043e+01,1.682840575322239118e+01
1.098099999999999987e+01,1.681613812792038942e+01
1.098199999999999932e+01,1.680448172890709913e+01
1.098300000000000054e+01,1.687532816099255939e+01
1.098399999999999999e+01,1.686703089165590796e+01
1.098499999999999943e+01,1.681723882200300935e+01
1.098600000000000065e+01,1.682059196395942280e+01
1.098700000000000010e+01,1.685293183652789040e+01
1.098799999999999955e+01,1.687402995487924784e+01
1.098900000000000077e+01,1.686044870054447742e+01
1.099000000000000021e+01,1.687742449633479325e+01
1.099099999999999966e+01,1.680597583385763727e+01
1.099200000000000088e+01,1.687720225193960033e+01
1.099300000000000033e+01,1.682242077899836374e+01
1.099399999999999977e+01,1.677419367290172048e+01
1.099499999999999922e+01,1.680593145670217936e+01
1.099600000000000044e+01,1.686925809349640204e+01
1.099699999999999989e+01,1.688997856974336287e+01
1.099799999999999933e+01,1.689632799743095859e+01
1.099900000000000055e+01,1.688683388985524303e+01
1.100000000000000000e+01,1.690650999202352267e+01
1.100099999999999945e+01,1.683609006457808022e+01
1.100200000000000067e+01,1.680646805232827035e+01
1.100300000000000011e+01,1.687052272536809028e+01
1.100399999999999956e+01,1.688158283217940792e+01
1.100500000000000078e+01,1.686013713868486619e+01
1.100600000000000023e+01,1.689275781488694861e+01
1.100699999999999967e+01,1.687373395698010725e+01
1.100799999999999912e+01,1.689657432272600701e+01
1.100900000000000034e+01,1.689152185738549861e+01
1.100999999999999979e+01,1.687411556435343485e+01
1.101099999999999923e+01,1.689638087279441692e+01
1.101200000000000045e+01,1.691003901497299822e+01
1.101299999999999990e+01,1.685112011577373181e+01
1.101399999999999935e+01,1.686584899358776113e+01
1.101500000000000057e+01,1.682706821099255023e+01
1.101600000000000001e+01,1.689564799446695176e+01
1.101699999999999946e+01,1.683017894722664920e+01
1.101800000000000068e+01,1.686724358028368798e+01
1.101900000000000013e+01,1.682463255523479972e+01
1.101999999999999957e+01,1.681119542567964231e+01
1.102100000000000080e+01,1.685556399120686422e+01
1.102200000000000024e+01,1.687137104447395686e+01
1.102299999999999969e+01,1.683699311582520863e+01
1.102399999999999913e+01,1.685017926609025452e+01
1.102500000000000036e+01,1.681742620760576656e+01
1.102599999999999980e+01,1.684598203496959101e+01
1.102699999999999925e+01,1.682179183036437209e+01
1.102800000000000047e+01,1.681201480235681345e+01
1.102899999999999991e+01,1.680073346556772407e+01
1.102999999999999936e+01,1.680159532726868221e+01
1.103100000000000058e+01,1.689963302297844905e+01
1.103200000000000003e+01,1.685657184576092504e+01
1.103299999999999947e+01,1.684559106983100207e+01
1.103400000000000070e+01,1.686083262106821934e+01
1.103500000000000014e+01,1.684808406251709911e+01
1.103599999999999959e+01,1.684206037901302366e+01
1.103700000000000081e+01,1.675455483314018323e+01
1.103800000000000026e+01,1.680738756861028804e+01
1.103899999999999970e+01,1.680492551364229570e+01
1.103999999999999915e+01,1.686540967768171839e+01
1.104100000000000037e+01,1.682079010550990006e+01
1.104199999999999982e+01,1.683190779589323682e+01
1.104299999999999926e+01,1.687720748133000370e+01
1.104400000000000048e+01,1.686965009094055645e+01
1.104499999999999993e+01,1.686822142506861155e+01
1.104599999999999937e+01,1.688461740613235662e+01
1.104700000000000060e+01,1.688043320964720806e+01
1.104800000000000004e+01,1.690505999779631097e+01
1.104899999999999949e+01,1.680309427267340894e+01
1.105000000000000071e+01,1.687051469763621014e+01
1.105100000000000016e+01,1.685605463971856466e+01
1.105199999999999960e+01,1.684060945819473787e+01
1.105300000000000082e+01,1.681488524210308100e+01
1.105400000000000027e+01,1.683600100964557456e+01
1.105499999999999972e+01,1.681961036501312634e+01
1.105599999999999916e+01,1.681430642210172266e+01
1.105700000000000038e+01,1.689636837624730603e+01
1.105799999999999983e+01,1.682030967142090105e+01
1.105899999999999928e+01,1.681871801163947211e+01
1.106000000000000050e+01,1.685811661069034528e+01
1.106099999999999994e+01,1.680379733578327262e+01
1.106199999999999939e+01,1.685656782437806100e+01
1.106300000000000061e+01,1.682283859157971762e+01
1.106400000000000006e+01,1.681293768619599405e+01
1.106499999999999950e+01,1.682138958858427102e+01
1.106600000000000072e+01,1.685330121541679915e+01
1.106700000000000017e+01,1.679026754715847503e+01
1.106799999999999962e+01,1.680484569938418815e+01
1.106900000000000084e+01,1.680005038987762234e+01
1.107000000000000028e+01,1.682444115421559516e+01
1.107099999999999973e+01,1.679718417469744196e+01
1.107199999999999918e+01,1.685386312466184933e+01
1.107300000000000040e+01,1.683730685953447193e+01
1.107399999999999984e+01,1.682299383844234697e+01
1.107499999999999929e+01,1.679442909809823803e+01
1.107600000000000051e+01,1.684935571033227575e+01
1.107699999999999996e+01,1.683123160323676615e+01
1.107799999999999940e+01,1.681814339225322641e+01
1.107900000000000063e+01,1.676901391919547990e+01
1.108000000000000007e+01,1.681328629630417026e+01
1.108099999999999952e+01,1.685255207619746542e+01
1.108200000000000074e+01,1.684271235493266161e+01
1.108300000000000018e+01,1.677811156665321235e+01
1.108399999999999963e+01,1.671750435854181660e+01
1.108500000000000085e+01,1.676705836087472790e+01
1.108600000000000030e+01,1.681591873018736294e+01
1.108699999999999974e+01,1.686757878903216934e+01
1.108799999999999919e+01,1.678697214668497750e+01
1.108900000000000041e+01,1.680792151174326321e+01
1.108999999999999986e+01,1.678519701652425766e+01
1.109099999999999930e+01,1.686062069483774906e+01
1.109200000000000053e+01,1.677820995176150021e+01
1.109299999999999997e+01,1.680934480693100141e+01
1.109399999999999942e+01,1.680645317083873280e+01
1.109500000000000064e+01,1.679017863680360634e+01
1.109600000000000009e+01,1.678353006681965809e+01
1.109699999999999953e+01,1.683377068814447597e+01
1.109800000000000075e+01,1.682735068671952305e+01
1.109900000000000020e+01,1.681539427198558556e+01
1.109999999999999964e+01,1.681544002270048210e+01
1.110100000000000087e+01,1.683742190145960649e+01
1.110200000000000031e+01,1.680600262398001732e+01
1.110299999999999976e+01,1.689409365531256668e+01
1.110399999999999920e+01,1.683335945708079251e+01
1.110500000000000043e+01,1.684389647493287612e+01
1.110599999999999987e+01,1.685065577404678194e+01
1.110699999999999932e+01,1.683439652477269277e+01
1.110800000000000054e+01,1.682957261086242440e+01
1.110899999999999999e+01,1.680928710729387987e+01
1.110999999999999943e+01,1.678911452257073478e+01
1.111100000000000065e+01,1.677407442154333950e+01
1.111200000000000010e+01,1.690442638281227516e+01
1.111299999999999955e+01,1.683221054620593549e+01
1.111400000000000077e+01,1.676499520987767156e+01
1.111500000000000021e+01,1.684697692578622252e+01
1.111599999999999966e+01,1.684103587888037268e+01
1.111700000000000088e+01,1.684985250262173651e+01
1.111800000000000033e+01,1.682595580782863109e+01
1.111899999999999977e+01,1.687186779204981235e+01
1.111999999999999922e+01,1.688183040311214000e+01
1.112100000000000044e+01,1.687966442715392290e+01
1.112199999999999989e+01,1.689556872220897077e+01
1.112299999999999933e+01,1.685799999979282404e+01
1.112400000000000055e+01,1.683441740105540063e+01
1.112500000000000000e+01,1.680311711860178292e+01
1.112599999999999945e+01,1.686062228724934542e+01
1.112700000000000067e+01,1.682324846512281624e+01
1.112800000000000011e+01,1.679360555570804792e+01
1.112899999999999956e+01,1.683217669126537785e+01
1.113000000000000078e+01,1.682114420822190581e+01
1.113100000000000023e+01,1.682725935232607029e+01
1.113199999999999967e+01,1.678265754383135899e+01
1.113299999999999912e+01,1.678926589843312200e+01
1.113400000000000034e+01,1.684697097777945274e+01
1.113499999999999979e+01,1.677026269103612677e+01
1.113599999999999923e+01,1.683977486330649498e+01
1.113700000000000045e+01,1.681835038201190002e+01
1.113799999999999990e+01,1.680643981976054846e+01
1.113899999999999935e+01,1.686648943657679922e+01
1.114000000000000057e+01,1.684205691091855428e+01
1.114100000000000001e+01,1.678383610880313270e+01
1.114199999999999946e+01,1.682270270587498473e+01
1.114300000000000068e+01,1.681958069866349348e+01
1.114400000000000013e+01,1.682620787775119098e+01
1.114499999999999957e+01,1.682942333082785424e+01
1.114600000000000080e+01,1.686025425257876620e+01
1.114700000000000024e+01,1.675130759582036077e+01
1.114799999999999969e+01,1.682478527393408996e+01
1.114899999999999913e+01,1.680078077016966986e+01
1.115000000000000036e+01,1.677889250069093663e+01
1.115099999999999980e+01,1.676768509082062764e+01
1.115199999999999925e+01,1.679795670633939153e+01
1.115300000000000047e+01,1.677340966474865169e+01
1.115399999999999991e+01,1.680426459517772031e+01
1.115499999999999936e+01,1.676389957592188296e+01
1.115600000000000058e+01,1.686149710907276145e+01
1.115700000000000003e+01,1.685433416316490352e+01
1.115799999999999947e+01,1.681234349875004952e+01
1.115900000000000070e+01,1.679209255149731206e+01
1.116000000000000014e+01,1.678301779023835394e+01
1.116099999999999959e+01,1.679133430622048451e+01
1.116200000000000081e+01,1.682425035622636500e+01
1.116300000000000026e+01,1.683359809875188162e+01
1.116399999999999970e+01,1.681910694697340602e+01
1.116499999999999915e+01,1.680351603284234585e+01
1.116600000000000037e+01,1.679220431902928468e+01
1.116699999999999982e+01,1.677874948491675511e+01
1.116799999999999926e+01,1.681155790142667072e+01
1.116900000000000048e+01,1.677201790781797186e+01
1.116999999999999993e+01,1.677901308280000237e+01
1.117099999999999937e+01,1.681285752681744938e+01
1.117200000000000060e+01,1.681796071171581275e+01
1.117300000000000004e+01,1.683194887228922099e+01
1.117399999999999949e+01,1.676920014804082726e+01
1.117500000000000071e+01,1.677443490491463152e+01
1.117600000000000016e+01,1.675835134314604247e+01
1.117699999999999960e+01,1.679155873854476866e+01
1.117800000000000082e+01,1.677799132377275981e+01
1.117900000000000027e+01,1.679606880387571266e+01
1.117999999999999972e+01,1.684475455443769221e+01
1.118099999999999916e+01,1.676436185875187945e+01
1.118200000000000038e+01,1.682129845717949124e+01
1.118299999999999983e+01,1.677114075508715629e+01
1.118399999999999928e+01,1.678244873680048244e+01
1.118500000000000050e+01,1.683582880194816767e+01
1.118599999999999994e+01,1.675916669994682806e+01
1.118699999999999939e+01,1.678418059558584474e+01
1.118800000000000061e+01,1.675666987428103738e+01
1.118900000000000006e+01,1.679633556018481499e+01
1.118999999999999950e+01,1.677977598149528760e+01
1.119100000000000072e+01,1.679687115927883312e+01
1.119200000000000017e+01,1.681277783174797591e+01
