time_ns,rg_A
1.863400000000000034e+01,1.699306940596269655e+01
1.863500000000000156e+01,1.691981825478044854e+01
1.863599999999999923e+01,1.693227929346974037e+01
1.863700000000000045e+01,1.696140766010238821e+01
1.863800000000000168e+01,1.696438598612211734e+01
1.863899999999999935e+01,1.699919586806620941e+01
1.864000000000000057e+01,1.695523236891702368e+01
1.864099999999999824e+01,1.701720747773120479e+01
1.864199999999999946e+01,1.698240185643174627e+01
1.864300000000000068e+01,1.702327494944885444e+01
1.864399999999999835e+01,1.688968960680384868e+01
1.864499999999999957e+01,1.688746135382745805e+01
1.864600000000000080e+01,1.687297120482109136e+01
1.864699999999999847e+01,1.701940798580450220e+01
1.864799999999999969e+01,1.689620741209905219e+01
1.864900000000000091e+01,1.693780494323582175e+01
1.864999999999999858e+01,1.694026432588524500e+01
1.865099999999999980e+01,1.699442726699088624e+01
1.865200000000000102e+01,1.694204242152889250e+01
1.865299999999999869e+01,1.690778001606711101e+01
1.865399999999999991e+01,1.701237558963369878e+01
1.865500000000000114e+01,1.696995453005575172e+01
1.865599999999999881e+01,1.693559484260997650e+01
1.865700000000000003e+01,1.696749437853463149e+01
1.865800000000000125e+01,1.688309553665370544e+01
1.865899999999999892e+01,1.689913611902272095e+01
1.866000000000000014e+01,1.697649626327039840e+01
1.866100000000000136e+01,1.693962187722157253e+01
1.866199999999999903e+01,1.696834886077293447e+01
1.866300000000000026e+01,1.696109513981545192e+01
1.866400000000000148e+01,1.695037185379044331e+01
1.866499999999999915e+01,1.688584368728050222e+01
1.866600000000000037e+01,1.688007192370506715e+01
1.866700000000000159e+01,1.697592158438433430e+01
1.866799999999999926e+01,1.693054741908311200e+01
1.866900000000000048e+01,1.691473763528470187e+01
1.867000000000000171e+01,1.686861794506588552e+01
1.867099999999999937e+01,1.696021185702932854e+01
1.867200000000000060e+01,1.699990277786991300e+01
1.867299999999999827e+01,1.695639782338171386e+01
1.867399999999999949e+01,1.696126668987625408e+01
1.867500000000000071e+01,1.691947955905946088e+01
1.867599999999999838e+01,1.694551157836123778e+01
1.867699999999999960e+01,1.690276068011779387e+01
1.867800000000000082e+01,1.694442575949924290e+01
1.867899999999999849e+01,1.694128653226627179e+01
1.867999999999999972e+01,1.693715184936826290e+01
1.868100000000000094e+01,1.696441173608661046e+01
1.868199999999999861e+01,1.697581056224547424e+01
1.868299999999999983e+01,1.696028006263361831e+01
1.868400000000000105e+01,1.696306618894136164e+01
1.868499999999999872e+01,1.697496431674127493e+01
1.868599999999999994e+01,1.698072208398392036e+01
1.868700000000000117e+01,1.695829375384983351e+01
1.868799999999999883e+01,1.692232563454849270e+01
1.868900000000000006e+01,1.695868363341298135e+01
1.869000000000000128e+01,1.693460218807051376e+01
1.869099999999999895e+01,1.693634112898764243e+01
1.869200000000000017e+01,1.698139426059004720e+01
1.869300000000000139e+01,1.702330246640637768e+01
1.869399999999999906e+01,1.696157752693470400e+01
1.869500000000000028e+01,1.693960309716506885e+01
1.869600000000000151e+01,1.692402747486640635e+01
1.869699999999999918e+01,1.701500103072308079e+01
1.869800000000000040e+01,1.697968226200238462e+01
1.869900000000000162e+01,1.703725506836810766e+01
1.869999999999999929e+01,1.703009924887010129e+01
1.870100000000000051e+01,1.702063595562653120e+01
1.870200000000000173e+01,1.697975528468380091e+01
1.870299999999999940e+01,1.701069550860889024e+01
1.870400000000000063e+01,1.697842635357540786e+01
1.870499999999999829e+01,1.696147200692492518e+01
1.870599999999999952e+01,1.697405687089368698e+01
1.870700000000000074e+01,1.695010252391007199e+01
1.870799999999999841e+01,1.689414349948468796e+01
1.870899999999999963e+01,1.694929394407734691e+01
1.871000000000000085e+01,1.700871302239787042e+01
1.871099999999999852e+01,1.699120757830264594e+01
1.871199999999999974e+01,1.702613953887484755e+01
1.871300000000000097e+01,1.694849626602391268e+01
1.871399999999999864e+01,1.696800974843950272e+01
1.871499999999999986e+01,1.701610652910932941e+01
1.871600000000000108e+01,1.697228975520236816e+01
1.871699999999999875e+01,1.698588914511435632e+01
1.871799999999999997e+01,1.696889304621475958e+01
1.871900000000000119e+01,1.695777029176540296e+01
1.871999999999999886e+01,1.700210641871885286e+01
1.872100000000000009e+01,1.693524754557542877e+01
1.872200000000000131e+01,1.698040709875063214e+01
1.872299999999999898e+01,1.695528505817488352e+01
1.872400000000000020e+01,1.696442758772914772e+01
1.872500000000000142e+01,1.692775252408322473e+01
1.872599999999999909e+01,1.702776458577859842e+01
1.872700000000000031e+01,1.694897591483499610e+01
1.872800000000000153e+01,1.689719541540710424e+01
1.872899999999999920e+01,1.695107418272204924e+01
1.873000000000000043e+01,1.697445342802390655e+01
1.873100000000000165e+01,1.695628087919516247e+01
1.873199999999999932e+01,1.690847559499299635e+01
1.873300000000000054e+01,1.698295177041203274e+01
1.873400000000000176e+01,1.694379468571271374e+01
1.873499999999999943e+01,1.696296986735039170e+01
1.873600000000000065e+01,1.693254910595080176e+01
1.873699999999999832e+01,1.694656168666305263e+01
1.873799999999999955e+01,1.696074150167973471e+01
1.873900000000000077e+01,1.693966269765017429e+01
1.873999999999999844e+01,1.694884230142261217e+01
1.874099999999999966e+01,1.694735510919616672e+01
1.874200000000000088e+01,1.693630620769895145e+01
1.874299999999999855e+01,1.694215021376507124e+01
1.874399999999999977e+01,1.697209677764598013e+01
1.874500000000000099e+01,1.696984226188626010e+01
1.874599999999999866e+01,1.693486202222002035e+01
1.874699999999999989e+01,1.698532689808227758e+01
1.874800000000000111e+01,1.693877650153612535e+01
1.874899999999999878e+01,1.692929411829837960e+01
1.875000000000000000e+01,1.699815732299905591e+01
1.875100000000000122e+01,1.697183828992183763e+01
1.875199999999999889e+01,1.695848355992882261e+01
1.875300000000000011e+01,1.689062773122948968e+01
1.875400000000000134e+01,1.693809195477295759e+01
1.875499999999999901e+01,1.694872455816797086e+01
1.875600000000000023e+01,1.684744945510058400e+01
1.875700000000000145e+01,1.694686611042385849e+01
1.875799999999999912e+01,1.695721667145118161e+01
1.875900000000000034e+01,1.696076649116269053e+01
1.876000000000000156e+01,1.698308591726757655e+01
1.876099999999999923e+01,1.695151750119948275e+01
1.876200000000000045e+01,1.696662802183571372e+01
1.876300000000000168e+01,1.701185462887444899e+01
1.876399999999999935e+01,1.698357949113400878e+01
1.876500000000000057e+01,1.688248080997858480e+01
1.876599999999999824e+01,1.688731950424769579e+01
1.876699999999999946e+01,1.689025395438460464e+01
1.876800000000000068e+01,1.696262981623566901e+01
1.876899999999999835e+01,1.697053908743852091e+01
1.876999999999999957e+01,1.691931727833884835e+01
1.877100000000000080e+01,1.693922027041727318e+01
1.877199999999999847e+01,1.689304315115968436e+01
1.877299999999999969e+01,1.690356535802252225e+01
1.877400000000000091e+01,1.693514262288716310e+01
1.877499999999999858e+01,1.688369179260477182e+01
1.877599999999999980e+01,1.693871266187991864e+01
1.877700000000000102e+01,1.692630366252892671e+01
1.877799999999999869e+01,1.692403424961518255e+01
1.877899999999999991e+01,1.688713495680146792e+01
1.878000000000000114e+01,1.687905374337530517e+01
1.878099999999999881e+01,1.691647159648147891e+01
1.878200000000000003e+01,1.692105174375514309e+01
1.878300000000000125e+01,1.690144133461379639e+01
1.878399999999999892e+01,1.691565682079408361e+01
1.878500000000000014e+01,1.687047795943250961e+01
1.878600000000000136e+01,1.685029363371926792e+01
1.878699999999999903e+01,1.686812425902758861e+01
1.878800000000000026e+01,1.687816528446353104e+01
1.878900000000000148e+01,1.694848003442587370e+01
1.878999999999999915e+01,1.694370954226083370e+01
1.879100000000000037e+01,1.696605645821806974e+01
1.879200000000000159e+01,1.689317236270832723e+01
1.879299999999999926e+01,1.690179171395313773e+01
1.879400000000000048e+01,1.692587006126975879e+01
1.879500000000000171e+01,1.694063579055198687e+01
1.879599999999999937e+01,1.697294608198068744e+01
1.879700000000000060e+01,1.690840675170573348e+01
1.879799999999999827e+01,1.692485559448884302e+01
1.879899999999999949e+01,1.695665297078789635e+01
1.880000000000000071e+01,1.693744322413476766e+01
1.880099999999999838e+01,1.694733429220109144e+01
1.880199999999999960e+01,1.694563596204705647e+01
1.880300000000000082e+01,1.690547777110529992e+01
1.880399999999999849e+01,1.689479142836099257e+01
1.880499999999999972e+01,1.695845934048445613e+01
1.880600000000000094e+01,1.688686535825183910e+01
1.880699999999999861e+01,1.695207535840986068e+01
1.880799999999999983e+01,1.693414525558943495e+01
1.880900000000000105e+01,1.690409750454207938e+01
1.880999999999999872e+01,1.698387006251062914e+01
1.881099999999999994e+01,1.693461760277805794e+01
1.881200000000000117e+01,1.697727494042954177e+01
1.881299999999999883e+01,1.689711007915473218e+01
1.881400000000000006e+01,1.689744664627486515e+01
1.881500000000000128e+01,1.690313283319405357e+01
1.881599999999999895e+01,1.685529131286321558e+01
1.881700000000000017e+01,1.687221784805317171e+01
1.881800000000000139e+01,1.690114351338279519e+01
1.881899999999999906e+01,1.690921019142455606e+01
1.882000000000000028e+01,1.686522695530981508e+01
1.882100000000000151e+01,1.687518811877643898e+01
1.882199999999999918e+01,1.683677119752021767e+01
1.882300000000000040e+01,1.689157973360278220e+01
1.882400000000000162e+01,1.693561241830019881e+01
1.882499999999999929e+01,1.693232604593749713e+01
1.882600000000000051e+01,1.689008249879753976e+01
1.882700000000000173e+01,1.693295510129417636e+01
1.882799999999999940e+01,1.692536962797584721e+01
1.882900000000000063e+01,1.690251150748090225e+01
1.882999999999999829e+01,1.691398891455234832e+01
1.883099999999999952e+01,1.695623784935962775e+01
1.883200000000000074e+01,1.695625486840997098e+01
1.883299999999999841e+01,1.692567016208348463e+01
1.883399999999999963e+01,1.693981498825539234e+01
1.883500000000000085e+01,1.688012325898414545e+01
1.883599999999999852e+01,1.692243144913844688e+01
1.883699999999999974e+01,1.694069454477267200e+01
1.883800000000000097e+01,1.692842707623717757e+01
1.883899999999999864e+01,1.689914887114786879e+01
1.883999999999999986e+01,1.696429030617105838e+01
1.884100000000000108e+01,1.691435357807933570e+01
1.884199999999999875e+01,1.694955394566897056e+01
1.884299999999999997e+01,1.688450246759675366e+01
1.884400000000000119e+01,1.691361103019588441e+01
1.884499999999999886e+01,1.691579382739820758e+01
1.884600000000000009e+01,1.694222934924109936e+01
1.884700000000000131e+01,1.691563499222905165e+01
1.884799999999999898e+01,1.691721673406075510e+01
1.884900000000000020e+01,1.690466842252493862e+01
1.885000000000000142e+01,1.695321001327541310e+01
1.885099999999999909e+01,1.690597683340473623e+01
1.885200000000000031e+01,1.693974811765313149e+01
1.885300000000000153e+01,1.686377202869989844e+01
1.885399999999999920e+01,1.691268968401020700e+01
1.885500000000000043e+01,1.687940620367217548e+01
1.885600000000000165e+01,1.689930006273720053e+01
1.885699999999999932e+01,1.689166026918729813e+01
1.885800000000000054e+01,1.692743194025668174e+01
1.885900000000000176e+01,1.685492799166535605e+01
1.885999999999999943e+01,1.691679713882012237e+01
1.886100000000000065e+01,1.690741298822211292e+01
1.886199999999999832e+01,1.694203136922571318e+01
1.886299999999999955e+01,1.692845588721398187e+01
1.886400000000000077e+01,1.693768576686486682e+01
1.886499999999999844e+01,1.697654863879229481e+01
1.886599999999999966e+01,1.693785585506831382e+01
1.886700000000000088e+01,1.693801058816677951e+01
1.886799999999999855e+01,1.689913679574357275e+01
1.886899999999999977e+01,1.695971986641329465e+01
1.887000000000000099e+01,1.694999331678821974e+01
1.887099999999999866e+01,1.696649037121349934e+01
1.887199999999999989e+01,1.700023667969550090e+01
1.887300000000000111e+01,1.693237270303336217e+01
1.887399999999999878e+01,1.693896991743352487e+01
1.887500000000000000e+01,1.688212475593542550e+01
1.887600000000000122e+01,1.693372296273721744e+01
1.887699999999999889e+01,1.691868209964559711e+01
1.887800000000000011e+01,1.693143724455914167e+01
1.887900000000000134e+01,1.696326684109477156e+01
1.887999999999999901e+01,1.695122221621618763e+01
1.888100000000000023e+01,1.692640078651696456e+01
1.888200000000000145e+01,1.693617080930242835e+01
1.888299999999999912e+01,1.690453133792585660e+01
1.888400000000000034e+01,1.694560567228057835e+01
1.888500000000000156e+01,1.692848086478982239e+01
1.888599999999999923e+01,1.689047367727479454e+01
1.888700000000000045e+01,1.693900355731362595e+01
1.888800000000000168e+01,1.692087380833821797e+01
1.888899999999999935e+01,1.691828238779285698e+01
1.889000000000000057e+01,1.691970339501257925e+01
1.889099999999999824e+01,1.696208764682949877e+01
1.889199999999999946e+01,1.699532620196896460e+01
1.889300000000000068e+01,1.697610020215957505e+01
1.889399999999999835e+01,1.694338417172743760e+01
1.889499999999999957e+01,1.696199172460893223e+01
1.889600000000000080e+01,1.693690940050185034e+01
1.889699999999999847e+01,1.697866069970341485e+01
1.889799999999999969e+01,1.698534749629530083e+01
1.889900000000000091e+01,1.693351704839037097e+01
1.889999999999999858e+01,1.697883871583367821e+01
1.890099999999999980e+01,1.692743545943000782e+01
1.890200000000000102e+01,1.696077613774525616e+01
1.890299999999999869e+01,1.696776069864540304e+01
1.890399999999999991e+01,1.689233941625789726e+01
1.890500000000000114e+01,1.692035626928257841e+01
1.890599999999999881e+01,1.691503115857843298e+01
1.890700000000000003e+01,1.692451721910731877e+01
1.890800000000000125e+01,1.693388439947203139e+01
1.890899999999999892e+01,1.690481150338819205e+01
1.891000000000000014e+01,1.689425421264899541e+01
1.891100000000000136e+01,1.691236251598617102e+01
1.891199999999999903e+01,1.701145060479760573e+01
1.891300000000000026e+01,1.697202004222291549e+01
1.891400000000000148e+01,1.694906504011114734e+01
1.891499999999999915e+01,1.695908695406868461e+01
1.891600000000000037e+01,1.694692008627523805e+01
1.891700000000000159e+01,1.691700240918859421e+01
1.891799999999999926e+01,1.688633100051263014e+01
1.891900000000000048e+01,1.697849901505299641e+01
1.892000000000000171e+01,1.689877267183267051e+01
1.892099999999999937e+01,1.692778739531516052e+01
1.892200000000000060e+01,1.696367566824139317e+01
1.892299999999999827e+01,1.691503854917276328e+01
1.892399999999999949e+01,1.695458474196609089e+01
1.892500000000000071e+01,1.692320013207950069e+01
1.892599999999999838e+01,1.690544926247218882e+01
1.892699999999999960e+01,1.691071297575982868e+01
1.892800000000000082e+01,1.688699056746950333e+01
1.892899999999999849e+01,1.689884286979357242e+01
1.892999999999999972e+01,1.689738209550776205e+01
1.893100000000000094e+01,1.690289384250786142e+01
1.893199999999999861e+01,1.694917582410023016e+01
1.893299999999999983e+01,1.688056383085426049e+01
1.893400000000000105e+01,1.686669201220843917e+01
1.893499999999999872e+01,1.687194723085389825e+01
1.893599999999999994e+01,1.691979800879020246e+01
1.893700000000000117e+01,1.686432411803717812e+01
1.893799999999999883e+01,1.686355717299641910e+01
1.893900000000000006e+01,1.691063523619345332e+01
1.894000000000000128e+01,1.688848923835966787e+01
1.894099999999999895e+01,1.683913044745381526e+01
1.894200000000000017e+01,1.685060806470419337e+01
1.894300000000000139e+01,1.687395859146160149e+01
1.894399999999999906e+01,1.693790505927128720e+01
1.894500000000000028e+01,1.690971470473926175e+01
1.894600000000000151e+01,1.689933991317574424e+01
1.894699999999999918e+01,1.690074879226241222e+01
1.894800000000000040e+01,1.692870683543575083e+01
1.894900000000000162e+01,1.685300843417956074e+01
1.894999999999999929e+01,1.693412597127958819e+01
1.895100000000000051e+01,1.689916632205364166e+01
1.895200000000000173e+01,1.688258046660855527e+01
1.895299999999999940e+01,1.686851451383458311e+01
1.895400000000000063e+01,1.684257616590816653e+01
1.895499999999999829e+01,1.688826607654889855e+01
1.895599999999999952e+01,1.689270417966327642e+01
1.895700000000000074e+01,1.687080337344315240e+01
1.895799999999999841e+01,1.686617490526887408e+01
1.895899999999999963e+01,1.693770233838817774e+01
1.896000000000000085e+01,1.685020968097396832e+01
1.896099999999999852e+01,1.691473982051418545e+01
1.896199999999999974e+01,1.685780456985839137e+01
1.896300000000000097e+01,1.682616785645418744e+01
1.896399999999999864e+01,1.686823884686064190e+01
1.896499999999999986e+01,1.688224826008436352e+01
1.896600000000000108e+01,1.684687325223674748e+01
1.896699999999999875e+01,1.692831761063602158e+01
1.896799999999999997e+01,1.686288991460747511e+01
1.896900000000000119e+01,1.686305143515865623e+01
1.896999999999999886e+01,1.688566199014911717e+01
1.897100000000000009e+01,1.686661159000987809e+01
1.897200000000000131e+01,1.689459579710416293e+01
1.897299999999999898e+01,1.690427620737288450e+01
1.897400000000000020e+01,1.686864861532613702e+01
1.897500000000000142e+01,1.689113657773244981e+01
1.897599999999999909e+01,1.692314444639529114e+01
1.897700000000000031e+01,1.689923090421610397e+01
1.897800000000000153e+01,1.684645278655641931e+01
1.897899999999999920e+01,1.696263508037262113e+01
1.898000000000000043e+01,1.685220081512242629e+01
1.898100000000000165e+01,1.690940157032164137e+01
1.898199999999999932e+01,1.686112442811618095e+01
1.898300000000000054e+01,1.689833635959741898e+01
1.898400000000000176e+01,1.687804270093164050e+01
1.898499999999999943e+01,1.684977237295801089e+01
1.898600000000000065e+01,1.687735880702213009e+01
1.898699999999999832e+01,1.685951684465345224e+01
1.898799999999999955e+01,1.691630480751433296e+01
1.898900000000000077e+01,1.696349438268120124e+01
1.898999999999999844e+01,1.694371932067789999e+01
1.899099999999999966e+01,1.685055744835847946e+01
1.899200000000000088e+01,1.691298195743851451e+01
1.899299999999999855e+01,1.691546078826079125e+01
1.899399999999999977e+01,1.693147196496523321e+01
1.899500000000000099e+01,1.688871314797337675e+01
1.899599999999999866e+01,1.687980080014621720e+01
1.899699999999999989e+01,1.690232217879797361e+01
1.899800000000000111e+01,1.687800251028665244e+01
1.899899999999999878e+01,1.688836456545477915e+01
1.900000000000000000e+01,1.687470471026148644e+01
1.900100000000000122e+01,1.693312553495970008e+01
1.900199999999999889e+01,1.688578436296338836e+01
1.900300000000000011e+01,1.688119509836556276e+01
1.900400000000000134e+01,1.687851949629681059e+01
1.900499999999999901e+01,1.695240359642414418e+01
1.900600000000000023e+01,1.690393986300022533e+01
1.900700000000000145e+01,1.689067431721980839e+01
1.900799999999999912e+01,1.685965422971274208e+01
1.900900000000000034e+01,1.684911285559915228e+01
1.901000000000000156e+01,1.693129218670815916e+01
1.901099999999999923e+01,1.688828689818877749e+01
1.901200000000000045e+01,1.691464515643298938e+01
1.901300000000000168e+01,1.689868555659277405e+01
1.901399999999999935e+01,1.688338476031682944e+01
1.901500000000000057e+01,1.689285531229805315e+01
1.901599999999999824e+01,1.693751381969103065e+01
1.901699999999999946e+01,1.691938221494533678e+01
1.901800000000000068e+01,1.690540726976269426e+01
1.901899999999999835e+01,1.685507951521815784e+01
1.901999999999999957e+01,1.681458520962094028e+01
1.902100000000000080e+01,1.690084073939858911e+01
1.902199999999999847e+01,1.685486316802822415e+01
1.902299999999999969e+01,1.690250250696298906e+01
1.902400000000000091e+01,1.689351483045541613e+01
1.902499999999999858e+01,1.692995209267100876e+01
1.902599999999999980e+01,1.684504869329650845e+01
1.902700000000000102e+01,1.690231263628277603e+01
1.902799999999999869e+01,1.688477559923665083e+01
1.902899999999999991e+01,1.686654528504932671e+01
1.903000000000000114e+01,1.685805459714164201e+01
1.903099999999999881e+01,1.691796782575437774e+01
1.903200000000000003e+01,1.689394431839962607e+01
1.903300000000000125e+01,1.693576807071731238e+01
1.903399999999999892e+01,1.687356310456308606e+01
1.903500000000000014e+01,1.688235159916627381e+01
1.903600000000000136e+01,1.692213618933970665e+01
1.903699999999999903e+01,1.688940312694620260e+01
1.903800000000000026e+01,1.689782660873451192e+01
1.903900000000000148e+01,1.691016346423968741e+01
1.903999999999999915e+01,1.694418126058215535e+01
1.904100000000000037e+01,1.692862884068102503e+01
1.904200000000000159e+01,1.697365258487876361e+01
1.904299999999999926e+01,1.696737396723027302e+01
1.904400000000000048e+01,1.689507417685084079e+01
1.904500000000000171e+01,1.695742357872758177e+01
1.904599999999999937e+01,1.690772721455968508e+01
1.904700000000000060e+01,1.689835646976145256e+01
1.904799999999999827e+01,1.688834224635474612e+01
1.904899999999999949e+01,1.691553864362769133e+01
1.905000000000000071e+01,1.700309607642996923e+01
1.905099999999999838e+01,1.692290602255668119e+01
1.905199999999999960e+01,1.697864873343225511e+01
1.905300000000000082e+01,1.691634776247939698e+01
1.905399999999999849e+01,1.690648288144366163e+01
1.905499999999999972e+01,1.690418270170677673e+01
1.905600000000000094e+01,1.692231393525155880e+01
1.905699999999999861e+01,1.694268913814168442e+01
1.905799999999999983e+01,1.695800170428797671e+01
1.905900000000000105e+01,1.692985673548420067e+01
1.905999999999999872e+01,1.698392114477827874e+01
1.906099999999999994e+01,1.688947063800991444e+01
1.906200000000000117e+01,1.695081285940403149e+01
1.906299999999999883e+01,1.694753542326606066e+01
1.906400000000000006e+01,1.685961431900206975e+01
1.906500000000000128e+01,1.690620598484878201e+01
1.906599999999999895e+01,1.687600900981213670e+01
1.906700000000000017e+01,1.688378256921138387e+01
1.906800000000000139e+01,1.690190516366201479e+01
1.906899999999999906e+01,1.686152795579974395e+01
1.907000000000000028e+01,1.693315002717030993e+01
1.907100000000000151e+01,1.687532050123043703e+01
1.907199999999999918e+01,1.685834038191972439e+01
1.907300000000000040e+01,1.691160673679929971e+01
1.907400000000000162e+01,1.692817577813671193e+01
1.907499999999999929e+01,1.692126707878867364e+01
1.907600000000000051e+01,1.693742421691931099e+01
1.907700000000000173e+01,1.689428927790346791e+01
1.907799999999999940e+01,1.692737933333021871e+01
1.907900000000000063e+01,1.690362196220297619e+01
1.907999999999999829e+01,1.692153356840509559e+01
1.908099999999999952e+01,1.691256507513696761e+01
1.908200000000000074e+01,1.694699025796422376e+01
1.908299999999999841e+01,1.696927908273942265e+01
1.908399999999999963e+01,1.694316751127821163e+01
1.908500000000000085e+01,1.691129666460809844e+01
1.908599999999999852e+01,1.687871882003281598e+01
1.908699999999999974e+01,1.692373287685297711e+01
1.908800000000000097e+01,1.689473665398933377e+01
1.908899999999999864e+01,1.692169995419445172e+01
1.908999999999999986e+01,1.687701401401178458e+01
1.909100000000000108e+01,1.692511026201514923e+01
1.909199999999999875e+01,1.689044846898006469e+01
1.909299999999999997e+01,1.689738603192435562e+01
1.909400000000000119e+01,1.687373972829728785e+01
1.909499999999999886e+01,1.688825651916384984e+01
1.909600000000000009e+01,1.683740214375677624e+01
1.909700000000000131e+01,1.687976995210171793e+01
1.909799999999999898e+01,1.692255901841774346e+01
1.909900000000000020e+01,1.686493143507379244e+01
1.910000000000000142e+01,1.691038391613778202e+01
1.910099999999999909e+01,1.692722582580692503e+01
1.910200000000000031e+01,1.688149881843846600e+01
1.910300000000000153e+01,1.691362927574045472e+01
1.910399999999999920e+01,1.691038826081413404e+01
1.910500000000000043e+01,1.693351836295219925e+01
1.910600000000000165e+01,1.699338331733138574e+01
1.910699999999999932e+01,1.694725308560665411e+01
1.910800000000000054e+01,1.696594890764981756e+01
1.910900000000000176e+01,1.692621937649990826e+01
1.910999999999999943e+01,1.697620561027242658e+01
1.911100000000000065e+01,1.699410259201006923e+01
1.911199999999999832e+01,1.692667210569990388e+01
1.911299999999999955e+01,1.692526350449200123e+01
1.911400000000000077e+01,1.692048619315189839e+01
1.911499999999999844e+01,1.687028239139594632e+01
1.911599999999999966e+01,1.692006598205063028e+01
1.911700000000000088e+01,1.694260467956156546e+01
1.911799999999999855e+01,1.688918860210925388e+01
1.911899999999999977e+01,1.691904458736257411e+01
1.912000000000000099e+01,1.697553930250080256e+01
1.912099999999999866e+01,1.691457345968601444e+01
1.912199999999999989e+01,1.695486598344250240e+01
1.912300000000000111e+01,1.692371102746051648e+01
1.912399999999999878e+01,1.694925268930930784e+01
1.912500000000000000e+01,1.692153698669522299e+01
1.912600000000000122e+01,1.697379191939625542e+01
1.912699999999999889e+01,1.689457133090741436e+01
1.912800000000000011e+01,1.699786071579146807e+01
1.912900000000000134e+01,1.696259992841956077e+01
1.912999999999999901e+01,1.696274678502827271e+01
1.913100000000000023e+01,1.693635610983724149e+01
1.913200000000000145e+01,1.690118533869210893e+01
1.913299999999999912e+01,1.692644386602261974e+01
1.913400000000000034e+01,1.696658519473826843e+01
1.913500000000000156e+01,1.699427358918963193e+01
1.913599999999999923e+01,1.700438952306216578e+01
1.913700000000000045e+01,1.697021505934645447e+01
1.913800000000000168e+01,1.696234276834626442e+01
1.913899999999999935e+01,1.688213814583491867e+01
1.914000000000000057e+01,1.696302349715366731e+01
1.914099999999999824e+01,1.698413526255129113e+01
1.914199999999999946e+01,1.695823679977839760e+01
1.914300000000000068e+01,1.693648556571639574e+01
1.914399999999999835e+01,1.693049439715789006e+01
1.914499999999999957e+01,1.694374700395491118e+01
1.914600000000000080e+01,1.692630781491794068e+01
1.914699999999999847e+01,1.689139478228095115e+01
1.914799999999999969e+01,1.695712697753225839e+01
1.914900000000000091e+01,1.699789310447510005e+01
1.914999999999999858e+01,1.689085222972663303e+01
1.915099999999999980e+01,1.696517775058040556e+01
1.915200000000000102e+01,1.693310533538254603e+01
1.915299999999999869e+01,1.692921817074949331e+01
1.915399999999999991e+01,1.697418192908997980e+01
1.915500000000000114e+01,1.697684881226025055e+01
1.915599999999999881e+01,1.693740206310892660e+01
1.915700000000000003e+01,1.693412677381450493e+01
1.915800000000000125e+01,1.693960699844474149e+01
1.915899999999999892e+01,1.696885647995494395e+01
1.916000000000000014e+01,1.695031711277848885e+01
1.916100000000000136e+01,1.694340796449578335e+01
1.916199999999999903e+01,1.697626087593935651e+01
1.916300000000000026e+01,1.696126079936255593e+01
1.916400000000000148e+01,1.690603426769450834e+01
1.916499999999999915e+01,1.696421623544318891e+01
1.916600000000000037e+01,1.697743488156247338e+01
1.916700000000000159e+01,1.699352294441372990e+01
1.916799999999999926e+01,1.699576279074453922e+01
1.916900000000000048e+01,1.688068126850370021e+01
1.917000000000000171e+01,1.695208801150552702e+01
1.917099999999999937e+01,1.694299197747293562e+01
1.917200000000000060e+01,1.695270424126771047e+01
1.917299999999999827e+01,1.692308733842890334e+01
1.917399999999999949e+01,1.696111684663893016e+01
1.917500000000000071e+01,1.695952426136350510e+01
1.917599999999999838e+01,1.696207508257022312e+01
1.917699999999999960e+01,1.694710521832378447e+01
1.917800000000000082e+01,1.691761180772973461e+01
1.917899999999999849e+01,1.691498620787250573e+01
1.917999999999999972e+01,1.689615840159734361e+01
1.918100000000000094e+01,1.694799987000594399e+01
1.918199999999999861e+01,1.690476121766222661e+01
1.918299999999999983e+01,1.696379509065188529e+01
1.918400000000000105e+01,1.693331554360693403e+01
1.918499999999999872e+01,1.694748276164331813e+01
1.918599999999999994e+01,1.689845338605678648e+01
1.918700000000000117e+01,1.689704227642284806e+01
1.918799999999999883e+01,1.695157901797560740e+01
1.918900000000000006e+01,1.693926560361285283e+01
1.919000000000000128e+01,1.702678944223056234e+01
1.919099999999999895e+01,1.699876198115409665e+01
1.919200000000000017e+01,1.697404203407805667e+01
1.919300000000000139e+01,1.695202794994040474e+01
1.919399999999999906e+01,1.692053367889647220e+01
1.919500000000000028e+01,1.697244597631513585e+01
1.919600000000000151e+01,1.700276723673985657e+01
1.919699999999999918e+01,1.698670768734417891e+01
1.919800000000000040e+01,1.692308061106464123e+01
1.919900000000000162e+01,1.699773766672167952e+01
1.919999999999999929e+01,1.693809402628196992e+01
1.920100000000000051e+01,1.696476874437062321e+01
1.920200000000000173e+01,1.701635812283366533e+01
1.920299999999999940e+01,1.698569074731794615e+01
1.920400000000000063e+01,1.697408313941846814e+01
1.920499999999999829e+01,1.698029388863716704e+01
1.920599999999999952e+01,1.695689017723769254e+01
1.920700000000000074e+01,1.694896637656670180e+01
1.920799999999999841e+01,1.698076105590171636e+01
1.920899999999999963e+01,1.692966280608124663e+01
1.921000000000000085e+01,1.690473661745924261e+01
1.921099999999999852e+01,1.692931394497598774e+01
1.921199999999999974e+01,1.696068779361558398e+01
1.921300000000000097e+01,1.694442057222087783e+01
1.921399999999999864e+01,1.695430157060792808e+01
1.921499999999999986e+01,1.701826696395339056e+01
