time_ns,rg_A
1.414499999999999957e+01,1.684986279180385083e+01
1.414600000000000080e+01,1.677000622770047755e+01
1.414700000000000024e+01,1.681946965598223187e+01
1.414799999999999969e+01,1.680209179247589901e+01
1.414899999999999913e+01,1.679650288352937793e+01
1.415000000000000036e+01,1.679053664602449558e+01
1.415099999999999980e+01,1.675977998163119409e+01
1.415199999999999925e+01,1.678362497287766786e+01
1.415300000000000047e+01,1.679728048623505998e+01
1.415399999999999991e+01,1.675340649231579704e+01
1.415499999999999936e+01,1.678407638173363736e+01
1.415600000000000058e+01,1.679542517724896200e+01
1.415700000000000003e+01,1.674262453495709480e+01
1.415799999999999947e+01,1.680965385447163030e+01
1.415900000000000070e+01,1.682124050721875363e+01
1.416000000000000014e+01,1.671112652283021660e+01
1.416099999999999959e+01,1.679074141896935046e+01
1.416200000000000081e+01,1.683439664899825416e+01
1.416300000000000026e+01,1.674682652155059870e+01
1.416399999999999970e+01,1.676429787773076896e+01
1.416499999999999915e+01,1.681734827650489450e+01
1.416600000000000037e+01,1.676577357877118857e+01
1.416699999999999982e+01,1.678801429788017430e+01
1.416799999999999926e+01,1.674724113164518968e+01
1.416900000000000048e+01,1.679396863458551081e+01
1.416999999999999993e+01,1.678418766879378055e+01
1.417099999999999937e+01,1.676003268307367478e+01
1.417200000000000060e+01,1.677384764279269191e+01
1.417300000000000004e+01,1.672782501829132329e+01
1.417399999999999949e+01,1.678172078201193784e+01
1.417500000000000071e+01,1.678781655270827144e+01
1.417600000000000016e+01,1.679300092462990790e+01
1.417699999999999960e+01,1.680128226386515422e+01
1.417800000000000082e+01,1.678609350939841249e+01
1.417900000000000027e+01,1.682285707975551503e+01
1.417999999999999972e+01,1.677531185038876416e+01
1.418099999999999916e+01,1.675269871335733995e+01
1.418200000000000038e+01,1.676380892853149263e+01
1.418299999999999983e+01,1.678610589838773848e+01
1.418399999999999928e+01,1.673891377451844775e+01
1.418500000000000050e+01,1.673789293643581289e+01
1.418599999999999994e+01,1.680601320969610768e+01
1.418699999999999939e+01,1.675875178903993046e+01
1.418800000000000061e+01,1.681388621149216078e+01
1.418900000000000006e+01,1.679550684564751961e+01
1.418999999999999950e+01,1.679655408257638527e+01
1.419100000000000072e+01,1.677555854660891654e+01
1.419200000000000017e+01,1.679247647072896044e+01
1.419299999999999962e+01,1.680123026085816917e+01
1.419400000000000084e+01,1.676383045161874108e+01
1.419500000000000028e+01,1.678900944052208288e+01
1.419599999999999973e+01,1.680039132637622856e+01
1.419699999999999918e+01,1.681290293221638166e+01
1.419800000000000040e+01,1.682873616868458555e+01
1.419899999999999984e+01,1.679982204692651138e+01
1.419999999999999929e+01,1.673095666996790598e+01
1.420100000000000051e+01,1.676879035357110226e+01
1.420199999999999996e+01,1.676979066949571617e+01
1.420299999999999940e+01,1.681773710914387721e+01
1.420400000000000063e+01,1.683051555008804456e+01
1.420500000000000007e+01,1.683694401256344264e+01
1.420599999999999952e+01,1.682226035971154943e+01
1.420700000000000074e+01,1.679804195551485435e+01
1.420800000000000018e+01,1.675948345101619807e+01
1.420899999999999963e+01,1.677076606246122381e+01
1.421000000000000085e+01,1.679246885392108268e+01
1.421100000000000030e+01,1.678394945235371338e+01
1.421199999999999974e+01,1.676150681211720084e+01
1.421299999999999919e+01,1.679613862321260243e+01
1.421400000000000041e+01,1.679381609129014663e+01
1.421499999999999986e+01,1.678332315452033185e+01
1.421599999999999930e+01,1.673747763580658443e+01
1.421700000000000053e+01,1.674542532494308844e+01
1.421799999999999997e+01,1.677577956921731328e+01
1.421899999999999942e+01,1.672625552798623261e+01
1.422000000000000064e+01,1.673122912672128848e+01
1.422100000000000009e+01,1.675345317000548206e+01
1.422199999999999953e+01,1.675517695750562197e+01
1.422300000000000075e+01,1.676706853541365660e+01
1.422400000000000020e+01,1.679589866337767035e+01
1.422499999999999964e+01,1.682020720885631349e+01
1.422600000000000087e+01,1.671530793525587555e+01
1.422700000000000031e+01,1.679125885009256081e+01
1.422799999999999976e+01,1.679579019670892492e+01
1.422899999999999920e+01,1.682584670699481677e+01
1.423000000000000043e+01,1.680751704462435470e+01
1.423099999999999987e+01,1.679981304153993449e+01
1.423199999999999932e+01,1.679507753169837869e+01
1.423300000000000054e+01,1.677916484226966887e+01
1.423399999999999999e+01,1.672030856629377382e+01
1.423499999999999943e+01,1.678630856063549714e+01
1.423600000000000065e+01,1.681044552144113524e+01
1.423700000000000010e+01,1.675782319754306116e+01
1.423799999999999955e+01,1.674433331549073145e+01
1.423900000000000077e+01,1.672194127392486607e+01
1.424000000000000021e+01,1.675606525303970784e+01
1.424099999999999966e+01,1.671632349911352122e+01
1.424200000000000088e+01,1.676014575001558171e+01
1.424300000000000033e+01,1.673720407531703103e+01
1.424399999999999977e+01,1.681215420063801957e+01
1.424499999999999922e+01,1.681947025056044254e+01
1.424600000000000044e+01,1.677185456020345811e+01
1.424699999999999989e+01,1.675399127854381831e+01
1.424799999999999933e+01,1.680524603783228343e+01
1.424900000000000055e+01,1.678942629628124195e+01
1.425000000000000000e+01,1.679041457120731096e+01
1.425099999999999945e+01,1.672909497983234672e+01
1.425200000000000067e+01,1.676115844446558256e+01
1.425300000000000011e+01,1.680428813446481939e+01
1.425399999999999956e+01,1.676582451991372125e+01
1.425500000000000078e+01,1.683211867146574292e+01
1.425600000000000023e+01,1.675485489317165033e+01
1.425699999999999967e+01,1.677609990246196148e+01
1.425799999999999912e+01,1.670729153001748557e+01
1.425900000000000034e+01,1.677420707116940335e+01
1.425999999999999979e+01,1.674986949954573134e+01
1.426099999999999923e+01,1.676249335769114523e+01
1.426200000000000045e+01,1.679084747592309768e+01
1.426299999999999990e+01,1.672082059060712211e+01
1.426399999999999935e+01,1.671876287849708831e+01
1.426500000000000057e+01,1.674179604690053580e+01
1.426600000000000001e+01,1.677191744833675813e+01
1.426699999999999946e+01,1.681136125704057704e+01
1.426800000000000068e+01,1.683104914669580054e+01
1.426900000000000013e+01,1.680574049693973038e+01
1.426999999999999957e+01,1.685848593006053875e+01
1.427100000000000080e+01,1.683070630598130535e+01
1.427200000000000024e+01,1.677229631871379567e+01
1.427299999999999969e+01,1.683386207708122129e+01
1.427399999999999913e+01,1.680950869658331115e+01
1.427500000000000036e+01,1.680665260495026558e+01
1.427599999999999980e+01,1.681035702556840761e+01
1.427699999999999925e+01,1.678997769878947466e+01
1.427800000000000047e+01,1.681633334857797735e+01
1.427899999999999991e+01,1.679626402578339750e+01
1.427999999999999936e+01,1.677446781419993016e+01
1.428100000000000058e+01,1.684520429184604495e+01
1.428200000000000003e+01,1.683723200955214239e+01
1.428299999999999947e+01,1.678603066173844383e+01
1.428400000000000070e+01,1.679761729382989088e+01
1.428500000000000014e+01,1.681617863892385500e+01
1.428599999999999959e+01,1.679376961956820224e+01
1.428700000000000081e+01,1.686696395184262087e+01
1.428800000000000026e+01,1.686555961660722502e+01
1.428899999999999970e+01,1.683449640992990481e+01
1.428999999999999915e+01,1.677760333769648327e+01
1.429100000000000037e+01,1.676322054813823925e+01
1.429199999999999982e+01,1.681527767936811557e+01
1.429299999999999926e+01,1.680176389300071449e+01
1.429400000000000048e+01,1.679000029792006998e+01
1.429499999999999993e+01,1.676488198901709126e+01
1.429599999999999937e+01,1.679459377233564510e+01
1.429700000000000060e+01,1.681595561847576903e+01
1.429800000000000004e+01,1.682670522846130012e+01
1.429899999999999949e+01,1.680470341802553946e+01
1.430000000000000071e+01,1.675870655267979714e+01
1.430100000000000016e+01,1.681110785372674954e+01
1.430199999999999960e+01,1.678996416116494572e+01
1.430300000000000082e+01,1.680760944416701008e+01
1.430400000000000027e+01,1.676106779675198410e+01
1.430499999999999972e+01,1.673078038831874537e+01
1.430599999999999916e+01,1.682656640793535985e+01
1.430700000000000038e+01,1.679290431410125350e+01
1.430799999999999983e+01,1.677864821479113999e+01
1.430899999999999928e+01,1.677104651494281029e+01
1.431000000000000050e+01,1.676024872065010385e+01
1.431099999999999994e+01,1.680133741727139451e+01
1.431199999999999939e+01,1.675091937564405953e+01
1.431300000000000061e+01,1.672844594004035557e+01
1.431400000000000006e+01,1.677446705791716042e+01
1.431499999999999950e+01,1.678388835217801756e+01
1.431600000000000072e+01,1.677440945562708308e+01
1.431700000000000017e+01,1.674233551434340939e+01
1.431799999999999962e+01,1.681453550316489753e+01
1.431900000000000084e+01,1.678493240246564255e+01
1.432000000000000028e+01,1.681613063424747523e+01
1.432099999999999973e+01,1.677484817547751916e+01
1.432199999999999918e+01,1.681308556807985610e+01
1.432300000000000040e+01,1.676385859581911575e+01
1.432399999999999984e+01,1.677295143348211681e+01
1.432499999999999929e+01,1.675903034654489687e+01
1.432600000000000051e+01,1.675032798047395133e+01
1.432699999999999996e+01,1.679206479313128497e+01
1.432799999999999940e+01,1.679902515892180048e+01
1.432900000000000063e+01,1.682615151763953421e+01
1.433000000000000007e+01,1.677397559140541716e+01
1.433099999999999952e+01,1.680186275142434837e+01
1.433200000000000074e+01,1.677449611437261723e+01
1.433300000000000018e+01,1.675368307816461311e+01
1.433399999999999963e+01,1.676614458669227403e+01
1.433500000000000085e+01,1.677090779746551874e+01
1.433600000000000030e+01,1.673068706334499467e+01
1.433699999999999974e+01,1.677344013347099505e+01
1.433799999999999919e+01,1.674054514890634238e+01
1.433900000000000041e+01,1.675946227560072188e+01
1.433999999999999986e+01,1.674800714243643540e+01
1.434099999999999930e+01,1.677989224511387079e+01
1.434200000000000053e+01,1.675459270454421201e+01
1.434299999999999997e+01,1.673730429665032560e+01
1.434399999999999942e+01,1.674418194818844441e+01
1.434500000000000064e+01,1.679801455619807982e+01
1.434600000000000009e+01,1.674920012351659082e+01
1.434699999999999953e+01,1.678313099770466010e+01
1.434800000000000075e+01,1.673570699864423261e+01
1.434900000000000020e+01,1.680928726517833738e+01
1.434999999999999964e+01,1.673749442247509123e+01
1.435100000000000087e+01,1.678391693804584150e+01
1.435200000000000031e+01,1.672767527274889332e+01
1.435299999999999976e+01,1.674434831156209214e+01
1.435399999999999920e+01,1.671277474281450282e+01
1.435500000000000043e+01,1.679189644348382160e+01
1.435599999999999987e+01,1.677385284710214108e+01
1.435699999999999932e+01,1.678204050053073715e+01
1.435800000000000054e+01,1.675398244138239434e+01
1.435899999999999999e+01,1.683067069957647988e+01
1.435999999999999943e+01,1.678633368767128786e+01
1.436100000000000065e+01,1.672064470437958406e+01
1.436200000000000010e+01,1.683108898038308610e+01
1.436299999999999955e+01,1.676626800810136331e+01
1.436400000000000077e+01,1.671843374942253746e+01
1.436500000000000021e+01,1.679698340167590942e+01
1.436599999999999966e+01,1.674484399905963627e+01
1.436700000000000088e+01,1.676273545654166242e+01
1.436800000000000033e+01,1.677614516791954458e+01
1.436899999999999977e+01,1.678364016723942242e+01
1.436999999999999922e+01,1.676955408926787783e+01
1.437100000000000044e+01,1.678084285049767743e+01
1.437199999999999989e+01,1.675556417474460957e+01
1.437299999999999933e+01,1.680507687853562970e+01
1.437400000000000055e+01,1.680164549768124971e+01
1.437500000000000000e+01,1.672372175271448924e+01
1.437599999999999945e+01,1.674323128514757641e+01
1.437700000000000067e+01,1.675684961694167896e+01
1.437800000000000011e+01,1.676981311960950194e+01
1.437899999999999956e+01,1.679699111894140628e+01
1.438000000000000078e+01,1.676698814916519709e+01
1.438100000000000023e+01,1.682088215278834298e+01
1.438199999999999967e+01,1.677060509132897081e+01
1.438299999999999912e+01,1.676455971828204383e+01
1.438400000000000034e+01,1.671831719475531486e+01
1.438499999999999979e+01,1.681980755355422730e+01
1.438599999999999923e+01,1.675779405379306652e+01
1.438700000000000045e+01,1.673949426128317697e+01
1.438799999999999990e+01,1.673589940715887892e+01
1.438899999999999935e+01,1.676978058168088737e+01
1.439000000000000057e+01,1.677117717591303148e+01
1.439100000000000001e+01,1.676560317629482100e+01
1.439199999999999946e+01,1.676286783921604240e+01
1.439300000000000068e+01,1.676838713947525505e+01
1.439400000000000013e+01,1.669063673802545011e+01
1.439499999999999957e+01,1.680036007508638107e+01
1.439600000000000080e+01,1.677805096921212069e+01
1.439700000000000024e+01,1.678151390195983339e+01
1.439799999999999969e+01,1.683795282435517038e+01
1.439899999999999913e+01,1.679973264806291056e+01
1.440000000000000036e+01,1.676131491431976173e+01
1.440099999999999980e+01,1.679572872049030963e+01
1.440199999999999925e+01,1.676406203679587748e+01
1.440300000000000047e+01,1.682397919057940427e+01
1.440399999999999991e+01,1.675244435773897322e+01
1.440499999999999936e+01,1.679724097158037210e+01
1.440600000000000058e+01,1.679851110537432390e+01
1.440700000000000003e+01,1.679706958416135620e+01
1.440799999999999947e+01,1.678280201615323008e+01
1.440900000000000070e+01,1.680707897977495335e+01
1.441000000000000014e+01,1.676202339027094723e+01
1.441099999999999959e+01,1.678927002365145782e+01
1.441200000000000081e+01,1.682638351837738355e+01
1.441300000000000026e+01,1.677416714392776242e+01
1.441399999999999970e+01,1.678866462597022036e+01
1.441499999999999915e+01,1.677937686915575455e+01
1.441600000000000037e+01,1.679435178050731281e+01
1.441699999999999982e+01,1.671703161323637232e+01
1.441799999999999926e+01,1.674191374366385077e+01
1.441900000000000048e+01,1.687701346058465646e+01
1.441999999999999993e+01,1.674870624926572305e+01
1.442099999999999937e+01,1.680259082723293673e+01
1.442200000000000060e+01,1.678898611662895490e+01
1.442300000000000004e+01,1.675409180600489023e+01
1.442399999999999949e+01,1.675151499736423233e+01
1.442500000000000071e+01,1.675437515788458143e+01
1.442600000000000016e+01,1.674405068276008635e+01
1.442699999999999960e+01,1.676272236246382619e+01
1.442800000000000082e+01,1.680526923375879633e+01
1.442900000000000027e+01,1.675035339750998631e+01
1.442999999999999972e+01,1.672595082490743224e+01
1.443099999999999916e+01,1.673554734968203306e+01
1.443200000000000038e+01,1.670325890733564833e+01
1.443299999999999983e+01,1.672141705839189640e+01
1.443399999999999928e+01,1.676704532975963957e+01
1.443500000000000050e+01,1.671303442769778158e+01
1.443599999999999994e+01,1.679424248656446395e+01
1.443699999999999939e+01,1.678242741425517792e+01
1.443800000000000061e+01,1.673274343427955202e+01
1.443900000000000006e+01,1.678215298426648872e+01
1.443999999999999950e+01,1.675675816044460831e+01
1.444100000000000072e+01,1.676989050492737476e+01
1.444200000000000017e+01,1.677946182819723830e+01
1.444299999999999962e+01,1.676962835949552755e+01
1.444400000000000084e+01,1.677781991631083969e+01
1.444500000000000028e+01,1.680349187023208657e+01
1.444599999999999973e+01,1.681568802155091547e+01
1.444699999999999918e+01,1.682820261419923114e+01
1.444800000000000040e+01,1.676010701217929366e+01
1.444899999999999984e+01,1.680878277233103901e+01
1.444999999999999929e+01,1.680964403261553741e+01
1.445100000000000051e+01,1.677714244318576320e+01
1.445199999999999996e+01,1.681902349952805054e+01
1.445299999999999940e+01,1.679932968152459694e+01
1.445400000000000063e+01,1.675916750768361752e+01
1.445500000000000007e+01,1.676046030900191042e+01
1.445599999999999952e+01,1.677113793591340851e+01
1.445700000000000074e+01,1.675383914291728260e+01
1.445800000000000018e+01,1.673528211154066980e+01
1.445899999999999963e+01,1.678255031381322127e+01
1.446000000000000085e+01,1.675291630210908522e+01
1.446100000000000030e+01,1.674946583184810578e+01
1.446199999999999974e+01,1.675572898342879213e+01
1.446299999999999919e+01,1.675027385806090763e+01
1.446400000000000041e+01,1.676028435236856140e+01
1.446499999999999986e+01,1.677333653358996202e+01
1.446599999999999930e+01,1.677307653252077202e+01
1.446700000000000053e+01,1.680981351493879572e+01
1.446799999999999997e+01,1.679652212179510684e+01
1.446899999999999942e+01,1.675615952149715682e+01
1.447000000000000064e+01,1.677399984898275065e+01
1.447100000000000009e+01,1.679539122532495909e+01
1.447199999999999953e+01,1.681366455090655876e+01
1.447300000000000075e+01,1.678831971234529163e+01
1.447400000000000020e+01,1.674873246279495831e+01
1.447499999999999964e+01,1.676332972021379675e+01
1.447600000000000087e+01,1.680053007384183772e+01
1.447700000000000031e+01,1.679116636553731468e+01
1.447799999999999976e+01,1.679915139068581453e+01
1.447899999999999920e+01,1.676342368013283135e+01
1.448000000000000043e+01,1.679382452435642747e+01
1.448099999999999987e+01,1.679186638259306363e+01
1.448199999999999932e+01,1.678157766676993390e+01
1.448300000000000054e+01,1.679889363281142778e+01
1.448399999999999999e+01,1.678323233466812425e+01
1.448499999999999943e+01,1.681885770428200289e+01
1.448600000000000065e+01,1.680774003758153157e+01
1.448700000000000010e+01,1.678927640936051091e+01
1.448799999999999955e+01,1.680284586100385624e+01
1.448900000000000077e+01,1.680545067994758313e+01
1.449000000000000021e+01,1.674602577654403746e+01
1.449099999999999966e+01,1.672159961655292193e+01
1.449200000000000088e+01,1.677081209377653437e+01
1.449300000000000033e+01,1.674691549463905815e+01
1.449399999999999977e+01,1.675854482966620296e+01
1.449499999999999922e+01,1.673764316780531303e+01
1.449600000000000044e+01,1.678493449955423955e+01
1.449699999999999989e+01,1.675144089846747519e+01
1.449799999999999933e+01,1.679522841096076391e+01
1.449900000000000055e+01,1.676035086123104634e+01
1.450000000000000000e+01,1.682731618968947984e+01
1.450099999999999945e+01,1.674425858352956098e+01
1.450200000000000067e+01,1.674521071461191823e+01
1.450300000000000011e+01,1.674028099053415275e+01
1.450399999999999956e+01,1.672561254001121966e+01
1.450500000000000078e+01,1.676679560518503820e+01
1.450600000000000023e+01,1.672029417076974056e+01
1.450699999999999967e+01,1.675333700719101060e+01
1.450799999999999912e+01,1.672608773045587327e+01
1.450900000000000034e+01,1.675274346687568894e+01
1.450999999999999979e+01,1.676843377905051113e+01
1.451099999999999923e+01,1.683094235460625043e+01
1.451200000000000045e+01,1.682381316891974521e+01
1.451299999999999990e+01,1.685147117585070831e+01
1.451399999999999935e+01,1.677966851300701379e+01
1.451500000000000057e+01,1.676847921223603066e+01
1.451600000000000001e+01,1.676559297784731228e+01
1.451699999999999946e+01,1.679170199541885822e+01
1.451800000000000068e+01,1.676606358642315087e+01
1.451900000000000013e+01,1.683487211751157275e+01
1.451999999999999957e+01,1.683597704325039501e+01
1.452100000000000080e+01,1.679886225491630825e+01
1.452200000000000024e+01,1.677075689286691329e+01
1.452299999999999969e+01,1.673100275676390325e+01
1.452399999999999913e+01,1.683422850611887611e+01
1.452500000000000036e+01,1.683767440594707310e+01
1.452599999999999980e+01,1.683857385660682127e+01
1.452699999999999925e+01,1.680629584489055972e+01
1.452800000000000047e+01,1.675382518950327437e+01
1.452899999999999991e+01,1.681360509074395182e+01
1.452999999999999936e+01,1.682744826418426598e+01
1.453100000000000058e+01,1.681572916778911875e+01
1.453200000000000003e+01,1.682073073075071434e+01
1.453299999999999947e+01,1.674088719585153839e+01
1.453400000000000070e+01,1.674418606486612049e+01
1.453500000000000014e+01,1.672298242170279181e+01
1.453599999999999959e+01,1.674229673799879592e+01
1.453700000000000081e+01,1.668844675610044703e+01
1.453800000000000026e+01,1.681580429646860964e+01
1.453899999999999970e+01,1.680158109070162809e+01
1.453999999999999915e+01,1.681393429861041611e+01
1.454100000000000037e+01,1.680350083088825031e+01
1.454199999999999982e+01,1.679579486204603000e+01
1.454299999999999926e+01,1.673630651060431873e+01
1.454400000000000048e+01,1.677648927265357415e+01
1.454499999999999993e+01,1.679782228962566037e+01
1.454599999999999937e+01,1.677466984041315001e+01
1.454700000000000060e+01,1.675366088409009890e+01
1.454800000000000004e+01,1.674810918468672227e+01
1.454899999999999949e+01,1.673516965123402400e+01
1.455000000000000071e+01,1.674684582922364129e+01
1.455100000000000016e+01,1.676209923962809967e+01
1.455199999999999960e+01,1.679851870593931906e+01
1.455300000000000082e+01,1.678197504318206157e+01
1.455400000000000027e+01,1.677071928793485611e+01
1.455499999999999972e+01,1.678441425025459210e+01
1.455599999999999916e+01,1.673314447167937402e+01
1.455700000000000038e+01,1.678517720880288877e+01
1.455799999999999983e+01,1.676379530522673633e+01
1.455899999999999928e+01,1.682616556732594049e+01
1.456000000000000050e+01,1.671378479909051151e+01
1.456099999999999994e+01,1.680100896097004792e+01
1.456199999999999939e+01,1.681948169552565631e+01
1.456300000000000061e+01,1.680751146099249027e+01
1.456400000000000006e+01,1.681790028916080360e+01
1.456499999999999950e+01,1.684155642572601508e+01
1.456600000000000072e+01,1.683770924626215049e+01
1.456700000000000017e+01,1.681597692444071868e+01
1.456799999999999962e+01,1.685514449795395464e+01
1.456900000000000084e+01,1.681388607322874407e+01
1.457000000000000028e+01,1.682182999844165749e+01
1.457099999999999973e+01,1.681799267595162917e+01
1.457199999999999918e+01,1.680684544893238908e+01
1.457300000000000040e+01,1.678677683878204618e+01
1.457399999999999984e+01,1.681077965036955035e+01
1.457499999999999929e+01,1.680537243691884086e+01
1.457600000000000051e+01,1.683789345782808056e+01
1.457699999999999996e+01,1.679486216456046321e+01
1.457799999999999940e+01,1.677152507752606070e+01
1.457900000000000063e+01,1.682822085603927320e+01
1.458000000000000007e+01,1.676668603771731370e+01
1.458099999999999952e+01,1.678675069631713868e+01
1.458200000000000074e+01,1.679139829320642718e+01
1.458300000000000018e+01,1.680363705558784204e+01
1.458399999999999963e+01,1.679624530109683178e+01
1.458500000000000085e+01,1.686053524065682296e+01
1.458600000000000030e+01,1.685024519372769802e+01
1.458699999999999974e+01,1.678438516155926408e+01
1.458799999999999919e+01,1.679339202978079726e+01
1.458900000000000041e+01,1.677031803770559648e+01
1.458999999999999986e+01,1.682027265776000746e+01
1.459099999999999930e+01,1.680726154320044330e+01
1.459200000000000053e+01,1.675234059786447105e+01
1.459299999999999997e+01,1.675220094387152514e+01
1.459399999999999942e+01,1.676236655864668279e+01
1.459500000000000064e+01,1.679242249097123363e+01
1.459600000000000009e+01,1.679685053483028057e+01
1.459699999999999953e+01,1.680071970381042590e+01
1.459800000000000075e+01,1.682553655946374604e+01
1.459900000000000020e+01,1.678870858370571284e+01
1.459999999999999964e+01,1.672990016130811242e+01
1.460100000000000087e+01,1.678861917553045657e+01
1.460200000000000031e+01,1.675475888588540485e+01
1.460299999999999976e+01,1.674556774433476392e+01
1.460399999999999920e+01,1.678895317868919079e+01
1.460500000000000043e+01,1.678309974017150452e+01
1.460599999999999987e+01,1.672947727078533475e+01
1.460699999999999932e+01,1.679254606605499589e+01
1.460800000000000054e+01,1.678699062127277486e+01
1.460899999999999999e+01,1.682009706578342190e+01
1.460999999999999943e+01,1.682788453624188918e+01
1.461100000000000065e+01,1.678442946703013661e+01
1.461200000000000010e+01,1.680148249727742638e+01
1.461299999999999955e+01,1.680753353842323605e+01
1.461400000000000077e+01,1.680129545400927782e+01
1.461500000000000021e+01,1.679875950587367228e+01
1.461599999999999966e+01,1.674470837642147458e+01
1.461700000000000088e+01,1.680848342493986181e+01
1.461800000000000033e+01,1.690250570704370503e+01
1.461899999999999977e+01,1.678910105907565864e+01
1.461999999999999922e+01,1.684341927773612113e+01
1.462100000000000044e+01,1.682922431186734258e+01
1.462199999999999989e+01,1.690571815345539264e+01
1.462299999999999933e+01,1.686034874353514823e+01
1.462400000000000055e+01,1.680474825184198906e+01
1.462500000000000000e+01,1.677425997346959718e+01
1.462599999999999945e+01,1.681148658764439219e+01
1.462700000000000067e+01,1.679467754789225253e+01
1.462800000000000011e+01,1.680988564312920630e+01
1.462899999999999956e+01,1.684190679894153675e+01
1.463000000000000078e+01,1.684071450388968572e+01
1.463100000000000023e+01,1.680549301017659403e+01
1.463199999999999967e+01,1.679795645456602315e+01
1.463299999999999912e+01,1.685406822910358926e+01
1.463400000000000034e+01,1.681431628013796242e+01
1.463499999999999979e+01,1.674920633143366189e+01
1.463599999999999923e+01,1.683673627129560657e+01
1.463700000000000045e+01,1.687692966970115904e+01
1.463799999999999990e+01,1.681586690624315139e+01
1.463899999999999935e+01,1.683664533164807153e+01
1.464000000000000057e+01,1.683619416497582222e+01
1.464100000000000001e+01,1.676521488022203243e+01
1.464199999999999946e+01,1.684253777266281560e+01
1.464300000000000068e+01,1.676601153014950540e+01
1.464400000000000013e+01,1.673297573970743457e+01
1.464499999999999957e+01,1.684770711677678179e+01
1.464600000000000080e+01,1.677155982208336482e+01
1.464700000000000024e+01,1.677333018964998956e+01
1.464799999999999969e+01,1.682073694230674121e+01
1.464899999999999913e+01,1.681470163272707197e+01
1.465000000000000036e+01,1.681461794182776259e+01
1.465099999999999980e+01,1.677190296137052883e+01
1.465199999999999925e+01,1.682030465080077875e+01
1.465300000000000047e+01,1.680463587952717219e+01
1.465399999999999991e+01,1.681314272683528799e+01
1.465499999999999936e+01,1.679953953469570394e+01
1.465600000000000058e+01,1.673465871797253968e+01
1.465700000000000003e+01,1.679010362028063952e+01
1.465799999999999947e+01,1.680579410819906272e+01
1.465900000000000070e+01,1.679797953522838583e+01
1.466000000000000014e+01,1.682753018410628698e+01
1.466099999999999959e+01,1.680711254539777855e+01
1.466200000000000081e+01,1.677397271614752938e+01
1.466300000000000026e+01,1.681665225040257639e+01
1.466399999999999970e+01,1.678845780456888548e+01
1.466499999999999915e+01,1.679460270089341023e+01
1.466600000000000037e+01,1.680096395209663029e+01
1.466699999999999982e+01,1.682902893266680877e+01
1.466799999999999926e+01,1.681151023000440503e+01
1.466900000000000048e+01,1.689759862761113851e+01
1.466999999999999993e+01,1.684615373290714047e+01
1.467099999999999937e+01,1.678881324339895542e+01
1.467200000000000060e+01,1.681820781736222159e+01
1.467300000000000004e+01,1.681506874667938689e+01
1.467399999999999949e+01,1.681658457292623865e+01
1.467500000000000071e+01,1.677521638988869057e+01
1.467600000000000016e+01,1.678558711643237089e+01
1.467699999999999960e+01,1.683296924309320275e+01
1.467800000000000082e+01,1.681308385268807370e+01
1.467900000000000027e+01,1.684658011734167360e+01
1.467999999999999972e+01,1.679995941653369940e+01
1.468099999999999916e+01,1.685081968468118774e+01
1.468200000000000038e+01,1.689226107980313074e+01
1.468299999999999983e+01,1.689939320675629020e+01
1.468399999999999928e+01,1.685619026357499450e+01
1.468500000000000050e+01,1.684081670322523294e+01
1.468599999999999994e+01,1.683681031301537345e+01
1.468699999999999939e+01,1.680437430303709334e+01
1.468800000000000061e+01,1.686278891513609324e+01
1.468900000000000006e+01,1.679954361418398889e+01
1.468999999999999950e+01,1.679994975046255590e+01
1.469100000000000072e+01,1.683565696482647667e+01
1.469200000000000017e+01,1.680399334139371348e+01
1.469299999999999962e+01,1.682968739016257587e+01
1.469400000000000084e+01,1.682563880471784401e+01
1.469500000000000028e+01,1.680071875178505181e+01
1.469599999999999973e+01,1.681841659218635243e+01
1.469699999999999918e+01,1.682166955130517749e+01
1.469800000000000040e+01,1.680246493421822862e+01
1.469899999999999984e+01,1.682566916454537065e+01
1.469999999999999929e+01,1.679991038895447986e+01
1.470100000000000051e+01,1.683059280216465936e+01
1.470199999999999996e+01,1.684269756449171140e+01
1.470299999999999940e+01,1.679112221532066940e+01
1.470400000000000063e+01,1.677183063759468240e+01
1.470500000000000007e+01,1.679912861509804500e+01
1.470599999999999952e+01,1.677029189499218020e+01
1.470700000000000074e+01,1.682154880035787059e+01
1.470800000000000018e+01,1.684669045131583331e+01
1.470899999999999963e+01,1.680801994856205184e+01
1.471000000000000085e+01,1.683410047487031846e+01
1.471100000000000030e+01,1.685690269329069579e+01
1.471199999999999974e+01,1.687458675906733419e+01
1.471299999999999919e+01,1.687398696086943062e+01
1.471400000000000041e+01,1.686360760998321595e+01
1.471499999999999986e+01,1.686062481509175015e+01
1.471599999999999930e+01,1.682642553342646963e+01
1.471700000000000053e+01,1.683658573586714624e+01
1.471799999999999997e+01,1.683612949168544404e+01
1.471899999999999942e+01,1.682434735649825797e+01
1.472000000000000064e+01,1.681863657902734133e+01
1.472100000000000009e+01,1.688794195843680512e+01
1.472199999999999953e+01,1.682179695187021196e+01
1.472300000000000075e+01,1.681106173850985641e+01
1.472400000000000020e+01,1.685532097001125962e+01
1.472499999999999964e+01,1.685913842145044228e+01
1.472600000000000087e+01,1.680222376635835246e+01
