time_ns,rg_A
4.081000000000000405e+00,1.691191784420689004e+01
4.081999999999999851e+00,1.691662534886657454e+01
4.083000000000000185e+00,1.689985505322032466e+01
4.083999999999999631e+00,1.695353115598311433e+01
4.084999999999999964e+00,1.691733859137160678e+01
4.086000000000000298e+00,1.697207459393357709e+01
4.086999999999999744e+00,1.693002123178660767e+01
4.088000000000000078e+00,1.697368356889166208e+01
4.089000000000000412e+00,1.692439023603744630e+01
4.089999999999999858e+00,1.692415999718732067e+01
4.091000000000000192e+00,1.701951229704332746e+01
4.091999999999999638e+00,1.697443200735999724e+01
4.092999999999999972e+00,1.693939453331573475e+01
4.094000000000000306e+00,1.692212719199898885e+01
4.094999999999999751e+00,1.695461754455648418e+01
4.096000000000000085e+00,1.695343348712926002e+01
4.097000000000000419e+00,1.691213772163846585e+01
4.097999999999999865e+00,1.693111334941205826e+01
4.099000000000000199e+00,1.691177497593717405e+01
4.099999999999999645e+00,1.688352561266203011e+01
4.100999999999999979e+00,1.696149130429708762e+01
4.102000000000000313e+00,1.692861375462274509e+01
4.102999999999999758e+00,1.687872560155922486e+01
4.104000000000000092e+00,1.697015026351099465e+01
4.105000000000000426e+00,1.696779244112130769e+01
4.105999999999999872e+00,1.700702054692624543e+01
4.107000000000000206e+00,1.701253456724458957e+01
4.107999999999999652e+00,1.693886301856340992e+01
4.108999999999999986e+00,1.694935277393262751e+01
4.110000000000000320e+00,1.694816083065734702e+01
4.110999999999999766e+00,1.699076266077788233e+01
4.112000000000000099e+00,1.687644194797115915e+01
4.113000000000000433e+00,1.704002768123238454e+01
4.113999999999999879e+00,1.699553519570368820e+01
4.115000000000000213e+00,1.704197200801682754e+01
4.115999999999999659e+00,1.707499567201438495e+01
4.116999999999999993e+00,1.705483331252007062e+01
4.118000000000000327e+00,1.702709690359317563e+01
4.118999999999999773e+00,1.694489428854371837e+01
4.120000000000000107e+00,1.695891417851035499e+01
4.121000000000000441e+00,1.695050572480724682e+01
4.121999999999999886e+00,1.701943757051962791e+01
4.123000000000000220e+00,1.702108243834328150e+01
4.123999999999999666e+00,1.700197271821981460e+01
4.125000000000000000e+00,1.697448579673809022e+01
4.126000000000000334e+00,1.694408493618344025e+01
4.126999999999999780e+00,1.694842719480570281e+01
4.128000000000000114e+00,1.696450809550661276e+01
4.128999999999999559e+00,1.698820605150102381e+01
4.129999999999999893e+00,1.702301055320589285e+01
4.131000000000000227e+00,1.705500603044896835e+01
4.131999999999999673e+00,1.697106430363597340e+01
4.133000000000000007e+00,1.700508224265692903e+01
4.134000000000000341e+00,1.692129466449941688e+01
4.134999999999999787e+00,1.698584288879082393e+01
4.136000000000000121e+00,1.700401098221039931e+01
4.136999999999999567e+00,1.699324584761429691e+01
4.137999999999999901e+00,1.693886857824409020e+01
4.139000000000000234e+00,1.696826429163343875e+01
4.139999999999999680e+00,1.695793859377916846e+01
4.141000000000000014e+00,1.694361750611253825e+01
4.142000000000000348e+00,1.697954443634764132e+01
4.142999999999999794e+00,1.698484596303957517e+01
4.144000000000000128e+00,1.702109441253228184e+01
4.144999999999999574e+00,1.703801544698785619e+01
4.145999999999999908e+00,1.701607680122428334e+01
4.147000000000000242e+00,1.698791704989563911e+01
4.147999999999999687e+00,1.698240425308890877e+01
4.149000000000000021e+00,1.703599082478958593e+01
4.150000000000000355e+00,1.702613437214910164e+01
4.150999999999999801e+00,1.694974452737918114e+01
4.152000000000000135e+00,1.696981007441448241e+01
4.152999999999999581e+00,1.695883291347132626e+01
4.153999999999999915e+00,1.687125834459429186e+01
4.155000000000000249e+00,1.692308364490799732e+01
4.155999999999999694e+00,1.690683919077124031e+01
4.157000000000000028e+00,1.695752175181306853e+01
4.158000000000000362e+00,1.697064059752461773e+01
4.158999999999999808e+00,1.701084868213485990e+01
4.160000000000000142e+00,1.697866144813566791e+01
4.160999999999999588e+00,1.692319197137782538e+01
4.161999999999999922e+00,1.699325565231742274e+01
4.163000000000000256e+00,1.700770127110746088e+01
4.163999999999999702e+00,1.706804295171684061e+01
4.165000000000000036e+00,1.701665970535008654e+01
4.166000000000000369e+00,1.692625172122975385e+01
4.166999999999999815e+00,1.698189001384892549e+01
4.168000000000000149e+00,1.696482364469351012e+01
4.168999999999999595e+00,1.702497589703561331e+01
4.169999999999999929e+00,1.694198147395843179e+01
4.171000000000000263e+00,1.696041665545679678e+01
4.171999999999999709e+00,1.704637267380857324e+01
4.173000000000000043e+00,1.697082081090475114e+01
4.174000000000000377e+00,1.704414919698204756e+01
4.174999999999999822e+00,1.704806399063714295e+01
4.176000000000000156e+00,1.700847433454294233e+01
4.176999999999999602e+00,1.705104268518802257e+01
4.177999999999999936e+00,1.701546601368927014e+01
4.179000000000000270e+00,1.698984581716830533e+01
4.179999999999999716e+00,1.702619779704954439e+01
4.181000000000000050e+00,1.704262415746998727e+01
4.182000000000000384e+00,1.701625066457137336e+01
4.182999999999999829e+00,1.700104889999330382e+01
4.184000000000000163e+00,1.699313571195886752e+01
4.184999999999999609e+00,1.692645303933278811e+01
4.185999999999999943e+00,1.708983718314775047e+01
4.187000000000000277e+00,1.703928662658576698e+01
4.187999999999999723e+00,1.699371567958674589e+01
4.189000000000000057e+00,1.696132367147736986e+01
4.190000000000000391e+00,1.695208092527484212e+01
4.190999999999999837e+00,1.696793191194979045e+01
4.192000000000000171e+00,1.700066549834014751e+01
4.192999999999999616e+00,1.695617098848244808e+01
4.193999999999999950e+00,1.698366826421385767e+01
4.195000000000000284e+00,1.706553319277900371e+01
4.195999999999999730e+00,1.704238744267721017e+01
4.197000000000000064e+00,1.702046084955591354e+01
4.198000000000000398e+00,1.703263276631408019e+01
4.198999999999999844e+00,1.700249310982181328e+01
4.200000000000000178e+00,1.706016461810922280e+01
4.200999999999999623e+00,1.707077343161693506e+01
4.201999999999999957e+00,1.702938596660986548e+01
4.203000000000000291e+00,1.700388070596930490e+01
4.203999999999999737e+00,1.699230868745398482e+01
4.205000000000000071e+00,1.703850200495775624e+01
4.206000000000000405e+00,1.697635684808948042e+01
4.206999999999999851e+00,1.701787001129937238e+01
4.208000000000000185e+00,1.707737684873946904e+01
4.208999999999999631e+00,1.703961055971640803e+01
4.209999999999999964e+00,1.701687672184877798e+01
4.211000000000000298e+00,1.698120852867902997e+01
4.211999999999999744e+00,1.694144278415423699e+01
4.213000000000000078e+00,1.702627492161813549e+01
4.214000000000000412e+00,1.696873191835387473e+01
4.214999999999999858e+00,1.696362526626803913e+01
4.216000000000000192e+00,1.705243007919093401e+01
4.216999999999999638e+00,1.704159081850708901e+01
4.217999999999999972e+00,1.698561858561629379e+01
4.219000000000000306e+00,1.706792674436416490e+01
4.219999999999999751e+00,1.713508240686414297e+01
4.221000000000000085e+00,1.704206611615969891e+01
4.222000000000000419e+00,1.711217432863517018e+01
4.222999999999999865e+00,1.705837998046769854e+01
4.224000000000000199e+00,1.695373937756623661e+01
4.224999999999999645e+00,1.700215582463840036e+01
4.225999999999999979e+00,1.702171397103374062e+01
4.227000000000000313e+00,1.692408453107875488e+01
4.227999999999999758e+00,1.703972422982437251e+01
4.229000000000000092e+00,1.699023113346508396e+01
4.230000000000000426e+00,1.706247967169025515e+01
4.230999999999999872e+00,1.697335056844113410e+01
4.232000000000000206e+00,1.699241404123289456e+01
4.232999999999999652e+00,1.698432290812129253e+01
4.233999999999999986e+00,1.697599293213741589e+01
4.235000000000000320e+00,1.697898595139799482e+01
4.235999999999999766e+00,1.689701628025548175e+01
4.237000000000000099e+00,1.706091176069075743e+01
4.238000000000000433e+00,1.694782112876712787e+01
4.238999999999999879e+00,1.693684350561123964e+01
4.240000000000000213e+00,1.696587698310306891e+01
4.240999999999999659e+00,1.695093841443399896e+01
4.241999999999999993e+00,1.693334695411014934e+01
4.243000000000000327e+00,1.697225925372762134e+01
4.243999999999999773e+00,1.697413887443305214e+01
4.245000000000000107e+00,1.696990025904143806e+01
4.246000000000000441e+00,1.689175043484218719e+01
4.246999999999999886e+00,1.683297316086772710e+01
4.248000000000000220e+00,1.697421814611093893e+01
4.248999999999999666e+00,1.690127178757268211e+01
4.250000000000000000e+00,1.692516981381744401e+01
4.251000000000000334e+00,1.693934167745322483e+01
4.251999999999999780e+00,1.693870919059840929e+01
4.253000000000000114e+00,1.697930700193276010e+01
4.253999999999999559e+00,1.696723196437234193e+01
4.254999999999999893e+00,1.703282858150589263e+01
4.256000000000000227e+00,1.700852599480776917e+01
4.256999999999999673e+00,1.702140420137700261e+01
4.258000000000000007e+00,1.699517774404159454e+01
4.259000000000000341e+00,1.696977577086046551e+01
4.259999999999999787e+00,1.693623714555776161e+01
4.261000000000000121e+00,1.696383688815472723e+01
4.261999999999999567e+00,1.696210768337688535e+01
4.262999999999999901e+00,1.694236689114732641e+01
4.264000000000000234e+00,1.701280134077516948e+01
4.264999999999999680e+00,1.701883017976630086e+01
4.266000000000000014e+00,1.706790111883996275e+01
4.267000000000000348e+00,1.697730509567113444e+01
4.267999999999999794e+00,1.700616401499292252e+01
4.269000000000000128e+00,1.693811613417198103e+01
4.269999999999999574e+00,1.692221698302874699e+01
4.270999999999999908e+00,1.704465115314113177e+01
4.272000000000000242e+00,1.698604434843009869e+01
4.272999999999999687e+00,1.702737912142370647e+01
4.274000000000000021e+00,1.704119962541586020e+01
4.275000000000000355e+00,1.702669638250005590e+01
4.275999999999999801e+00,1.702814732953983778e+01
4.277000000000000135e+00,1.704091310967506345e+01
4.277999999999999581e+00,1.699180276653374833e+01
4.278999999999999915e+00,1.704776920472392021e+01
4.280000000000000249e+00,1.698202205879197280e+01
4.280999999999999694e+00,1.708873501136587336e+01
4.282000000000000028e+00,1.705709932046440969e+01
4.283000000000000362e+00,1.699085994850929993e+01
4.283999999999999808e+00,1.697339144386070231e+01
4.285000000000000142e+00,1.696273025846681293e+01
4.285999999999999588e+00,1.699494790844880043e+01
4.286999999999999922e+00,1.702272918499605581e+01
4.288000000000000256e+00,1.698806304280053325e+01
4.288999999999999702e+00,1.706903792139585008e+01
4.290000000000000036e+00,1.702909948651576499e+01
4.291000000000000369e+00,1.705124434179841586e+01
4.291999999999999815e+00,1.706845899124014210e+01
4.293000000000000149e+00,1.700445184946001831e+01
4.293999999999999595e+00,1.703118750151244853e+01
4.294999999999999929e+00,1.702922498991851086e+01
4.296000000000000263e+00,1.704481803397522555e+01
4.296999999999999709e+00,1.704970604324056183e+01
4.298000000000000043e+00,1.705346387484022230e+01
4.299000000000000377e+00,1.707613150172434047e+01
4.299999999999999822e+00,1.704665988594643622e+01
4.301000000000000156e+00,1.697621574254203125e+01
4.301999999999999602e+00,1.703024359477445415e+01
4.302999999999999936e+00,1.710860927707835089e+01
4.304000000000000270e+00,1.702554044646200282e+01
4.304999999999999716e+00,1.704172052474828547e+01
4.306000000000000050e+00,1.703835865706960462e+01
4.307000000000000384e+00,1.707760314094640108e+01
4.307999999999999829e+00,1.700214759919036211e+01
4.309000000000000163e+00,1.709809672797985414e+01
4.309999999999999609e+00,1.701811697249669209e+01
4.310999999999999943e+00,1.701036095387560465e+01
4.312000000000000277e+00,1.707296846216315700e+01
4.312999999999999723e+00,1.708368972579379275e+01
4.314000000000000057e+00,1.700350337722709071e+01
4.315000000000000391e+00,1.709185701672093671e+01
4.315999999999999837e+00,1.705332388454269221e+01
4.317000000000000171e+00,1.702344572816657831e+01
4.317999999999999616e+00,1.705487726173274865e+01
4.318999999999999950e+00,1.706390715797250479e+01
4.320000000000000284e+00,1.708526818845974304e+01
4.320999999999999730e+00,1.707247680287214209e+01
4.322000000000000064e+00,1.708249535071384884e+01
4.323000000000000398e+00,1.699740549634405440e+01
4.323999999999999844e+00,1.715018456666829749e+01
4.325000000000000178e+00,1.715053277336997795e+01
4.325999999999999623e+00,1.705491334933673286e+01
4.326999999999999957e+00,1.718766192832189432e+01
4.328000000000000291e+00,1.712927620084276370e+01
4.328999999999999737e+00,1.707089340276917966e+01
4.330000000000000071e+00,1.705144522078339975e+01
4.331000000000000405e+00,1.709224339597244580e+01
4.331999999999999851e+00,1.709164793898689894e+01
4.333000000000000185e+00,1.708682425732903809e+01
4.333999999999999631e+00,1.705475890019259566e+01
4.334999999999999964e+00,1.705181083256115926e+01
4.336000000000000298e+00,1.697556053764596484e+01
4.336999999999999744e+00,1.694892463670213090e+01
4.338000000000000078e+00,1.703163699430533029e+01
4.339000000000000412e+00,1.696184326505553841e+01
4.339999999999999858e+00,1.702705756328411368e+01
4.341000000000000192e+00,1.702046690024342013e+01
4.341999999999999638e+00,1.706270587886392676e+01
4.342999999999999972e+00,1.705251528908237546e+01
4.344000000000000306e+00,1.704029430320669647e+01
4.344999999999999751e+00,1.693607154413330562e+01
4.346000000000000085e+00,1.701800188121837110e+01
4.347000000000000419e+00,1.699637719824017168e+01
4.347999999999999865e+00,1.703531874810164126e+01
4.349000000000000199e+00,1.698996525570927218e+01
4.349999999999999645e+00,1.703270549361214137e+01
4.350999999999999979e+00,1.705581263841174433e+01
4.352000000000000313e+00,1.703206050650057790e+01
4.352999999999999758e+00,1.708074705805822902e+01
4.354000000000000092e+00,1.708285907886175181e+01
4.355000000000000426e+00,1.701676687544521371e+01
4.355999999999999872e+00,1.698877886605132659e+01
4.357000000000000206e+00,1.704913301128023662e+01
4.357999999999999652e+00,1.709293114399951818e+01
4.358999999999999986e+00,1.708810230100787919e+01
4.360000000000000320e+00,1.700287172960627302e+01
4.360999999999999766e+00,1.706278309794564763e+01
4.362000000000000099e+00,1.708122649404364424e+01
4.363000000000000433e+00,1.702604931911546871e+01
4.363999999999999879e+00,1.702431443504728037e+01
4.365000000000000213e+00,1.702883942155746766e+01
4.365999999999999659e+00,1.707087843464318766e+01
4.366999999999999993e+00,1.695843998288878041e+01
4.368000000000000327e+00,1.704293529113827077e+01
4.368999999999999773e+00,1.698618696788365767e+01
4.370000000000000107e+00,1.701283232386679600e+01
4.371000000000000441e+00,1.709003734913921235e+01
4.371999999999999886e+00,1.704280593466861404e+01
4.373000000000000220e+00,1.706827136814724000e+01
4.373999999999999666e+00,1.699897615577981114e+01
4.375000000000000000e+00,1.699541529819219932e+01
4.376000000000000334e+00,1.699707406367621942e+01
4.376999999999999780e+00,1.701412719879244051e+01
4.378000000000000114e+00,1.698065692962675399e+01
4.378999999999999559e+00,1.701313555332619032e+01
4.379999999999999893e+00,1.701434092788258567e+01
4.381000000000000227e+00,1.701896624777432976e+01
4.381999999999999673e+00,1.697344989205235422e+01
4.383000000000000007e+00,1.706919285921777174e+01
4.384000000000000341e+00,1.698900090171385457e+01
4.384999999999999787e+00,1.710860747431233619e+01
4.386000000000000121e+00,1.704791967371355810e+01
4.386999999999999567e+00,1.700155722445654050e+01
4.387999999999999901e+00,1.699305234964369760e+01
4.389000000000000234e+00,1.706255662818358942e+01
4.389999999999999680e+00,1.703438965075695322e+01
4.391000000000000014e+00,1.704728329679688414e+01
4.392000000000000348e+00,1.702710909098631475e+01
4.392999999999999794e+00,1.706666554306947958e+01
4.394000000000000128e+00,1.695075300063023604e+01
4.394999999999999574e+00,1.701052010267158821e+01
4.395999999999999908e+00,1.701042657295310434e+01
4.397000000000000242e+00,1.699536695953943166e+01
4.397999999999999687e+00,1.704670686162604198e+01
4.399000000000000021e+00,1.701455616944500093e+01
4.400000000000000355e+00,1.708011644677090857e+01
4.400999999999999801e+00,1.699828418418637455e+01
4.402000000000000135e+00,1.700608288052120542e+01
4.402999999999999581e+00,1.699932388051639620e+01
4.403999999999999915e+00,1.700612737677397135e+01
4.405000000000000249e+00,1.702183281223528510e+01
4.405999999999999694e+00,1.703312585551645952e+01
4.407000000000000028e+00,1.700369118480693942e+01
4.408000000000000362e+00,1.700570276169905171e+01
4.408999999999999808e+00,1.703579063062053223e+01
4.410000000000000142e+00,1.698998087064495977e+01
4.410999999999999588e+00,1.695345442752305942e+01
4.411999999999999922e+00,1.693706680569082224e+01
4.413000000000000256e+00,1.688557809940451548e+01
4.413999999999999702e+00,1.698080561250021958e+01
4.415000000000000036e+00,1.686647921066993661e+01
4.416000000000000369e+00,1.693251099249084746e+01
4.416999999999999815e+00,1.693777568162506597e+01
4.418000000000000149e+00,1.696321159080201113e+01
4.418999999999999595e+00,1.694450720518381104e+01
4.419999999999999929e+00,1.697266181569221288e+01
4.421000000000000263e+00,1.696613636448105922e+01
4.421999999999999709e+00,1.700235098482558627e+01
4.423000000000000043e+00,1.689608548049810821e+01
4.424000000000000377e+00,1.692117096658557784e+01
4.424999999999999822e+00,1.692124453600255407e+01
4.426000000000000156e+00,1.687896278994794841e+01
4.426999999999999602e+00,1.689349632030297954e+01
4.427999999999999936e+00,1.700807884942556569e+01
4.429000000000000270e+00,1.694684046090115004e+01
4.429999999999999716e+00,1.699109622959166188e+01
4.431000000000000050e+00,1.696806095169097972e+01
4.432000000000000384e+00,1.703527392305706201e+01
4.432999999999999829e+00,1.696838540748896662e+01
4.434000000000000163e+00,1.700624587632251306e+01
4.434999999999999609e+00,1.696521253449326849e+01
4.435999999999999943e+00,1.693112816936034193e+01
4.437000000000000277e+00,1.697171377832076544e+01
4.437999999999999723e+00,1.694878549638726994e+01
4.439000000000000057e+00,1.693491588438341822e+01
4.440000000000000391e+00,1.697779469346520287e+01
4.440999999999999837e+00,1.696409886978706894e+01
4.442000000000000171e+00,1.692874564736401055e+01
4.442999999999999616e+00,1.697588129713648186e+01
4.443999999999999950e+00,1.700212403075826018e+01
4.445000000000000284e+00,1.696040526384255642e+01
4.445999999999999730e+00,1.690556637993062239e+01
4.447000000000000064e+00,1.701418785752793639e+01
4.448000000000000398e+00,1.694059521879649566e+01
4.448999999999999844e+00,1.695728921117734345e+01
4.450000000000000178e+00,1.697377648505016978e+01
4.450999999999999623e+00,1.696782986338675059e+01
4.451999999999999957e+00,1.698586744939436599e+01
4.453000000000000291e+00,1.695970341344067833e+01
4.453999999999999737e+00,1.701330693838862729e+01
4.455000000000000071e+00,1.704934879652619628e+01
4.456000000000000405e+00,1.696775195735392927e+01
4.456999999999999851e+00,1.699956531547843497e+01
4.458000000000000185e+00,1.688389966931240593e+01
4.458999999999999631e+00,1.701271992634902119e+01
4.459999999999999964e+00,1.697677274342604647e+01
4.461000000000000298e+00,1.693868500818363643e+01
4.461999999999999744e+00,1.695230112456531302e+01
4.463000000000000078e+00,1.696249023794798561e+01
4.464000000000000412e+00,1.695163993948112591e+01
4.464999999999999858e+00,1.696984854143733656e+01
4.466000000000000192e+00,1.698801326011199109e+01
4.466999999999999638e+00,1.703381427118332780e+01
4.467999999999999972e+00,1.704641424805421934e+01
4.469000000000000306e+00,1.699532781236536039e+01
4.469999999999999751e+00,1.697913863403529788e+01
4.471000000000000085e+00,1.697853963971965641e+01
4.472000000000000419e+00,1.700269637230779907e+01
4.472999999999999865e+00,1.701374257631990972e+01
4.474000000000000199e+00,1.692449064210065401e+01
4.474999999999999645e+00,1.702169657610613029e+01
4.475999999999999979e+00,1.703618297089148115e+01
4.477000000000000313e+00,1.696698286590989468e+01
4.477999999999999758e+00,1.700486808804666694e+01
4.479000000000000092e+00,1.695333010755227221e+01
4.480000000000000426e+00,1.700500199463255768e+01
4.480999999999999872e+00,1.699390575882055998e+01
4.482000000000000206e+00,1.697586681258407282e+01
4.482999999999999652e+00,1.700301825445011872e+01
4.483999999999999986e+00,1.697081372841573810e+01
4.485000000000000320e+00,1.698876938849504370e+01
4.485999999999999766e+00,1.703954434469435242e+01
4.487000000000000099e+00,1.700333810717199157e+01
4.488000000000000433e+00,1.699798099254134698e+01
4.488999999999999879e+00,1.698384696621486967e+01
4.490000000000000213e+00,1.697758034504851565e+01
4.490999999999999659e+00,1.701137120496821353e+01
4.491999999999999993e+00,1.702112233602905533e+01
4.493000000000000327e+00,1.694515880855547252e+01
4.493999999999999773e+00,1.697738610543963844e+01
4.495000000000000107e+00,1.696261367363168659e+01
4.496000000000000441e+00,1.699279255373355468e+01
4.496999999999999886e+00,1.703975348450090976e+01
4.498000000000000220e+00,1.696814599122475542e+01
4.498999999999999666e+00,1.704958302392336122e+01
4.500000000000000000e+00,1.700714768761873685e+01
4.501000000000000334e+00,1.704840487468506538e+01
4.501999999999999780e+00,1.705440009157244674e+01
4.503000000000000114e+00,1.704226455651450323e+01
4.503999999999999559e+00,1.699664415642203963e+01
4.504999999999999893e+00,1.699185072866120549e+01
4.506000000000000227e+00,1.696776245612884182e+01
4.506999999999999673e+00,1.701644540656783988e+01
4.508000000000000007e+00,1.698153623253100974e+01
4.509000000000000341e+00,1.701091001630054933e+01
4.509999999999999787e+00,1.699997746910798924e+01
4.511000000000000121e+00,1.700354245027336475e+01
4.511999999999999567e+00,1.696605128644340965e+01
4.512999999999999901e+00,1.696874667552595994e+01
4.514000000000000234e+00,1.702473303892463008e+01
4.514999999999999680e+00,1.708977332885212519e+01
4.516000000000000014e+00,1.703279579294505552e+01
4.517000000000000348e+00,1.703121424693727093e+01
4.517999999999999794e+00,1.703934530272975678e+01
4.519000000000000128e+00,1.702317503031149926e+01
4.519999999999999574e+00,1.702483579628835386e+01
4.520999999999999908e+00,1.703382393502839065e+01
4.522000000000000242e+00,1.695644553521231757e+01
4.522999999999999687e+00,1.698301221483090018e+01
4.524000000000000021e+00,1.699302514471225223e+01
4.525000000000000355e+00,1.699710265647403418e+01
4.525999999999999801e+00,1.697497122222131694e+01
4.527000000000000135e+00,1.698623993238327046e+01
4.527999999999999581e+00,1.700558798491713475e+01
4.528999999999999915e+00,1.700081011801884756e+01
4.530000000000000249e+00,1.699937392038986061e+01
4.530999999999999694e+00,1.697172963726517736e+01
4.532000000000000028e+00,1.702881550351474971e+01
4.533000000000000362e+00,1.696487602531309591e+01
4.533999999999999808e+00,1.701179885852025109e+01
4.535000000000000142e+00,1.696157796695842990e+01
4.535999999999999588e+00,1.701472336544976116e+01
4.536999999999999922e+00,1.700980841867925619e+01
4.538000000000000256e+00,1.696034666680020564e+01
4.538999999999999702e+00,1.702092912573632688e+01
4.540000000000000036e+00,1.703804440817397037e+01
4.541000000000000369e+00,1.700654711089255855e+01
4.541999999999999815e+00,1.703826058868339999e+01
4.543000000000000149e+00,1.700766131810386028e+01
4.543999999999999595e+00,1.698273769941175004e+01
4.544999999999999929e+00,1.695831846452988501e+01
4.546000000000000263e+00,1.697017760111231865e+01
4.546999999999999709e+00,1.702928709780197991e+01
4.548000000000000043e+00,1.692615600653956420e+01
4.549000000000000377e+00,1.698063629065159574e+01
4.549999999999999822e+00,1.700748246561438037e+01
4.551000000000000156e+00,1.699501319217729289e+01
4.551999999999999602e+00,1.691335498450541763e+01
4.552999999999999936e+00,1.696466974906325476e+01
4.554000000000000270e+00,1.700164199899223405e+01
4.554999999999999716e+00,1.707407595150638002e+01
4.556000000000000050e+00,1.692871459191321648e+01
4.557000000000000384e+00,1.697360158305437849e+01
4.557999999999999829e+00,1.698543582175639344e+01
4.559000000000000163e+00,1.699130274353825598e+01
4.559999999999999609e+00,1.703597505038015214e+01
4.560999999999999943e+00,1.701444871014809479e+01
4.562000000000000277e+00,1.707545029607204157e+01
4.562999999999999723e+00,1.700333930848071162e+01
4.564000000000000057e+00,1.705739912173482153e+01
4.565000000000000391e+00,1.704954032187702495e+01
4.565999999999999837e+00,1.706157860804012572e+01
4.567000000000000171e+00,1.698599961535866498e+01
4.567999999999999616e+00,1.705393672162863439e+01
4.568999999999999950e+00,1.707898914533831558e+01
4.570000000000000284e+00,1.705853554041522457e+01
4.570999999999999730e+00,1.702895739009784393e+01
4.572000000000000064e+00,1.701161939323930028e+01
4.573000000000000398e+00,1.704866114642450015e+01
4.573999999999999844e+00,1.704218991536905747e+01
4.575000000000000178e+00,1.700369390743270515e+01
4.575999999999999623e+00,1.705503668254040406e+01
4.576999999999999957e+00,1.708483344940879789e+01
4.578000000000000291e+00,1.694998275293765744e+01
4.578999999999999737e+00,1.704632104689268601e+01
4.580000000000000071e+00,1.701576288403771642e+01
4.581000000000000405e+00,1.692478272338206580e+01
4.581999999999999851e+00,1.699003761841725435e+01
4.583000000000000185e+00,1.691672332666502143e+01
4.583999999999999631e+00,1.693657476020529273e+01
4.584999999999999964e+00,1.695873690686069679e+01
4.586000000000000298e+00,1.694950852409322550e+01
4.586999999999999744e+00,1.697568804512216900e+01
4.588000000000000078e+00,1.699531264861267132e+01
4.589000000000000412e+00,1.696653486982087600e+01
4.589999999999999858e+00,1.692664705337820408e+01
4.591000000000000192e+00,1.695033757659968643e+01
4.591999999999999638e+00,1.697040233526823627e+01
4.592999999999999972e+00,1.696003538130381116e+01
4.594000000000000306e+00,1.696843076344022805e+01
4.594999999999999751e+00,1.701020779999644006e+01
4.596000000000000085e+00,1.702398553614406396e+01
4.597000000000000419e+00,1.697333086619228482e+01
4.597999999999999865e+00,1.697934325440670023e+01
4.599000000000000199e+00,1.704816035646000216e+01
4.599999999999999645e+00,1.702666421440838107e+01
4.600999999999999979e+00,1.699769481229271051e+01
4.602000000000000313e+00,1.707236948614312055e+01
4.602999999999999758e+00,1.702566364763246654e+01
4.604000000000000092e+00,1.711117175855251915e+01
4.605000000000000426e+00,1.704032745244231251e+01
4.605999999999999872e+00,1.706810702132325375e+01
4.607000000000000206e+00,1.697388871361863139e+01
4.607999999999999652e+00,1.704920230952703619e+01
4.608999999999999986e+00,1.711333191605395854e+01
4.610000000000000320e+00,1.712703445167030836e+01
4.610999999999999766e+00,1.703291511156253790e+01
4.612000000000000099e+00,1.704478599194952793e+01
4.613000000000000433e+00,1.702168261201802224e+01
4.613999999999999879e+00,1.705643817491797876e+01
4.615000000000000213e+00,1.703959835081085927e+01
4.615999999999999659e+00,1.695705939756587100e+01
4.616999999999999993e+00,1.693785051038572931e+01
4.618000000000000327e+00,1.695166474890496744e+01
4.618999999999999773e+00,1.696726920412672612e+01
4.620000000000000107e+00,1.687645219656279139e+01
4.621000000000000441e+00,1.692814709681623242e+01
4.621999999999999886e+00,1.694049788804949230e+01
4.623000000000000220e+00,1.694204577415190016e+01
4.623999999999999666e+00,1.692393250870999921e+01
4.625000000000000000e+00,1.694602776883861139e+01
4.626000000000000334e+00,1.695016000026062031e+01
4.626999999999999780e+00,1.696117367714200697e+01
4.628000000000000114e+00,1.701804799988270034e+01
4.628999999999999559e+00,1.700235523191942733e+01
4.629999999999999893e+00,1.695245297997309208e+01
4.631000000000000227e+00,1.695350974682740031e+01
4.631999999999999673e+00,1.689978799464498493e+01
4.633000000000000007e+00,1.697995631670843864e+01
4.634000000000000341e+00,1.699772291903320820e+01
4.634999999999999787e+00,1.694139430151159331e+01
4.636000000000000121e+00,1.697464381064408911e+01
4.636999999999999567e+00,1.686726347579451257e+01
4.637999999999999901e+00,1.705485425014787282e+01
4.639000000000000234e+00,1.699541509317917942e+01
4.639999999999999680e+00,1.699249541348098091e+01
4.641000000000000014e+00,1.699844610705899584e+01
4.642000000000000348e+00,1.697816239265433325e+01
4.642999999999999794e+00,1.700009836915352324e+01
4.644000000000000128e+00,1.701740807555422919e+01
4.644999999999999574e+00,1.694946100885308482e+01
4.645999999999999908e+00,1.689710976592374436e+01
4.647000000000000242e+00,1.699070920759721304e+01
4.647999999999999687e+00,1.699684126520075367e+01
4.649000000000000021e+00,1.699948977366867098e+01
4.650000000000000355e+00,1.704653124450759805e+01
4.650999999999999801e+00,1.695756860536959465e+01
4.652000000000000135e+00,1.693485285115513861e+01
4.652999999999999581e+00,1.703570766140514081e+01
4.653999999999999915e+00,1.699609760166992700e+01
4.655000000000000249e+00,1.700994483949943259e+01
4.655999999999999694e+00,1.702867181663451390e+01
4.657000000000000028e+00,1.703447142221957478e+01
4.658000000000000362e+00,1.706257402311628013e+01
4.658999999999999808e+00,1.703220933166024054e+01
4.660000000000000142e+00,1.707938923917869189e+01
4.660999999999999588e+00,1.703692991899135833e+01
4.661999999999999922e+00,1.704450466076725590e+01
