time_ns,rg_A
2.540999999999999925e+00,1.705586133287151540e+01
2.541999999999999815e+00,1.707380055696801335e+01
2.543000000000000149e+00,1.704144402399921532e+01
2.544000000000000039e+00,1.705563036324951298e+01
2.544999999999999929e+00,1.701940050677751515e+01
2.545999999999999819e+00,1.707779852202190796e+01
2.547000000000000153e+00,1.709546136528012639e+01
2.548000000000000043e+00,1.704346389510248372e+01
2.548999999999999932e+00,1.703451009805082705e+01
2.549999999999999822e+00,1.712163275914844718e+01
2.551000000000000156e+00,1.712130352828924629e+01
2.552000000000000046e+00,1.707185653757161603e+01
2.552999999999999936e+00,1.707719375731206313e+01
2.553999999999999826e+00,1.702969493640335941e+01
2.555000000000000160e+00,1.709229049528960331e+01
2.556000000000000050e+00,1.706265908000768405e+01
2.556999999999999940e+00,1.709437058535266374e+01
2.557999999999999829e+00,1.712118729136179240e+01
2.559000000000000163e+00,1.707597674670412857e+01
2.560000000000000053e+00,1.707293708755209849e+01
2.560999999999999943e+00,1.701674396012197477e+01
2.561999999999999833e+00,1.704148472530788894e+01
2.563000000000000167e+00,1.707032558622739060e+01
2.564000000000000057e+00,1.705435558368287730e+01
2.564999999999999947e+00,1.701632250893748832e+01
2.565999999999999837e+00,1.703836178232985077e+01
2.567000000000000171e+00,1.704065471811203736e+01
2.568000000000000060e+00,1.696383565997303577e+01
2.568999999999999950e+00,1.701162650319736969e+01
2.569999999999999840e+00,1.702330160661939829e+01
2.571000000000000174e+00,1.702845431394280595e+01
2.572000000000000064e+00,1.700590612461969897e+01
2.572999999999999954e+00,1.707731124898799990e+01
2.573999999999999844e+00,1.698570493465301112e+01
2.575000000000000178e+00,1.699602308855134680e+01
2.576000000000000068e+00,1.697937586885420558e+01
2.576999999999999957e+00,1.694353165827740781e+01
2.577999999999999847e+00,1.696178661709453905e+01
2.579000000000000181e+00,1.706278638136088688e+01
2.580000000000000071e+00,1.696402253935667659e+01
2.580999999999999961e+00,1.697769003220645345e+01
2.581999999999999851e+00,1.700144413415205591e+01
2.583000000000000185e+00,1.703704638852985198e+01
2.584000000000000075e+00,1.708680813073934246e+01
2.584999999999999964e+00,1.710682774495684555e+01
2.585999999999999854e+00,1.705103355079186755e+01
2.587000000000000188e+00,1.696476833456444666e+01
2.588000000000000078e+00,1.693098309234423482e+01
2.588999999999999968e+00,1.709517222670762493e+01
2.589999999999999858e+00,1.710081425204197458e+01
2.591000000000000192e+00,1.699785428866178094e+01
2.592000000000000082e+00,1.703720179100381316e+01
2.592999999999999972e+00,1.702525340432317336e+01
2.593999999999999861e+00,1.708597081386431071e+01
2.595000000000000195e+00,1.705957090565739875e+01
2.596000000000000085e+00,1.699718033895400993e+01
2.596999999999999975e+00,1.707729982899735788e+01
2.597999999999999865e+00,1.712804758598244703e+01
2.599000000000000199e+00,1.708638633043055677e+01
2.600000000000000089e+00,1.708003869456503665e+01
2.600999999999999979e+00,1.707895280416089179e+01
2.601999999999999869e+00,1.704939187640666631e+01
2.603000000000000203e+00,1.710797988275902171e+01
2.604000000000000092e+00,1.703659490722159120e+01
2.604999999999999982e+00,1.699503391810517883e+01
2.605999999999999872e+00,1.706530554120056209e+01
2.607000000000000206e+00,1.700829330854830346e+01
2.608000000000000096e+00,1.700380947852277203e+01
2.608999999999999986e+00,1.693970001572754924e+01
2.609999999999999876e+00,1.695787781181961051e+01
2.611000000000000210e+00,1.695022057638196245e+01
2.612000000000000099e+00,1.705466192569007688e+01
2.612999999999999989e+00,1.706004822858794867e+01
2.613999999999999879e+00,1.707512790661147761e+01
2.615000000000000213e+00,1.707842494883123408e+01
2.616000000000000103e+00,1.705621286688630889e+01
2.616999999999999993e+00,1.702755221533246299e+01
2.617999999999999883e+00,1.711318886193583566e+01
2.619000000000000217e+00,1.707370052594878018e+01
2.620000000000000107e+00,1.700341977785500092e+01
2.620999999999999996e+00,1.707297140004783742e+01
2.621999999999999886e+00,1.704046936859443306e+01
2.623000000000000220e+00,1.705059815910730947e+01
2.624000000000000110e+00,1.701421932940592185e+01
2.625000000000000000e+00,1.703876311766170559e+01
2.625999999999999890e+00,1.707691600434425538e+01
2.626999999999999780e+00,1.703909987762758504e+01
2.628000000000000114e+00,1.707916776906924028e+01
2.629000000000000004e+00,1.703392554030113004e+01
2.629999999999999893e+00,1.704003074112772609e+01
2.630999999999999783e+00,1.708183111880321547e+01
2.632000000000000117e+00,1.702874510374885730e+01
2.633000000000000007e+00,1.704587505726635399e+01
2.633999999999999897e+00,1.699062279986067026e+01
2.634999999999999787e+00,1.699372023487654459e+01
2.636000000000000121e+00,1.699272883328200479e+01
2.637000000000000011e+00,1.702166156506509509e+01
2.637999999999999901e+00,1.706983939010271811e+01
2.638999999999999790e+00,1.706793219811628859e+01
2.640000000000000124e+00,1.702225073705005443e+01
2.641000000000000014e+00,1.703006498197093066e+01
2.641999999999999904e+00,1.714266979799193180e+01
2.642999999999999794e+00,1.699981504953343858e+01
2.644000000000000128e+00,1.701036108635819488e+01
2.645000000000000018e+00,1.711493017188159982e+01
2.645999999999999908e+00,1.703205294686962645e+01
2.646999999999999797e+00,1.708688686670972245e+01
2.648000000000000131e+00,1.705072271842673715e+01
2.649000000000000021e+00,1.701430266703132688e+01
2.649999999999999911e+00,1.708086403096442041e+01
2.650999999999999801e+00,1.711382397036087610e+01
2.652000000000000135e+00,1.702849823209666980e+01
2.653000000000000025e+00,1.716903869267098415e+01
2.653999999999999915e+00,1.707809779261256011e+01
2.654999999999999805e+00,1.708891003463392266e+01
2.656000000000000139e+00,1.710294452250845865e+01
2.657000000000000028e+00,1.700381063680851312e+01
2.657999999999999918e+00,1.706285287391779093e+01
2.658999999999999808e+00,1.703345703892899365e+01
2.660000000000000142e+00,1.704443576326598730e+01
2.661000000000000032e+00,1.707602680741831591e+01
2.661999999999999922e+00,1.710439493866057958e+01
2.662999999999999812e+00,1.707843779216934621e+01
2.664000000000000146e+00,1.705775532071958978e+01
2.665000000000000036e+00,1.700440523918195623e+01
2.665999999999999925e+00,1.707745570788771516e+01
2.666999999999999815e+00,1.709926520127384109e+01
2.668000000000000149e+00,1.707183965425854311e+01
2.669000000000000039e+00,1.710194076668256002e+01
2.669999999999999929e+00,1.706500698530444637e+01
2.670999999999999819e+00,1.711947534102132451e+01
2.672000000000000153e+00,1.701748531080539450e+01
2.673000000000000043e+00,1.711489110304144390e+01
2.673999999999999932e+00,1.711215998621646861e+01
2.674999999999999822e+00,1.706329370050463012e+01
2.676000000000000156e+00,1.703741307723858966e+01
2.677000000000000046e+00,1.703830017173041256e+01
2.677999999999999936e+00,1.701026533632866844e+01
2.678999999999999826e+00,1.711234440524200906e+01
2.680000000000000160e+00,1.709486484571708687e+01
2.681000000000000050e+00,1.707242147532087628e+01
2.681999999999999940e+00,1.707740199856929308e+01
2.682999999999999829e+00,1.702371102070994979e+01
2.684000000000000163e+00,1.703318541091672600e+01
2.685000000000000053e+00,1.706690660033081031e+01
2.685999999999999943e+00,1.703521235040700077e+01
2.686999999999999833e+00,1.701838710977251168e+01
2.688000000000000167e+00,1.708429893368785812e+01
2.689000000000000057e+00,1.704458202177053749e+01
2.689999999999999947e+00,1.698172335894025409e+01
2.690999999999999837e+00,1.702240955021263247e+01
2.692000000000000171e+00,1.700167192377665515e+01
2.693000000000000060e+00,1.708168771906402128e+01
2.693999999999999950e+00,1.704604829723812287e+01
2.694999999999999840e+00,1.706959085196860570e+01
2.696000000000000174e+00,1.696857862452528920e+01
2.697000000000000064e+00,1.699150069792782958e+01
2.697999999999999954e+00,1.705490115056523237e+01
2.698999999999999844e+00,1.704199844103284534e+01
2.700000000000000178e+00,1.703622849030011466e+01
2.701000000000000068e+00,1.703768388072652229e+01
2.701999999999999957e+00,1.705216885594261100e+01
2.702999999999999847e+00,1.705109595532600508e+01
2.704000000000000181e+00,1.700802136827930156e+01
2.705000000000000071e+00,1.701214807582981692e+01
2.705999999999999961e+00,1.705093303757477941e+01
2.706999999999999851e+00,1.714329042049122975e+01
2.708000000000000185e+00,1.713331355970184688e+01
2.709000000000000075e+00,1.710766588134971045e+01
2.709999999999999964e+00,1.698153811273383695e+01
2.710999999999999854e+00,1.702599755936858728e+01
2.712000000000000188e+00,1.701535693942938821e+01
2.713000000000000078e+00,1.706522005630637295e+01
2.713999999999999968e+00,1.693159240353674022e+01
2.714999999999999858e+00,1.708868132378163551e+01
2.716000000000000192e+00,1.702923851072191042e+01
2.717000000000000082e+00,1.704514828423133110e+01
2.717999999999999972e+00,1.703589129221961684e+01
2.718999999999999861e+00,1.705486317118150552e+01
2.720000000000000195e+00,1.701020666162954242e+01
2.721000000000000085e+00,1.704064058560560824e+01
2.721999999999999975e+00,1.700555211009815437e+01
2.722999999999999865e+00,1.696890728430797779e+01
2.724000000000000199e+00,1.707957428890374629e+01
2.725000000000000089e+00,1.707168115968115529e+01
2.725999999999999979e+00,1.709339356736422033e+01
2.726999999999999869e+00,1.701280746524242460e+01
2.728000000000000203e+00,1.706537533311346522e+01
2.729000000000000092e+00,1.703002407214800584e+01
2.729999999999999982e+00,1.705680118058987205e+01
2.730999999999999872e+00,1.703614942610838412e+01
2.732000000000000206e+00,1.702741865419071843e+01
2.733000000000000096e+00,1.702159682496948534e+01
2.733999999999999986e+00,1.702277994881023915e+01
2.734999999999999876e+00,1.702474975779508526e+01
2.736000000000000210e+00,1.707674840540231997e+01
2.737000000000000099e+00,1.705539093718283539e+01
2.737999999999999989e+00,1.703061250695434836e+01
2.738999999999999879e+00,1.710658912711355484e+01
2.740000000000000213e+00,1.701984990407076026e+01
2.741000000000000103e+00,1.702396536876317867e+01
2.741999999999999993e+00,1.698665902154878538e+01
2.742999999999999883e+00,1.701055142517374463e+01
2.744000000000000217e+00,1.704615908914128752e+01
2.745000000000000107e+00,1.705489756749178554e+01
2.745999999999999996e+00,1.698097040300274330e+01
2.746999999999999886e+00,1.705593871685896445e+01
2.748000000000000220e+00,1.698150722489612718e+01
2.749000000000000110e+00,1.699656690392479419e+01
2.750000000000000000e+00,1.702462295346192178e+01
2.750999999999999890e+00,1.704008957297740778e+01
2.751999999999999780e+00,1.703657084893306006e+01
2.753000000000000114e+00,1.697837843371610944e+01
2.754000000000000004e+00,1.695014411874637972e+01
2.754999999999999893e+00,1.703870115620692260e+01
2.755999999999999783e+00,1.698943090726103833e+01
2.757000000000000117e+00,1.700164509440751459e+01
2.758000000000000007e+00,1.705099214414786957e+01
2.758999999999999897e+00,1.708296917233002432e+01
2.759999999999999787e+00,1.705828146188021677e+01
2.761000000000000121e+00,1.711238471159960284e+01
2.762000000000000011e+00,1.714694017092216782e+01
2.762999999999999901e+00,1.711537567545486738e+01
2.763999999999999790e+00,1.716161740776495392e+01
2.765000000000000124e+00,1.707884500661558036e+01
2.766000000000000014e+00,1.710980590261881673e+01
2.766999999999999904e+00,1.711821707535420245e+01
2.767999999999999794e+00,1.711625791793175821e+01
2.769000000000000128e+00,1.712943129858901514e+01
2.770000000000000018e+00,1.712681982913257528e+01
2.770999999999999908e+00,1.705121451630362372e+01
2.771999999999999797e+00,1.708690419310586961e+01
2.773000000000000131e+00,1.707351508513043115e+01
2.774000000000000021e+00,1.706820859797599255e+01
2.774999999999999911e+00,1.708875984655810498e+01
2.775999999999999801e+00,1.712124513066185827e+01
2.777000000000000135e+00,1.709243652887218090e+01
2.778000000000000025e+00,1.715863199519030147e+01
2.778999999999999915e+00,1.720060008402789364e+01
2.779999999999999805e+00,1.716458385795496966e+01
2.781000000000000139e+00,1.706984760234759690e+01
2.782000000000000028e+00,1.710122552233401905e+01
2.782999999999999918e+00,1.712685533469212373e+01
2.783999999999999808e+00,1.722882118533740936e+01
2.785000000000000142e+00,1.719829421802274894e+01
2.786000000000000032e+00,1.719382383798838987e+01
2.786999999999999922e+00,1.712933583674157845e+01
2.787999999999999812e+00,1.712580031120850421e+01
2.789000000000000146e+00,1.709039651906593704e+01
2.790000000000000036e+00,1.714071727269063317e+01
2.790999999999999925e+00,1.718334646539845778e+01
2.791999999999999815e+00,1.715708650955075854e+01
2.793000000000000149e+00,1.716817259660973960e+01
2.794000000000000039e+00,1.716055193858201378e+01
2.794999999999999929e+00,1.716398822192493157e+01
2.795999999999999819e+00,1.716786197865075891e+01
2.797000000000000153e+00,1.711841610325526020e+01
2.798000000000000043e+00,1.717490902254069951e+01
2.798999999999999932e+00,1.718847854394822150e+01
2.799999999999999822e+00,1.718121448037844701e+01
2.801000000000000156e+00,1.712831021327732373e+01
2.802000000000000046e+00,1.713174526154865163e+01
2.802999999999999936e+00,1.718676595040465571e+01
2.803999999999999826e+00,1.724103872803792115e+01
2.805000000000000160e+00,1.714169215349242492e+01
2.806000000000000050e+00,1.716708802514500221e+01
2.806999999999999940e+00,1.718584548949853286e+01
2.807999999999999829e+00,1.717382068823301111e+01
2.809000000000000163e+00,1.711960763878366620e+01
2.810000000000000053e+00,1.719883612486075819e+01
2.810999999999999943e+00,1.718070905651590152e+01
2.811999999999999833e+00,1.713841062552128847e+01
2.813000000000000167e+00,1.714284823969015292e+01
2.814000000000000057e+00,1.718165372953343706e+01
2.814999999999999947e+00,1.716409703091849792e+01
2.815999999999999837e+00,1.712874618699591167e+01
2.817000000000000171e+00,1.715895099442883520e+01
2.818000000000000060e+00,1.710555055573059846e+01
2.818999999999999950e+00,1.720727445315330328e+01
2.819999999999999840e+00,1.712841207960558876e+01
2.821000000000000174e+00,1.718803648347017798e+01
2.822000000000000064e+00,1.718329829206272308e+01
2.822999999999999954e+00,1.715364151401790949e+01
2.823999999999999844e+00,1.713860965225428501e+01
2.825000000000000178e+00,1.715321755755323352e+01
2.826000000000000068e+00,1.711098912339322098e+01
2.826999999999999957e+00,1.714300020118488632e+01
2.827999999999999847e+00,1.711820580502093492e+01
2.829000000000000181e+00,1.709167234541066094e+01
2.830000000000000071e+00,1.706122100253588769e+01
2.830999999999999961e+00,1.713429075291446324e+01
2.831999999999999851e+00,1.713765161053168740e+01
2.833000000000000185e+00,1.711112858542742288e+01
2.834000000000000075e+00,1.708227698022652419e+01
2.834999999999999964e+00,1.720075910173438771e+01
2.835999999999999854e+00,1.710572536312856684e+01
2.837000000000000188e+00,1.710269943144835025e+01
2.838000000000000078e+00,1.712619924895391677e+01
2.838999999999999968e+00,1.718043588203425998e+01
2.839999999999999858e+00,1.714790270732260069e+01
2.841000000000000192e+00,1.705962041080699976e+01
2.842000000000000082e+00,1.715952987020461507e+01
2.842999999999999972e+00,1.708433151193569444e+01
2.843999999999999861e+00,1.717169830386303886e+01
2.845000000000000195e+00,1.716147710966701112e+01
2.846000000000000085e+00,1.722903052189114348e+01
2.846999999999999975e+00,1.724068521312585389e+01
2.847999999999999865e+00,1.714814156505638820e+01
2.849000000000000199e+00,1.717655284500407475e+01
2.850000000000000089e+00,1.712464571149033432e+01
2.850999999999999979e+00,1.710610522086800955e+01
2.851999999999999869e+00,1.711350875731456966e+01
2.853000000000000203e+00,1.718367503746681990e+01
2.854000000000000092e+00,1.719122957191406087e+01
2.854999999999999982e+00,1.715833388434352358e+01
2.855999999999999872e+00,1.720815041632438636e+01
2.857000000000000206e+00,1.719493684036602943e+01
2.858000000000000096e+00,1.718976946628190206e+01
2.858999999999999986e+00,1.717269052336434854e+01
2.859999999999999876e+00,1.715605397378575958e+01
2.861000000000000210e+00,1.716448342551967698e+01
2.862000000000000099e+00,1.709925728499585063e+01
2.862999999999999989e+00,1.711930041505433664e+01
2.863999999999999879e+00,1.714717597313483921e+01
2.865000000000000213e+00,1.712847253057801922e+01
2.866000000000000103e+00,1.708187916252628469e+01
2.866999999999999993e+00,1.707680743862350425e+01
2.867999999999999883e+00,1.708362245873112073e+01
2.869000000000000217e+00,1.709818604795826502e+01
2.870000000000000107e+00,1.704576002133081047e+01
2.870999999999999996e+00,1.704751538093197993e+01
2.871999999999999886e+00,1.705935315912667249e+01
2.873000000000000220e+00,1.708994536663391983e+01
2.874000000000000110e+00,1.717017975746075820e+01
2.875000000000000000e+00,1.706364792164353972e+01
2.875999999999999890e+00,1.711009201893463683e+01
2.876999999999999780e+00,1.711469178989037232e+01
2.878000000000000114e+00,1.714571313370520755e+01
2.879000000000000004e+00,1.714382981752048352e+01
2.879999999999999893e+00,1.710500813564659239e+01
2.880999999999999783e+00,1.706718882069701948e+01
2.882000000000000117e+00,1.710481810165047989e+01
2.883000000000000007e+00,1.714384569102936240e+01
2.883999999999999897e+00,1.707407828433753849e+01
2.884999999999999787e+00,1.710046761928349568e+01
2.886000000000000121e+00,1.706936452020782724e+01
2.887000000000000011e+00,1.708351907881451837e+01
2.887999999999999901e+00,1.712954163971754440e+01
2.888999999999999790e+00,1.706378874263326750e+01
2.890000000000000124e+00,1.708685170782621299e+01
2.891000000000000014e+00,1.707155656268985666e+01
2.891999999999999904e+00,1.706153572511377448e+01
2.892999999999999794e+00,1.709519592142856936e+01
2.894000000000000128e+00,1.710634459931565843e+01
2.895000000000000018e+00,1.708675235432777129e+01
2.895999999999999908e+00,1.706826071961029356e+01
2.896999999999999797e+00,1.720264387165763154e+01
2.898000000000000131e+00,1.711375930066776263e+01
2.899000000000000021e+00,1.702891360651939223e+01
2.899999999999999911e+00,1.710946433309092640e+01
2.900999999999999801e+00,1.704941960088472896e+01
2.902000000000000135e+00,1.708936406634436267e+01
2.903000000000000025e+00,1.705292445116666755e+01
2.903999999999999915e+00,1.703110024722784388e+01
2.904999999999999805e+00,1.704077526941812337e+01
2.906000000000000139e+00,1.700920581481544858e+01
2.907000000000000028e+00,1.708997994762837891e+01
2.907999999999999918e+00,1.698073654253471076e+01
2.908999999999999808e+00,1.702517602699733956e+01
2.910000000000000142e+00,1.702366381326311995e+01
2.911000000000000032e+00,1.702626542593898762e+01
2.911999999999999922e+00,1.703005411688746662e+01
2.912999999999999812e+00,1.701000888694321844e+01
2.914000000000000146e+00,1.705896385603226761e+01
2.915000000000000036e+00,1.705153153592108239e+01
2.915999999999999925e+00,1.709220402712456277e+01
2.916999999999999815e+00,1.703924044513175673e+01
2.918000000000000149e+00,1.702221534219295052e+01
2.919000000000000039e+00,1.702988216408575184e+01
2.919999999999999929e+00,1.708242449282877118e+01
2.920999999999999819e+00,1.706150127666345284e+01
2.922000000000000153e+00,1.711712942437883100e+01
2.923000000000000043e+00,1.711087757556300559e+01
2.923999999999999932e+00,1.701675442510805425e+01
2.924999999999999822e+00,1.709592658957113187e+01
2.926000000000000156e+00,1.713486028027658037e+01
2.927000000000000046e+00,1.707651073133212094e+01
2.927999999999999936e+00,1.706839842548715680e+01
2.928999999999999826e+00,1.707753298062874592e+01
2.930000000000000160e+00,1.715227668604284972e+01
2.931000000000000050e+00,1.710311850749621954e+01
2.931999999999999940e+00,1.700992685446571429e+01
2.932999999999999829e+00,1.708282032113768523e+01
2.934000000000000163e+00,1.706675621093571493e+01
2.935000000000000053e+00,1.708052738338046339e+01
2.935999999999999943e+00,1.707440855496105669e+01
2.936999999999999833e+00,1.712171050360753100e+01
2.938000000000000167e+00,1.706358036324182237e+01
2.939000000000000057e+00,1.704971583503971999e+01
2.939999999999999947e+00,1.708550289986654391e+01
2.940999999999999837e+00,1.704324176164941917e+01
2.942000000000000171e+00,1.707716133850856011e+01
2.943000000000000060e+00,1.712917787839259987e+01
2.943999999999999950e+00,1.706333388097822734e+01
2.944999999999999840e+00,1.703447522398796465e+01
2.946000000000000174e+00,1.706700741339635385e+01
2.947000000000000064e+00,1.710714766971552692e+01
2.947999999999999954e+00,1.715286213891370437e+01
2.948999999999999844e+00,1.718368411881976243e+01
2.950000000000000178e+00,1.717784595970603689e+01
2.951000000000000068e+00,1.706145162584995845e+01
2.951999999999999957e+00,1.717107455268423877e+01
2.952999999999999847e+00,1.710232383672557788e+01
2.954000000000000181e+00,1.707681160420919042e+01
2.955000000000000071e+00,1.706902619241553865e+01
2.955999999999999961e+00,1.708256141114471305e+01
2.956999999999999851e+00,1.706291752559563690e+01
2.958000000000000185e+00,1.710462163899667232e+01
2.959000000000000075e+00,1.707920990478111278e+01
2.959999999999999964e+00,1.707025322054313321e+01
2.960999999999999854e+00,1.703058958714179383e+01
2.962000000000000188e+00,1.706264047184543031e+01
2.963000000000000078e+00,1.703559241860893891e+01
2.963999999999999968e+00,1.706965962118346880e+01
2.964999999999999858e+00,1.707716249200002068e+01
2.966000000000000192e+00,1.709210995631178065e+01
2.967000000000000082e+00,1.714606901420134477e+01
2.967999999999999972e+00,1.708892711509364659e+01
2.968999999999999861e+00,1.704034506473450961e+01
2.970000000000000195e+00,1.705788238630202258e+01
2.971000000000000085e+00,1.705968517414440200e+01
2.971999999999999975e+00,1.703349449445803998e+01
2.972999999999999865e+00,1.703438143436301999e+01
2.974000000000000199e+00,1.706400006268084724e+01
2.975000000000000089e+00,1.709150879259792788e+01
2.975999999999999979e+00,1.710978137469597726e+01
2.976999999999999869e+00,1.709833916697652612e+01
2.978000000000000203e+00,1.706406336498559284e+01
2.979000000000000092e+00,1.707219743135013701e+01
2.979999999999999982e+00,1.707179814890922742e+01
2.980999999999999872e+00,1.706334191039461246e+01
2.982000000000000206e+00,1.709734902679353041e+01
2.983000000000000096e+00,1.703686103336448809e+01
2.983999999999999986e+00,1.710383234518193873e+01
2.984999999999999876e+00,1.714083873494553956e+01
2.986000000000000210e+00,1.704435500480320798e+01
2.987000000000000099e+00,1.711713296206874091e+01
2.987999999999999989e+00,1.711270599044877372e+01
2.988999999999999879e+00,1.705454530640540156e+01
2.990000000000000213e+00,1.705087293866703035e+01
2.991000000000000103e+00,1.702107770540981946e+01
2.991999999999999993e+00,1.710287766930937536e+01
2.992999999999999883e+00,1.708180964898433629e+01
2.994000000000000217e+00,1.706692483847981023e+01
2.995000000000000107e+00,1.702960280816323291e+01
2.995999999999999996e+00,1.701126478816743770e+01
2.996999999999999886e+00,1.705756344075591713e+01
2.998000000000000220e+00,1.711265377446016345e+01
2.999000000000000110e+00,1.703236193488815431e+01
3.000000000000000000e+00,1.716223326937225835e+01
3.000999999999999890e+00,1.710251659148799774e+01
3.001999999999999780e+00,1.713672361329482996e+01
3.003000000000000114e+00,1.704098174562791002e+01
3.004000000000000004e+00,1.708999947467567893e+01
3.004999999999999893e+00,1.706118226069293087e+01
3.005999999999999783e+00,1.704264147495396742e+01
3.007000000000000117e+00,1.710889448184939710e+01
3.008000000000000007e+00,1.708085261137602018e+01
3.008999999999999897e+00,1.708692015859767821e+01
3.009999999999999787e+00,1.698368179556921831e+01
3.011000000000000121e+00,1.711050492553775371e+01
3.012000000000000011e+00,1.699512969552077735e+01
3.012999999999999901e+00,1.704658429525659358e+01
3.013999999999999790e+00,1.701830854195873144e+01
3.015000000000000124e+00,1.706355035877106019e+01
3.016000000000000014e+00,1.705902853069590464e+01
3.016999999999999904e+00,1.701924361315197842e+01
3.017999999999999794e+00,1.709668517201738780e+01
3.019000000000000128e+00,1.706265182570469463e+01
3.020000000000000018e+00,1.708024357355770917e+01
3.020999999999999908e+00,1.707208916676716726e+01
3.021999999999999797e+00,1.704908646200114575e+01
3.023000000000000131e+00,1.712131626580977795e+01
3.024000000000000021e+00,1.710617992121935060e+01
3.024999999999999911e+00,1.704152834110230685e+01
3.025999999999999801e+00,1.710751017897360526e+01
3.027000000000000135e+00,1.705038633787027891e+01
3.028000000000000025e+00,1.703196485085047840e+01
3.028999999999999915e+00,1.702770304555812331e+01
3.029999999999999805e+00,1.707662323797400816e+01
3.031000000000000139e+00,1.708601884018231587e+01
3.032000000000000028e+00,1.703877341714029470e+01
3.032999999999999918e+00,1.702386265023312362e+01
3.033999999999999808e+00,1.697983725640119701e+01
3.035000000000000142e+00,1.707277768312058086e+01
3.036000000000000032e+00,1.705302269591209097e+01
3.036999999999999922e+00,1.711540933758401195e+01
3.037999999999999812e+00,1.706944081512041222e+01
3.039000000000000146e+00,1.710052653169556436e+01
3.040000000000000036e+00,1.718546359869315054e+01
3.040999999999999925e+00,1.714921114232905097e+01
3.041999999999999815e+00,1.709638489909702486e+01
3.043000000000000149e+00,1.712511742027274053e+01
3.044000000000000039e+00,1.713123662770286870e+01
3.044999999999999929e+00,1.715162759347691335e+01
3.045999999999999819e+00,1.714126143676213943e+01
3.047000000000000153e+00,1.709992665723560989e+01
3.048000000000000043e+00,1.711886447240526365e+01
3.048999999999999932e+00,1.711965806165371262e+01
3.049999999999999822e+00,1.710349581242548211e+01
3.051000000000000156e+00,1.717563561787658699e+01
3.052000000000000046e+00,1.708370907828617646e+01
3.052999999999999936e+00,1.705124742512210645e+01
3.053999999999999826e+00,1.710483721040635885e+01
3.055000000000000160e+00,1.707066489897176709e+01
3.056000000000000050e+00,1.703822066055462514e+01
3.056999999999999940e+00,1.706229092898889377e+01
3.057999999999999829e+00,1.699095287142093724e+01
3.059000000000000163e+00,1.709266756129749965e+01
3.060000000000000053e+00,1.705534832501454545e+01
3.060999999999999943e+00,1.700261245904096086e+01
3.061999999999999833e+00,1.706666816901174144e+01
3.063000000000000167e+00,1.702684055343499381e+01
3.064000000000000057e+00,1.707849450215564602e+01
3.064999999999999947e+00,1.702253351550097804e+01
3.065999999999999837e+00,1.707239579482083158e+01
3.067000000000000171e+00,1.713928036766323615e+01
3.068000000000000060e+00,1.707841084133965381e+01
3.068999999999999950e+00,1.710592333956069666e+01
3.069999999999999840e+00,1.706871508932810499e+01
3.071000000000000174e+00,1.711354725372668284e+01
3.072000000000000064e+00,1.705578400378222526e+01
3.072999999999999954e+00,1.709628259540836837e+01
3.073999999999999844e+00,1.708799166720567797e+01
3.075000000000000178e+00,1.708033950490192154e+01
3.076000000000000068e+00,1.712206029151794695e+01
3.076999999999999957e+00,1.711637880011573642e+01
3.077999999999999847e+00,1.711149010291815742e+01
3.079000000000000181e+00,1.714218662666890935e+01
3.080000000000000071e+00,1.709505467928667244e+01
3.080999999999999961e+00,1.713342051956508882e+01
3.081999999999999851e+00,1.709200348601907038e+01
3.083000000000000185e+00,1.709383394263259603e+01
3.084000000000000075e+00,1.713864306556836681e+01
3.084999999999999964e+00,1.709049453950731845e+01
3.085999999999999854e+00,1.703049114178432433e+01
3.087000000000000188e+00,1.703365427424396117e+01
3.088000000000000078e+00,1.698541745476623177e+01
3.088999999999999968e+00,1.706785941233047055e+01
3.089999999999999858e+00,1.704783962953324661e+01
3.091000000000000192e+00,1.706078948746909774e+01
3.092000000000000082e+00,1.706395366607766917e+01
3.092999999999999972e+00,1.711798150041463273e+01
3.093999999999999861e+00,1.709046863698412011e+01
3.095000000000000195e+00,1.715921865983247940e+01
3.096000000000000085e+00,1.717720345895426348e+01
3.096999999999999975e+00,1.716487652222060589e+01
3.097999999999999865e+00,1.710032025932553168e+01
3.099000000000000199e+00,1.708018039830927393e+01
3.100000000000000089e+00,1.716092986611483440e+01
3.100999999999999979e+00,1.705918342681183830e+01
3.101999999999999869e+00,1.705033968213815143e+01
3.103000000000000203e+00,1.704260041748704424e+01
3.104000000000000092e+00,1.708702183775649885e+01
3.104999999999999982e+00,1.709150998444724934e+01
3.105999999999999872e+00,1.713657578642471790e+01
3.107000000000000206e+00,1.711060118837261257e+01
3.108000000000000096e+00,1.704839267587633955e+01
3.108999999999999986e+00,1.707397682389012061e+01
3.109999999999999876e+00,1.701402166052938369e+01
3.111000000000000210e+00,1.708774820965146901e+01
3.112000000000000099e+00,1.700953340418521620e+01
3.112999999999999989e+00,1.710521751179241079e+01
3.113999999999999879e+00,1.707321675867588340e+01
3.115000000000000213e+00,1.709425816235036066e+01
3.116000000000000103e+00,1.717988552732732188e+01
3.116999999999999993e+00,1.704043334301439927e+01
3.117999999999999883e+00,1.704969854678874341e+01
3.119000000000000217e+00,1.714847822860048865e+01
3.120000000000000107e+00,1.707685792458613960e+01
3.120999999999999996e+00,1.709806311287446334e+01
3.121999999999999886e+00,1.704110997666589711e+01
