time_ns,rg_A
3.717000000000000082e+00,1.698488285808197418e+01
3.717999999999999972e+00,1.690646119061952746e+01
3.718999999999999861e+00,1.694039043237096109e+01
3.720000000000000195e+00,1.692492635009454105e+01
3.721000000000000085e+00,1.695965004803602838e+01
3.721999999999999975e+00,1.702147963188651048e+01
3.722999999999999865e+00,1.693473091270058717e+01
3.724000000000000199e+00,1.696806440742621191e+01
3.725000000000000089e+00,1.696474762711290651e+01
3.725999999999999979e+00,1.694749348914427500e+01
3.726999999999999869e+00,1.694860110488260219e+01
3.728000000000000203e+00,1.695162149780987804e+01
3.729000000000000092e+00,1.693120779389050767e+01
3.729999999999999982e+00,1.695402637626839493e+01
3.730999999999999872e+00,1.688022944451028806e+01
3.732000000000000206e+00,1.693240952742022998e+01
3.733000000000000096e+00,1.696339439061397414e+01
3.733999999999999986e+00,1.694762920267647743e+01
3.734999999999999876e+00,1.694834213663859757e+01
3.736000000000000210e+00,1.694773099302549468e+01
3.737000000000000099e+00,1.695789134103214479e+01
3.737999999999999989e+00,1.691411767530822630e+01
3.738999999999999879e+00,1.693770519882234993e+01
3.740000000000000213e+00,1.694294228581329875e+01
3.741000000000000103e+00,1.694252977311116481e+01
3.741999999999999993e+00,1.694124294361086669e+01
3.742999999999999883e+00,1.696344702041568198e+01
3.744000000000000217e+00,1.693929302595709530e+01
3.745000000000000107e+00,1.686815118985605721e+01
3.745999999999999996e+00,1.697659014147230394e+01
3.746999999999999886e+00,1.697958879597895532e+01
3.748000000000000220e+00,1.700718871206927929e+01
3.749000000000000110e+00,1.697446806955430532e+01
3.750000000000000000e+00,1.696505634741193447e+01
3.750999999999999890e+00,1.695929903494226210e+01
3.751999999999999780e+00,1.697043534254352437e+01
3.753000000000000114e+00,1.690570221144573182e+01
3.754000000000000004e+00,1.695153599907802899e+01
3.754999999999999893e+00,1.691744767724677345e+01
3.755999999999999783e+00,1.691796152363636097e+01
3.757000000000000117e+00,1.689015516819963736e+01
3.758000000000000007e+00,1.693007794531680332e+01
3.758999999999999897e+00,1.691684386057916356e+01
3.759999999999999787e+00,1.686883446145252208e+01
3.761000000000000121e+00,1.693421743818857195e+01
3.762000000000000011e+00,1.692226987264212568e+01
3.762999999999999901e+00,1.695625491908497651e+01
3.763999999999999790e+00,1.704529502988690837e+01
3.765000000000000124e+00,1.697341938810097162e+01
3.766000000000000014e+00,1.698313665645798665e+01
3.766999999999999904e+00,1.691476000693829462e+01
3.767999999999999794e+00,1.693620701878743873e+01
3.769000000000000128e+00,1.686269359455334538e+01
3.770000000000000018e+00,1.686982959450062580e+01
3.770999999999999908e+00,1.695460707179858062e+01
3.771999999999999797e+00,1.692900324018544467e+01
3.773000000000000131e+00,1.699121845881830950e+01
3.774000000000000021e+00,1.700428516244225463e+01
3.774999999999999911e+00,1.691349209510637408e+01
3.775999999999999801e+00,1.691556334763748026e+01
3.777000000000000135e+00,1.692084329574098689e+01
3.778000000000000025e+00,1.694419549363246702e+01
3.778999999999999915e+00,1.690784987178076193e+01
3.779999999999999805e+00,1.691494167828353312e+01
3.781000000000000139e+00,1.688744411619719799e+01
3.782000000000000028e+00,1.689045188940256281e+01
3.782999999999999918e+00,1.686431147255055407e+01
3.783999999999999808e+00,1.696359627942131354e+01
3.785000000000000142e+00,1.689925218795859152e+01
3.786000000000000032e+00,1.698552397268480263e+01
3.786999999999999922e+00,1.700073852848721501e+01
3.787999999999999812e+00,1.700994710723514913e+01
3.789000000000000146e+00,1.694391365172032948e+01
3.790000000000000036e+00,1.690662827251627931e+01
3.790999999999999925e+00,1.692094943425505349e+01
3.791999999999999815e+00,1.692631846861443279e+01
3.793000000000000149e+00,1.697264849479516258e+01
3.794000000000000039e+00,1.693178980453939531e+01
3.794999999999999929e+00,1.695911296094666909e+01
3.795999999999999819e+00,1.700649984886368671e+01
3.797000000000000153e+00,1.694906785506412916e+01
3.798000000000000043e+00,1.694402722813376272e+01
3.798999999999999932e+00,1.694317039648612067e+01
3.799999999999999822e+00,1.692655060261782651e+01
3.801000000000000156e+00,1.687672377897223797e+01
3.802000000000000046e+00,1.694368774583109527e+01
3.802999999999999936e+00,1.696421547294513132e+01
3.803999999999999826e+00,1.694066737669946932e+01
3.805000000000000160e+00,1.693184951411686612e+01
3.806000000000000050e+00,1.696255993147569541e+01
3.806999999999999940e+00,1.700363780370502198e+01
3.807999999999999829e+00,1.698191181912848080e+01
3.809000000000000163e+00,1.695760878120552917e+01
3.810000000000000053e+00,1.695723569206167980e+01
3.810999999999999943e+00,1.696915506233822413e+01
3.811999999999999833e+00,1.691628065742030529e+01
3.813000000000000167e+00,1.685931016602440025e+01
3.814000000000000057e+00,1.696535617499424120e+01
3.814999999999999947e+00,1.685082876334116619e+01
3.815999999999999837e+00,1.686924687815081825e+01
3.817000000000000171e+00,1.685391978050328987e+01
3.818000000000000060e+00,1.692295798254760797e+01
3.818999999999999950e+00,1.693609320895417625e+01
3.819999999999999840e+00,1.689958180441778168e+01
3.821000000000000174e+00,1.691598063367830207e+01
3.822000000000000064e+00,1.692022270179516141e+01
3.822999999999999954e+00,1.685546285678396927e+01
3.823999999999999844e+00,1.689313778005725908e+01
3.825000000000000178e+00,1.694886906236462920e+01
3.826000000000000068e+00,1.693625145247724362e+01
3.826999999999999957e+00,1.691136128246753501e+01
3.827999999999999847e+00,1.686891935507473761e+01
3.829000000000000181e+00,1.693068457010109285e+01
3.830000000000000071e+00,1.687774280771968805e+01
3.830999999999999961e+00,1.688317426922629849e+01
3.831999999999999851e+00,1.698747564561585577e+01
3.833000000000000185e+00,1.693285608405519582e+01
3.834000000000000075e+00,1.694510562917881913e+01
3.834999999999999964e+00,1.692572558301395702e+01
3.835999999999999854e+00,1.696601239297081420e+01
3.837000000000000188e+00,1.697171847321709492e+01
3.838000000000000078e+00,1.690406784126009754e+01
3.838999999999999968e+00,1.697192839531320629e+01
3.839999999999999858e+00,1.697776004897087887e+01
3.841000000000000192e+00,1.692188127498551964e+01
3.842000000000000082e+00,1.688690376190872655e+01
3.842999999999999972e+00,1.690056206859785704e+01
3.843999999999999861e+00,1.689100909232536907e+01
3.845000000000000195e+00,1.693001834984124443e+01
3.846000000000000085e+00,1.690030572790542251e+01
3.846999999999999975e+00,1.696330473426182905e+01
3.847999999999999865e+00,1.691536982324518590e+01
3.849000000000000199e+00,1.695909930382501329e+01
3.850000000000000089e+00,1.693107066407174699e+01
3.850999999999999979e+00,1.699188923404647156e+01
3.851999999999999869e+00,1.699181719394350409e+01
3.853000000000000203e+00,1.694419068208881640e+01
3.854000000000000092e+00,1.695105810131521906e+01
3.854999999999999982e+00,1.689953800129785222e+01
3.855999999999999872e+00,1.698185659354597021e+01
3.857000000000000206e+00,1.694726316002169142e+01
3.858000000000000096e+00,1.704394938010470639e+01
3.858999999999999986e+00,1.693600750862866278e+01
3.859999999999999876e+00,1.698592397002045828e+01
3.861000000000000210e+00,1.699220210621585636e+01
3.862000000000000099e+00,1.702593332321038133e+01
3.862999999999999989e+00,1.700885417567367242e+01
3.863999999999999879e+00,1.692970756222768003e+01
3.865000000000000213e+00,1.696716865166359867e+01
3.866000000000000103e+00,1.697507653687937079e+01
3.866999999999999993e+00,1.689637625261088161e+01
3.867999999999999883e+00,1.695127430342703079e+01
3.869000000000000217e+00,1.694781985781148492e+01
3.870000000000000107e+00,1.697945326895009899e+01
3.870999999999999996e+00,1.698703645258561323e+01
3.871999999999999886e+00,1.698436784023435919e+01
3.873000000000000220e+00,1.699305570457767445e+01
3.874000000000000110e+00,1.704136408241378930e+01
3.875000000000000000e+00,1.702119058238390892e+01
3.875999999999999890e+00,1.703688665260565926e+01
3.876999999999999780e+00,1.699508928074282110e+01
3.878000000000000114e+00,1.698405625034420652e+01
3.879000000000000004e+00,1.704407760387360327e+01
3.879999999999999893e+00,1.706412049843735801e+01
3.880999999999999783e+00,1.700548635054907010e+01
3.882000000000000117e+00,1.702561155790523983e+01
3.883000000000000007e+00,1.698708954563644369e+01
3.883999999999999897e+00,1.698022990147051914e+01
3.884999999999999787e+00,1.703397261105167715e+01
3.886000000000000121e+00,1.701060752594960945e+01
3.887000000000000011e+00,1.695806155000465409e+01
3.887999999999999901e+00,1.707771907396574917e+01
3.888999999999999790e+00,1.699765635228640193e+01
3.890000000000000124e+00,1.700325116562977712e+01
3.891000000000000014e+00,1.705850346845605969e+01
3.891999999999999904e+00,1.703766174772221120e+01
3.892999999999999794e+00,1.699247855898777360e+01
3.894000000000000128e+00,1.703246590772338465e+01
3.895000000000000018e+00,1.696736679227019451e+01
3.895999999999999908e+00,1.693305999650656446e+01
3.896999999999999797e+00,1.701621021139837353e+01
3.898000000000000131e+00,1.698712705807434986e+01
3.899000000000000021e+00,1.700752604050863326e+01
3.899999999999999911e+00,1.710884137732859500e+01
3.900999999999999801e+00,1.701359907412131633e+01
3.902000000000000135e+00,1.696725280488307419e+01
3.903000000000000025e+00,1.699568084508240062e+01
3.903999999999999915e+00,1.699167678575885887e+01
3.904999999999999805e+00,1.694175081541139960e+01
3.906000000000000139e+00,1.689940771193170121e+01
3.907000000000000028e+00,1.699935028794351410e+01
3.907999999999999918e+00,1.692413108169233737e+01
3.908999999999999808e+00,1.699924808669815235e+01
3.910000000000000142e+00,1.701193754184928508e+01
3.911000000000000032e+00,1.698926788231049656e+01
3.911999999999999922e+00,1.702841282629398378e+01
3.912999999999999812e+00,1.700513683228307471e+01
3.914000000000000146e+00,1.697312294181085335e+01
3.915000000000000036e+00,1.699532067497207777e+01
3.915999999999999925e+00,1.698915643020596278e+01
3.916999999999999815e+00,1.701860897022623575e+01
3.918000000000000149e+00,1.696588807238610741e+01
3.919000000000000039e+00,1.703735077243234741e+01
3.919999999999999929e+00,1.696742087190862946e+01
3.920999999999999819e+00,1.701831496911115948e+01
3.922000000000000153e+00,1.700753818915584858e+01
3.923000000000000043e+00,1.699434394395016668e+01
3.923999999999999932e+00,1.703127722539927191e+01
3.924999999999999822e+00,1.705718944497278144e+01
3.926000000000000156e+00,1.693538172053598245e+01
3.927000000000000046e+00,1.702662772801808089e+01
3.927999999999999936e+00,1.697637525617996346e+01
3.928999999999999826e+00,1.705292512979234232e+01
3.930000000000000160e+00,1.706790593694949720e+01
3.931000000000000050e+00,1.710103938160683157e+01
3.931999999999999940e+00,1.709021882792231395e+01
3.932999999999999829e+00,1.702956891269445450e+01
3.934000000000000163e+00,1.708323305911925516e+01
3.935000000000000053e+00,1.701651650749562350e+01
3.935999999999999943e+00,1.699828168585955979e+01
3.936999999999999833e+00,1.698743217200730982e+01
3.938000000000000167e+00,1.700993902872984265e+01
3.939000000000000057e+00,1.701434188537865211e+01
3.939999999999999947e+00,1.705184548687518031e+01
3.940999999999999837e+00,1.711318719164611935e+01
3.942000000000000171e+00,1.699723403411835321e+01
3.943000000000000060e+00,1.705260502014802526e+01
3.943999999999999950e+00,1.695384953535450734e+01
3.944999999999999840e+00,1.704646833614601675e+01
3.946000000000000174e+00,1.698801314992948619e+01
3.947000000000000064e+00,1.700346178149721510e+01
3.947999999999999954e+00,1.703787144430923917e+01
3.948999999999999844e+00,1.700182742975903949e+01
3.950000000000000178e+00,1.697022913179064929e+01
3.951000000000000068e+00,1.712696136643409162e+01
3.951999999999999957e+00,1.703810079424852120e+01
3.952999999999999847e+00,1.699371102524291999e+01
3.954000000000000181e+00,1.707725210051192022e+01
3.955000000000000071e+00,1.707849049820002563e+01
3.955999999999999961e+00,1.702991002697506318e+01
3.956999999999999851e+00,1.706330347867286790e+01
3.958000000000000185e+00,1.698857800871608248e+01
3.959000000000000075e+00,1.699768671412210352e+01
3.959999999999999964e+00,1.701549859584716984e+01
3.960999999999999854e+00,1.701530888876131087e+01
3.962000000000000188e+00,1.697502149764991231e+01
3.963000000000000078e+00,1.700303174083656899e+01
3.963999999999999968e+00,1.700735479240094250e+01
3.964999999999999858e+00,1.697404224278357532e+01
3.966000000000000192e+00,1.698682752627735937e+01
3.967000000000000082e+00,1.699934204481037625e+01
3.967999999999999972e+00,1.697361257471285612e+01
3.968999999999999861e+00,1.704197633724209382e+01
3.970000000000000195e+00,1.706455283621263064e+01
3.971000000000000085e+00,1.700262735567086025e+01
3.971999999999999975e+00,1.698486373368918123e+01
3.972999999999999865e+00,1.699489838021612087e+01
3.974000000000000199e+00,1.698987436326346412e+01
3.975000000000000089e+00,1.691196398978152970e+01
3.975999999999999979e+00,1.697458476668263927e+01
3.976999999999999869e+00,1.698739848381739037e+01
3.978000000000000203e+00,1.695512376069194005e+01
3.979000000000000092e+00,1.701119046926031331e+01
3.979999999999999982e+00,1.701604018899435289e+01
3.980999999999999872e+00,1.694725040037047847e+01
3.982000000000000206e+00,1.699058483966693345e+01
3.983000000000000096e+00,1.696037290563171851e+01
3.983999999999999986e+00,1.705352957964852578e+01
3.984999999999999876e+00,1.704521908322159263e+01
3.986000000000000210e+00,1.705651362878307253e+01
3.987000000000000099e+00,1.704602872952108683e+01
3.987999999999999989e+00,1.702169465225601996e+01
3.988999999999999879e+00,1.701002904576018793e+01
3.990000000000000213e+00,1.698765987464508243e+01
3.991000000000000103e+00,1.697025468134103221e+01
3.991999999999999993e+00,1.704909103194344766e+01
3.992999999999999883e+00,1.699976612528299924e+01
3.994000000000000217e+00,1.709601421992964987e+01
3.995000000000000107e+00,1.707501817185182347e+01
3.995999999999999996e+00,1.701388999875296548e+01
3.996999999999999886e+00,1.704492412178851524e+01
3.998000000000000220e+00,1.704224899382825953e+01
3.999000000000000110e+00,1.707120389219983636e+01
4.000000000000000000e+00,1.698961330993608954e+01
4.001000000000000334e+00,1.697872853197509713e+01
4.001999999999999780e+00,1.699794424437087770e+01
4.003000000000000114e+00,1.704958985460425325e+01
4.003999999999999559e+00,1.702952017485555913e+01
4.004999999999999893e+00,1.698587442700188177e+01
4.006000000000000227e+00,1.705403401849569534e+01
4.006999999999999673e+00,1.703266896004655706e+01
4.008000000000000007e+00,1.701885596076822083e+01
4.009000000000000341e+00,1.701531202786842911e+01
4.009999999999999787e+00,1.706841414835103166e+01
4.011000000000000121e+00,1.701765511854987167e+01
4.011999999999999567e+00,1.697497674479146923e+01
4.012999999999999901e+00,1.697903383636350227e+01
4.014000000000000234e+00,1.697465053717440853e+01
4.014999999999999680e+00,1.701483289765033646e+01
4.016000000000000014e+00,1.694683575784259233e+01
4.017000000000000348e+00,1.694223338078409569e+01
4.017999999999999794e+00,1.694883129387655885e+01
4.019000000000000128e+00,1.694073059016693605e+01
4.019999999999999574e+00,1.693972767514066291e+01
4.020999999999999908e+00,1.698721894859803427e+01
4.022000000000000242e+00,1.699533028975032423e+01
4.022999999999999687e+00,1.692298663664699632e+01
4.024000000000000021e+00,1.697326347678222191e+01
4.025000000000000355e+00,1.699524229524585195e+01
4.025999999999999801e+00,1.701137045404533410e+01
4.027000000000000135e+00,1.701200894485423021e+01
4.027999999999999581e+00,1.696978209602550436e+01
4.028999999999999915e+00,1.702150679618121742e+01
4.030000000000000249e+00,1.700144682634506310e+01
4.030999999999999694e+00,1.704853420241770223e+01
4.032000000000000028e+00,1.699712109923471459e+01
4.033000000000000362e+00,1.699439247484595228e+01
4.033999999999999808e+00,1.704250996034107857e+01
4.035000000000000142e+00,1.706092535212592765e+01
4.035999999999999588e+00,1.694453150864728741e+01
4.036999999999999922e+00,1.688046044062240369e+01
4.038000000000000256e+00,1.696627825214327601e+01
4.038999999999999702e+00,1.699381771961112975e+01
4.040000000000000036e+00,1.698416525319255399e+01
4.041000000000000369e+00,1.693551620061128560e+01
4.041999999999999815e+00,1.695297326567526497e+01
4.043000000000000149e+00,1.694984210923759349e+01
4.043999999999999595e+00,1.696228446916742527e+01
4.044999999999999929e+00,1.704766980941044352e+01
4.046000000000000263e+00,1.697199319143634710e+01
4.046999999999999709e+00,1.700110042554273093e+01
4.048000000000000043e+00,1.690584031507690099e+01
4.049000000000000377e+00,1.697215736950683151e+01
4.049999999999999822e+00,1.693249445214189208e+01
4.051000000000000156e+00,1.698645472638078502e+01
4.051999999999999602e+00,1.703609515619044856e+01
4.052999999999999936e+00,1.694941687639308014e+01
4.054000000000000270e+00,1.699580645992246986e+01
4.054999999999999716e+00,1.695146599849501357e+01
4.056000000000000050e+00,1.694929241411367826e+01
4.057000000000000384e+00,1.696090990154567635e+01
4.057999999999999829e+00,1.694961528606813062e+01
4.059000000000000163e+00,1.697545724982998294e+01
4.059999999999999609e+00,1.692846726537453961e+01
4.060999999999999943e+00,1.693111069307656891e+01
4.062000000000000277e+00,1.694473803189919536e+01
4.062999999999999723e+00,1.697661034516805856e+01
4.064000000000000057e+00,1.698508256033838393e+01
4.065000000000000391e+00,1.690987362503292246e+01
4.065999999999999837e+00,1.704169298784389497e+01
4.067000000000000171e+00,1.695815784598198661e+01
4.067999999999999616e+00,1.695450001799595441e+01
4.068999999999999950e+00,1.691895268198036817e+01
4.070000000000000284e+00,1.690512377298345470e+01
4.070999999999999730e+00,1.694041504179745061e+01
4.072000000000000064e+00,1.693620459629931574e+01
4.073000000000000398e+00,1.697539438894494879e+01
4.073999999999999844e+00,1.697693025827410551e+01
4.075000000000000178e+00,1.692269130699529711e+01
4.075999999999999623e+00,1.683946613074163423e+01
4.076999999999999957e+00,1.698623527415020362e+01
4.078000000000000291e+00,1.690022921572014525e+01
4.078999999999999737e+00,1.691034177780834113e+01
4.080000000000000071e+00,1.689464228265265433e+01
4.081000000000000405e+00,1.688515094593257260e+01
4.081999999999999851e+00,1.698315080101224694e+01
4.083000000000000185e+00,1.684607001545921179e+01
4.083999999999999631e+00,1.689737938763322589e+01
4.084999999999999964e+00,1.682963061181081343e+01
4.086000000000000298e+00,1.684000472291863915e+01
4.086999999999999744e+00,1.688656051778785994e+01
4.088000000000000078e+00,1.687133839784895173e+01
4.089000000000000412e+00,1.694088475805136440e+01
4.089999999999999858e+00,1.691660682666814708e+01
4.091000000000000192e+00,1.699228488762678424e+01
4.091999999999999638e+00,1.697148978444217704e+01
4.092999999999999972e+00,1.694112868576711506e+01
4.094000000000000306e+00,1.690105926620928400e+01
4.094999999999999751e+00,1.696761022321337009e+01
4.096000000000000085e+00,1.693410078638994776e+01
4.097000000000000419e+00,1.696824380437110946e+01
4.097999999999999865e+00,1.688615774953689552e+01
4.099000000000000199e+00,1.689758082322745025e+01
4.099999999999999645e+00,1.695741342380599903e+01
4.100999999999999979e+00,1.694341004345631418e+01
4.102000000000000313e+00,1.693960076371620005e+01
4.102999999999999758e+00,1.692556198311771709e+01
4.104000000000000092e+00,1.695755487957415397e+01
4.105000000000000426e+00,1.690910545272243581e+01
4.105999999999999872e+00,1.691823716980185566e+01
4.107000000000000206e+00,1.692822084853230891e+01
4.107999999999999652e+00,1.689539642309500067e+01
4.108999999999999986e+00,1.702490138543310394e+01
4.110000000000000320e+00,1.694532630334424539e+01
4.110999999999999766e+00,1.689265159722616971e+01
4.112000000000000099e+00,1.691598263851380324e+01
4.113000000000000433e+00,1.693522871159636267e+01
4.113999999999999879e+00,1.686288244794233293e+01
4.115000000000000213e+00,1.691405899997631224e+01
4.115999999999999659e+00,1.691920773208471829e+01
4.116999999999999993e+00,1.695028786653223563e+01
4.118000000000000327e+00,1.692129007203811852e+01
4.118999999999999773e+00,1.703225194987415847e+01
4.120000000000000107e+00,1.692398476115142003e+01
4.121000000000000441e+00,1.695510651421461290e+01
4.121999999999999886e+00,1.697642804076153666e+01
4.123000000000000220e+00,1.697028611813669841e+01
4.123999999999999666e+00,1.693386591440931355e+01
4.125000000000000000e+00,1.693026833157858491e+01
4.126000000000000334e+00,1.697994987453114035e+01
4.126999999999999780e+00,1.690761675687837595e+01
4.128000000000000114e+00,1.690356611340813231e+01
4.128999999999999559e+00,1.693097183394732497e+01
4.129999999999999893e+00,1.695016971422968055e+01
4.131000000000000227e+00,1.693934700457907283e+01
4.131999999999999673e+00,1.704460866237356242e+01
4.133000000000000007e+00,1.698970865624173143e+01
4.134000000000000341e+00,1.692702207267044656e+01
4.134999999999999787e+00,1.696183792244509903e+01
4.136000000000000121e+00,1.698871773616408731e+01
4.136999999999999567e+00,1.690532204911160008e+01
4.137999999999999901e+00,1.694183414149626898e+01
4.139000000000000234e+00,1.696907529822303218e+01
4.139999999999999680e+00,1.695614760050051473e+01
4.141000000000000014e+00,1.696012724469028399e+01
4.142000000000000348e+00,1.692569739717764676e+01
4.142999999999999794e+00,1.698049164926682053e+01
4.144000000000000128e+00,1.689913487438413497e+01
4.144999999999999574e+00,1.692394244974649453e+01
4.145999999999999908e+00,1.692515794699268739e+01
4.147000000000000242e+00,1.692439262700969493e+01
4.147999999999999687e+00,1.698089490466263385e+01
4.149000000000000021e+00,1.693005357849007453e+01
4.150000000000000355e+00,1.692062260772755522e+01
4.150999999999999801e+00,1.698163857275528699e+01
4.152000000000000135e+00,1.693739813645525771e+01
4.152999999999999581e+00,1.696715918902370746e+01
4.153999999999999915e+00,1.699127622897372092e+01
4.155000000000000249e+00,1.695075606518948774e+01
4.155999999999999694e+00,1.699190143968398203e+01
4.157000000000000028e+00,1.697694017444812431e+01
4.158000000000000362e+00,1.689617759343449066e+01
4.158999999999999808e+00,1.689086182916813073e+01
4.160000000000000142e+00,1.694917360645155924e+01
4.160999999999999588e+00,1.699591496251438372e+01
4.161999999999999922e+00,1.695024596029556108e+01
4.163000000000000256e+00,1.695892113217806951e+01
4.163999999999999702e+00,1.695860605276192956e+01
4.165000000000000036e+00,1.696923492819412260e+01
4.166000000000000369e+00,1.699269752403380807e+01
4.166999999999999815e+00,1.695191195239810256e+01
4.168000000000000149e+00,1.692050186673934320e+01
4.168999999999999595e+00,1.703151351521806589e+01
4.169999999999999929e+00,1.694577481635508320e+01
4.171000000000000263e+00,1.697813329887106093e+01
4.171999999999999709e+00,1.693195843217242569e+01
4.173000000000000043e+00,1.705200767119601224e+01
4.174000000000000377e+00,1.700885631204701554e+01
4.174999999999999822e+00,1.696405354408506128e+01
4.176000000000000156e+00,1.698133872750085516e+01
4.176999999999999602e+00,1.699866394429636429e+01
4.177999999999999936e+00,1.694319370198245878e+01
4.179000000000000270e+00,1.701023262624727650e+01
4.179999999999999716e+00,1.692526445197246687e+01
4.181000000000000050e+00,1.698176842872637948e+01
4.182000000000000384e+00,1.700226039018556179e+01
4.182999999999999829e+00,1.701084857850390009e+01
4.184000000000000163e+00,1.698238430715466407e+01
4.184999999999999609e+00,1.697214238733142722e+01
4.185999999999999943e+00,1.691911281086048646e+01
4.187000000000000277e+00,1.694930275737812053e+01
4.187999999999999723e+00,1.696878681908529174e+01
4.189000000000000057e+00,1.699082024851277595e+01
4.190000000000000391e+00,1.695391693296723901e+01
4.190999999999999837e+00,1.698409102369515722e+01
4.192000000000000171e+00,1.694230928038657424e+01
4.192999999999999616e+00,1.695502212101902728e+01
4.193999999999999950e+00,1.697580553691652128e+01
4.195000000000000284e+00,1.696454005898821293e+01
4.195999999999999730e+00,1.701717904866885078e+01
4.197000000000000064e+00,1.692295008847721860e+01
4.198000000000000398e+00,1.695042586317271827e+01
4.198999999999999844e+00,1.698390066352063599e+01
4.200000000000000178e+00,1.697246114050194521e+01
4.200999999999999623e+00,1.699010906616332051e+01
4.201999999999999957e+00,1.688656203470482708e+01
4.203000000000000291e+00,1.700836271597890459e+01
4.203999999999999737e+00,1.691992236266603555e+01
4.205000000000000071e+00,1.696263845534474868e+01
4.206000000000000405e+00,1.694324193846889770e+01
4.206999999999999851e+00,1.694853058784118716e+01
4.208000000000000185e+00,1.694710623368770186e+01
4.208999999999999631e+00,1.701664660381606708e+01
4.209999999999999964e+00,1.695719383529396040e+01
4.211000000000000298e+00,1.689191052178406238e+01
4.211999999999999744e+00,1.694241067987412563e+01
4.213000000000000078e+00,1.700952162555707048e+01
4.214000000000000412e+00,1.701382506334029898e+01
4.214999999999999858e+00,1.699337459479934509e+01
4.216000000000000192e+00,1.693498346016093592e+01
4.216999999999999638e+00,1.694530232491943167e+01
4.217999999999999972e+00,1.694242780184692521e+01
4.219000000000000306e+00,1.698938229188054194e+01
4.219999999999999751e+00,1.692883670599088575e+01
4.221000000000000085e+00,1.693395860590786128e+01
4.222000000000000419e+00,1.695496810907315322e+01
4.222999999999999865e+00,1.695882272251888168e+01
4.224000000000000199e+00,1.701330533903470865e+01
4.224999999999999645e+00,1.700526480590873035e+01
4.225999999999999979e+00,1.702600560952646092e+01
4.227000000000000313e+00,1.701883051540969660e+01
4.227999999999999758e+00,1.699947995660739863e+01
4.229000000000000092e+00,1.697234135604762173e+01
4.230000000000000426e+00,1.703889095200693049e+01
4.230999999999999872e+00,1.698260933865087452e+01
4.232000000000000206e+00,1.697005637874171313e+01
4.232999999999999652e+00,1.698883959406945365e+01
4.233999999999999986e+00,1.698848558869826064e+01
4.235000000000000320e+00,1.697422320602229462e+01
4.235999999999999766e+00,1.693313026151587053e+01
4.237000000000000099e+00,1.697939564248282451e+01
4.238000000000000433e+00,1.699036508141226065e+01
4.238999999999999879e+00,1.701754757924380712e+01
4.240000000000000213e+00,1.694010089031776545e+01
4.240999999999999659e+00,1.692405209295209190e+01
4.241999999999999993e+00,1.692491997031168793e+01
4.243000000000000327e+00,1.693141331514881287e+01
4.243999999999999773e+00,1.690400860062768373e+01
4.245000000000000107e+00,1.692646057222397005e+01
4.246000000000000441e+00,1.691822076456189450e+01
4.246999999999999886e+00,1.694444740599655930e+01
4.248000000000000220e+00,1.687565388558719093e+01
4.248999999999999666e+00,1.691510861257809495e+01
4.250000000000000000e+00,1.696492093357536390e+01
4.251000000000000334e+00,1.693524759734731333e+01
4.251999999999999780e+00,1.698387121854727155e+01
4.253000000000000114e+00,1.694532152751874321e+01
4.253999999999999559e+00,1.698969783159338220e+01
4.254999999999999893e+00,1.689595575762677981e+01
4.256000000000000227e+00,1.696033125216093751e+01
4.256999999999999673e+00,1.699554345859082716e+01
4.258000000000000007e+00,1.694273537474956726e+01
4.259000000000000341e+00,1.698218364142608650e+01
4.259999999999999787e+00,1.706134959623426184e+01
4.261000000000000121e+00,1.694318426778822939e+01
4.261999999999999567e+00,1.697454266589269167e+01
4.262999999999999901e+00,1.697857902245702633e+01
4.264000000000000234e+00,1.696022702221177525e+01
4.264999999999999680e+00,1.693664543303101055e+01
4.266000000000000014e+00,1.699043586720014787e+01
4.267000000000000348e+00,1.699822842075508333e+01
4.267999999999999794e+00,1.707006413796503352e+01
4.269000000000000128e+00,1.702539642259339914e+01
4.269999999999999574e+00,1.694632165095406506e+01
4.270999999999999908e+00,1.700344283179410354e+01
4.272000000000000242e+00,1.692020528110764133e+01
4.272999999999999687e+00,1.697146484206753669e+01
4.274000000000000021e+00,1.704385511169081724e+01
4.275000000000000355e+00,1.699030041171744898e+01
4.275999999999999801e+00,1.693937038367370818e+01
4.277000000000000135e+00,1.694602353103859471e+01
4.277999999999999581e+00,1.691349316601458952e+01
4.278999999999999915e+00,1.694728033622823560e+01
4.280000000000000249e+00,1.690597918349187623e+01
4.280999999999999694e+00,1.694770768702172958e+01
4.282000000000000028e+00,1.696737140820273737e+01
4.283000000000000362e+00,1.689887337082329566e+01
4.283999999999999808e+00,1.689788434142289830e+01
4.285000000000000142e+00,1.688072809276243547e+01
4.285999999999999588e+00,1.691941275793894661e+01
4.286999999999999922e+00,1.690347617067367736e+01
4.288000000000000256e+00,1.686709480907133596e+01
4.288999999999999702e+00,1.681919214905216364e+01
4.290000000000000036e+00,1.697440741894493144e+01
4.291000000000000369e+00,1.690455630718503954e+01
4.291999999999999815e+00,1.694926037797991114e+01
4.293000000000000149e+00,1.697511313157168900e+01
4.293999999999999595e+00,1.694237645735894304e+01
4.294999999999999929e+00,1.693305472407301338e+01
4.296000000000000263e+00,1.697207637822290849e+01
4.296999999999999709e+00,1.700567690071033766e+01
4.298000000000000043e+00,1.697550087136976060e+01
