time_ns,rg_A
3.745999999999999996e+00,1.702932569096118698e+01
3.746999999999999886e+00,1.700071495815199540e+01
3.748000000000000220e+00,1.705682750307364515e+01
3.749000000000000110e+00,1.703164026374712847e+01
3.750000000000000000e+00,1.701708137373658047e+01
3.750999999999999890e+00,1.705750414517427771e+01
3.751999999999999780e+00,1.697122079346784318e+01
3.753000000000000114e+00,1.703291509684590466e+01
3.754000000000000004e+00,1.697873847489220012e+01
3.754999999999999893e+00,1.706785538606806796e+01
3.755999999999999783e+00,1.699817633058483324e+01
3.757000000000000117e+00,1.705978958822178626e+01
3.758000000000000007e+00,1.707043751204359339e+01
3.758999999999999897e+00,1.702150346950598347e+01
3.759999999999999787e+00,1.702715334480817333e+01
3.761000000000000121e+00,1.699091043423960912e+01
3.762000000000000011e+00,1.706190545696864547e+01
3.762999999999999901e+00,1.707901753032750136e+01
3.763999999999999790e+00,1.706620774998464185e+01
3.765000000000000124e+00,1.703172441377856217e+01
3.766000000000000014e+00,1.712104457297403926e+01
3.766999999999999904e+00,1.705940492472342029e+01
3.767999999999999794e+00,1.711124737675182672e+01
3.769000000000000128e+00,1.706724252805063813e+01
3.770000000000000018e+00,1.712394913648127215e+01
3.770999999999999908e+00,1.717200691261469103e+01
3.771999999999999797e+00,1.709825784644553082e+01
3.773000000000000131e+00,1.704267823452654795e+01
3.774000000000000021e+00,1.703012828131359768e+01
3.774999999999999911e+00,1.704864086020586456e+01
3.775999999999999801e+00,1.706730615473015078e+01
3.777000000000000135e+00,1.706845223624117125e+01
3.778000000000000025e+00,1.711015352849185689e+01
3.778999999999999915e+00,1.714314356612489476e+01
3.779999999999999805e+00,1.706791519703005378e+01
3.781000000000000139e+00,1.705448188356631078e+01
3.782000000000000028e+00,1.706269126907723432e+01
3.782999999999999918e+00,1.703300014740004897e+01
3.783999999999999808e+00,1.708811437984343229e+01
3.785000000000000142e+00,1.711574289298307860e+01
3.786000000000000032e+00,1.705378079963792359e+01
3.786999999999999922e+00,1.705033071855541138e+01
3.787999999999999812e+00,1.708293935802515406e+01
3.789000000000000146e+00,1.707454213528895792e+01
3.790000000000000036e+00,1.703540614658981767e+01
3.790999999999999925e+00,1.706864707799674008e+01
3.791999999999999815e+00,1.712699496260153254e+01
3.793000000000000149e+00,1.720672557208741438e+01
3.794000000000000039e+00,1.716056849173776655e+01
3.794999999999999929e+00,1.711102328167731201e+01
3.795999999999999819e+00,1.714492899635719780e+01
3.797000000000000153e+00,1.706570917576965130e+01
3.798000000000000043e+00,1.708230791760619027e+01
3.798999999999999932e+00,1.714503390131921634e+01
3.799999999999999822e+00,1.707689433584651084e+01
3.801000000000000156e+00,1.713301351534126837e+01
3.802000000000000046e+00,1.706438180401726612e+01
3.802999999999999936e+00,1.700850880203539006e+01
3.803999999999999826e+00,1.703269416306319073e+01
3.805000000000000160e+00,1.711017244573408647e+01
3.806000000000000050e+00,1.699996881037602137e+01
3.806999999999999940e+00,1.702948666505961484e+01
3.807999999999999829e+00,1.706302055797257822e+01
3.809000000000000163e+00,1.707061610974865218e+01
3.810000000000000053e+00,1.709691207390812551e+01
3.810999999999999943e+00,1.704855679455393869e+01
3.811999999999999833e+00,1.710551005294378868e+01
3.813000000000000167e+00,1.710417159228435580e+01
3.814000000000000057e+00,1.712539601364518660e+01
3.814999999999999947e+00,1.705598494531780318e+01
3.815999999999999837e+00,1.711131700061447702e+01
3.817000000000000171e+00,1.710136131695298189e+01
3.818000000000000060e+00,1.705202144320238133e+01
3.818999999999999950e+00,1.706145133269780700e+01
3.819999999999999840e+00,1.707172507497280378e+01
3.821000000000000174e+00,1.706038682424751585e+01
3.822000000000000064e+00,1.708763897791981634e+01
3.822999999999999954e+00,1.708486284001343236e+01
3.823999999999999844e+00,1.706984270430579897e+01
3.825000000000000178e+00,1.703800884580133257e+01
3.826000000000000068e+00,1.699077152028288040e+01
3.826999999999999957e+00,1.697229814519127800e+01
3.827999999999999847e+00,1.704822441730443572e+01
3.829000000000000181e+00,1.704808766953280852e+01
3.830000000000000071e+00,1.710771479912932591e+01
3.830999999999999961e+00,1.701196454199861563e+01
3.831999999999999851e+00,1.696768094878564881e+01
3.833000000000000185e+00,1.703044211804751384e+01
3.834000000000000075e+00,1.702047577142846535e+01
3.834999999999999964e+00,1.704271409860158570e+01
3.835999999999999854e+00,1.702310013701875135e+01
3.837000000000000188e+00,1.705936178581036700e+01
3.838000000000000078e+00,1.699260659784305716e+01
3.838999999999999968e+00,1.704218930401437149e+01
3.839999999999999858e+00,1.704699519445630074e+01
3.841000000000000192e+00,1.700146662475839321e+01
3.842000000000000082e+00,1.701647717484325639e+01
3.842999999999999972e+00,1.701459568007000200e+01
3.843999999999999861e+00,1.697026996224799333e+01
3.845000000000000195e+00,1.700873745613710852e+01
3.846000000000000085e+00,1.706715430358092789e+01
3.846999999999999975e+00,1.697922444829523414e+01
3.847999999999999865e+00,1.696666931461686190e+01
3.849000000000000199e+00,1.703983627745911633e+01
3.850000000000000089e+00,1.696432544584926916e+01
3.850999999999999979e+00,1.698494623079637478e+01
3.851999999999999869e+00,1.703849415970945813e+01
3.853000000000000203e+00,1.694358366437202790e+01
3.854000000000000092e+00,1.699795508675091682e+01
3.854999999999999982e+00,1.691860311168701614e+01
3.855999999999999872e+00,1.693295411730480993e+01
3.857000000000000206e+00,1.697706086281456805e+01
3.858000000000000096e+00,1.686909215089374570e+01
3.858999999999999986e+00,1.693532702287506453e+01
3.859999999999999876e+00,1.693115490642383847e+01
3.861000000000000210e+00,1.696352067656982854e+01
3.862000000000000099e+00,1.691192223339872314e+01
3.862999999999999989e+00,1.697959866636345438e+01
3.863999999999999879e+00,1.700292616812361857e+01
3.865000000000000213e+00,1.698588123568153208e+01
3.866000000000000103e+00,1.691514246297883162e+01
3.866999999999999993e+00,1.700177512030829874e+01
3.867999999999999883e+00,1.694796161572035942e+01
3.869000000000000217e+00,1.695407400493671091e+01
3.870000000000000107e+00,1.698019689689242639e+01
3.870999999999999996e+00,1.692415317255505869e+01
3.871999999999999886e+00,1.699399825861411273e+01
3.873000000000000220e+00,1.704274447504493750e+01
3.874000000000000110e+00,1.704960730550124737e+01
3.875000000000000000e+00,1.703360420386397323e+01
3.875999999999999890e+00,1.704297112579915918e+01
3.876999999999999780e+00,1.704854189558256650e+01
3.878000000000000114e+00,1.707445080826802553e+01
3.879000000000000004e+00,1.695739279830584678e+01
3.879999999999999893e+00,1.701601028300337504e+01
3.880999999999999783e+00,1.702110735574721900e+01
3.882000000000000117e+00,1.700206616235531953e+01
3.883000000000000007e+00,1.698075145131731745e+01
3.883999999999999897e+00,1.701205224572393604e+01
3.884999999999999787e+00,1.702188756558603089e+01
3.886000000000000121e+00,1.702056100475898148e+01
3.887000000000000011e+00,1.702604507269381529e+01
3.887999999999999901e+00,1.703339079251997035e+01
3.888999999999999790e+00,1.702377307788121641e+01
3.890000000000000124e+00,1.701955140069741645e+01
3.891000000000000014e+00,1.697366900627788411e+01
3.891999999999999904e+00,1.705312909851948433e+01
3.892999999999999794e+00,1.701164931261272173e+01
3.894000000000000128e+00,1.704020374926093950e+01
3.895000000000000018e+00,1.700421473285263829e+01
3.895999999999999908e+00,1.700726965386807876e+01
3.896999999999999797e+00,1.700165989190536564e+01
3.898000000000000131e+00,1.709599049643655988e+01
3.899000000000000021e+00,1.702376024657551312e+01
3.899999999999999911e+00,1.695625474414519473e+01
3.900999999999999801e+00,1.698423507856688275e+01
3.902000000000000135e+00,1.702064793961994482e+01
3.903000000000000025e+00,1.697607634520704423e+01
3.903999999999999915e+00,1.698897356470580178e+01
3.904999999999999805e+00,1.697504450032541357e+01
3.906000000000000139e+00,1.698394096547057330e+01
3.907000000000000028e+00,1.694431500412365921e+01
3.907999999999999918e+00,1.696447016744355807e+01
3.908999999999999808e+00,1.688971856264286941e+01
3.910000000000000142e+00,1.701192491360702519e+01
3.911000000000000032e+00,1.698942954316795451e+01
3.911999999999999922e+00,1.700473008503506378e+01
3.912999999999999812e+00,1.685606696316766673e+01
3.914000000000000146e+00,1.695768561398124419e+01
3.915000000000000036e+00,1.693776035948408776e+01
3.915999999999999925e+00,1.698855862644318293e+01
3.916999999999999815e+00,1.697853185058076875e+01
3.918000000000000149e+00,1.701739150958484714e+01
3.919000000000000039e+00,1.691420987135636977e+01
3.919999999999999929e+00,1.690113608008835655e+01
3.920999999999999819e+00,1.692341501718205166e+01
3.922000000000000153e+00,1.694722438378223472e+01
3.923000000000000043e+00,1.696704444388615585e+01
3.923999999999999932e+00,1.695059848858151597e+01
3.924999999999999822e+00,1.697093069721551117e+01
3.926000000000000156e+00,1.689924747233504476e+01
3.927000000000000046e+00,1.696119644263593074e+01
3.927999999999999936e+00,1.696152169529359455e+01
3.928999999999999826e+00,1.691493082324010189e+01
3.930000000000000160e+00,1.691979454831392360e+01
3.931000000000000050e+00,1.691791125909675486e+01
3.931999999999999940e+00,1.701023716120752738e+01
3.932999999999999829e+00,1.696325190857245246e+01
3.934000000000000163e+00,1.698747963492419899e+01
3.935000000000000053e+00,1.697672075135663405e+01
3.935999999999999943e+00,1.696514703320244166e+01
3.936999999999999833e+00,1.702087354409212239e+01
3.938000000000000167e+00,1.699326000098558964e+01
3.939000000000000057e+00,1.697241493499986120e+01
3.939999999999999947e+00,1.697880080675609094e+01
3.940999999999999837e+00,1.698450947256528565e+01
3.942000000000000171e+00,1.699502127616722902e+01
3.943000000000000060e+00,1.695010238907859090e+01
3.943999999999999950e+00,1.695264233550931010e+01
3.944999999999999840e+00,1.692633734352735431e+01
3.946000000000000174e+00,1.703527834007524433e+01
3.947000000000000064e+00,1.699920989258154691e+01
3.947999999999999954e+00,1.694115647836183669e+01
3.948999999999999844e+00,1.700191353283913998e+01
3.950000000000000178e+00,1.702777377175684848e+01
3.951000000000000068e+00,1.698999229710232939e+01
3.951999999999999957e+00,1.695823408448702807e+01
3.952999999999999847e+00,1.694834479348541478e+01
3.954000000000000181e+00,1.701899764193315434e+01
3.955000000000000071e+00,1.702548119577572905e+01
3.955999999999999961e+00,1.694762353135600819e+01
3.956999999999999851e+00,1.691712087324941294e+01
3.958000000000000185e+00,1.698116203777037470e+01
3.959000000000000075e+00,1.696895649920593030e+01
3.959999999999999964e+00,1.696635867842039858e+01
3.960999999999999854e+00,1.701126687227460366e+01
3.962000000000000188e+00,1.699861220632310932e+01
3.963000000000000078e+00,1.704532946970920193e+01
3.963999999999999968e+00,1.699561122779844524e+01
3.964999999999999858e+00,1.699099825547519416e+01
3.966000000000000192e+00,1.707917754125593035e+01
3.967000000000000082e+00,1.700624203710871996e+01
3.967999999999999972e+00,1.696947781672416866e+01
3.968999999999999861e+00,1.695843693644118844e+01
3.970000000000000195e+00,1.690614408360902843e+01
3.971000000000000085e+00,1.692506865255651149e+01
3.971999999999999975e+00,1.697255992278574865e+01
3.972999999999999865e+00,1.696171999193834523e+01
3.974000000000000199e+00,1.691737258509686015e+01
3.975000000000000089e+00,1.698863341660526416e+01
3.975999999999999979e+00,1.694775274573941104e+01
3.976999999999999869e+00,1.696717989431397200e+01
3.978000000000000203e+00,1.699060354963268438e+01
3.979000000000000092e+00,1.687129854082882119e+01
3.979999999999999982e+00,1.700201757683559123e+01
3.980999999999999872e+00,1.692104847569830639e+01
3.982000000000000206e+00,1.695649001736124006e+01
3.983000000000000096e+00,1.687284826272957972e+01
3.983999999999999986e+00,1.694164373508554533e+01
3.984999999999999876e+00,1.697833294604697940e+01
3.986000000000000210e+00,1.697841995771723944e+01
3.987000000000000099e+00,1.692479675237410675e+01
3.987999999999999989e+00,1.690114216624347421e+01
3.988999999999999879e+00,1.692023265780617436e+01
3.990000000000000213e+00,1.697925141114933112e+01
3.991000000000000103e+00,1.692637062691590799e+01
3.991999999999999993e+00,1.694449542875139514e+01
3.992999999999999883e+00,1.691209651585090867e+01
3.994000000000000217e+00,1.694009485544717464e+01
3.995000000000000107e+00,1.693643316213732319e+01
3.995999999999999996e+00,1.695437782457006648e+01
3.996999999999999886e+00,1.693901391197569595e+01
3.998000000000000220e+00,1.695833877736592399e+01
3.999000000000000110e+00,1.693735689030208746e+01
4.000000000000000000e+00,1.697106479557611891e+01
4.001000000000000334e+00,1.695948288196693454e+01
4.001999999999999780e+00,1.696813040626057045e+01
4.003000000000000114e+00,1.696819614533458065e+01
4.003999999999999559e+00,1.696297877194236392e+01
4.004999999999999893e+00,1.693781925346562645e+01
4.006000000000000227e+00,1.702549006494205486e+01
4.006999999999999673e+00,1.695091884521802683e+01
4.008000000000000007e+00,1.699622206250721490e+01
4.009000000000000341e+00,1.698512536398218487e+01
4.009999999999999787e+00,1.703465299405002753e+01
4.011000000000000121e+00,1.698207154509124805e+01
4.011999999999999567e+00,1.703693173961336882e+01
4.012999999999999901e+00,1.697173222764259393e+01
4.014000000000000234e+00,1.692272509863307306e+01
4.014999999999999680e+00,1.699135747770139560e+01
4.016000000000000014e+00,1.696286848897982225e+01
4.017000000000000348e+00,1.700086141873943291e+01
4.017999999999999794e+00,1.698429492166444277e+01
4.019000000000000128e+00,1.699500141452393009e+01
4.019999999999999574e+00,1.702276773270146748e+01
4.020999999999999908e+00,1.691552954677747422e+01
4.022000000000000242e+00,1.692138497330300240e+01
4.022999999999999687e+00,1.692900589387440746e+01
4.024000000000000021e+00,1.695941490180702971e+01
4.025000000000000355e+00,1.693811549361696223e+01
4.025999999999999801e+00,1.702041082590792698e+01
4.027000000000000135e+00,1.694772997195993014e+01
4.027999999999999581e+00,1.703757933588899576e+01
4.028999999999999915e+00,1.696574737761223872e+01
4.030000000000000249e+00,1.694006717230739767e+01
4.030999999999999694e+00,1.690950444373632422e+01
4.032000000000000028e+00,1.695289661174527041e+01
4.033000000000000362e+00,1.698584073989982457e+01
4.033999999999999808e+00,1.694642256083545107e+01
4.035000000000000142e+00,1.692511827371610522e+01
4.035999999999999588e+00,1.699602184324967169e+01
4.036999999999999922e+00,1.698972715297178482e+01
4.038000000000000256e+00,1.689575845569378743e+01
4.038999999999999702e+00,1.698122389090151074e+01
4.040000000000000036e+00,1.703400606251329918e+01
4.041000000000000369e+00,1.700293877998148773e+01
4.041999999999999815e+00,1.694367648089852096e+01
4.043000000000000149e+00,1.698836436168037523e+01
4.043999999999999595e+00,1.691780559062597078e+01
4.044999999999999929e+00,1.701324929981861800e+01
4.046000000000000263e+00,1.698010396744165718e+01
4.046999999999999709e+00,1.702639522402515126e+01
4.048000000000000043e+00,1.694161455616072587e+01
4.049000000000000377e+00,1.700670850363457376e+01
4.049999999999999822e+00,1.693979113569259098e+01
4.051000000000000156e+00,1.694011503331945789e+01
4.051999999999999602e+00,1.694157123686594346e+01
4.052999999999999936e+00,1.693099551359836497e+01
4.054000000000000270e+00,1.695696763044612965e+01
4.054999999999999716e+00,1.693920604002030927e+01
4.056000000000000050e+00,1.697779512058206919e+01
4.057000000000000384e+00,1.701677149122193811e+01
4.057999999999999829e+00,1.692306323591182249e+01
4.059000000000000163e+00,1.695878465995483353e+01
4.059999999999999609e+00,1.700633746381873124e+01
4.060999999999999943e+00,1.697106901647967447e+01
4.062000000000000277e+00,1.697105587131209958e+01
4.062999999999999723e+00,1.698260409121675352e+01
4.064000000000000057e+00,1.703970966655256802e+01
4.065000000000000391e+00,1.698623871212000225e+01
4.065999999999999837e+00,1.698253139266957845e+01
4.067000000000000171e+00,1.699182951176836553e+01
4.067999999999999616e+00,1.694692592451109547e+01
4.068999999999999950e+00,1.697090360565324119e+01
4.070000000000000284e+00,1.693531608265813304e+01
4.070999999999999730e+00,1.702371754351654687e+01
4.072000000000000064e+00,1.696752583544589044e+01
4.073000000000000398e+00,1.695593832535056578e+01
4.073999999999999844e+00,1.699654325373674624e+01
4.075000000000000178e+00,1.695690556287512507e+01
4.075999999999999623e+00,1.695364713914808874e+01
4.076999999999999957e+00,1.693202580330244089e+01
4.078000000000000291e+00,1.693610162375847850e+01
4.078999999999999737e+00,1.694420344959659985e+01
4.080000000000000071e+00,1.696719131974502304e+01
4.081000000000000405e+00,1.698983342594580748e+01
4.081999999999999851e+00,1.694525739919339102e+01
4.083000000000000185e+00,1.702261171167223708e+01
4.083999999999999631e+00,1.695894065710227139e+01
4.084999999999999964e+00,1.693155269206653912e+01
4.086000000000000298e+00,1.693562732685754213e+01
4.086999999999999744e+00,1.692891270483417898e+01
4.088000000000000078e+00,1.694903403300260081e+01
4.089000000000000412e+00,1.694542794148373943e+01
4.089999999999999858e+00,1.689067584838828040e+01
4.091000000000000192e+00,1.691634853804185923e+01
4.091999999999999638e+00,1.692795773387241098e+01
4.092999999999999972e+00,1.691742982257327910e+01
4.094000000000000306e+00,1.690808684356859359e+01
4.094999999999999751e+00,1.697048888342676776e+01
4.096000000000000085e+00,1.698106688959483535e+01
4.097000000000000419e+00,1.693583004421175531e+01
4.097999999999999865e+00,1.699299707760855327e+01
4.099000000000000199e+00,1.695757213448527168e+01
4.099999999999999645e+00,1.697589157013661065e+01
4.100999999999999979e+00,1.702297052052879422e+01
4.102000000000000313e+00,1.707476776652648098e+01
4.102999999999999758e+00,1.692583905189707139e+01
4.104000000000000092e+00,1.698819020130788360e+01
4.105000000000000426e+00,1.695573247865793931e+01
4.105999999999999872e+00,1.692416015479711788e+01
4.107000000000000206e+00,1.692455258461751910e+01
4.107999999999999652e+00,1.698038845969198007e+01
4.108999999999999986e+00,1.696876490358867073e+01
4.110000000000000320e+00,1.693326858832537951e+01
4.110999999999999766e+00,1.700373078465488064e+01
4.112000000000000099e+00,1.702497082843069975e+01
4.113000000000000433e+00,1.699671639770900811e+01
4.113999999999999879e+00,1.700003851082313844e+01
4.115000000000000213e+00,1.700157611823953729e+01
4.115999999999999659e+00,1.697491755105290423e+01
4.116999999999999993e+00,1.700606448967733542e+01
4.118000000000000327e+00,1.697380831759159747e+01
4.118999999999999773e+00,1.697270510467835791e+01
4.120000000000000107e+00,1.695912581113233486e+01
4.121000000000000441e+00,1.695068282593495113e+01
4.121999999999999886e+00,1.693285156623147003e+01
4.123000000000000220e+00,1.690556667965266868e+01
4.123999999999999666e+00,1.693284513920209733e+01
4.125000000000000000e+00,1.695524440888499740e+01
4.126000000000000334e+00,1.696117080655533726e+01
4.126999999999999780e+00,1.695997031436431612e+01
4.128000000000000114e+00,1.699979089286452449e+01
4.128999999999999559e+00,1.693272199139802581e+01
4.129999999999999893e+00,1.696633027755633094e+01
4.131000000000000227e+00,1.694444585104958989e+01
4.131999999999999673e+00,1.697874813245787706e+01
4.133000000000000007e+00,1.700509259402851825e+01
4.134000000000000341e+00,1.689561913381924541e+01
4.134999999999999787e+00,1.689827700612725891e+01
4.136000000000000121e+00,1.694218279775570224e+01
4.136999999999999567e+00,1.693170518595078988e+01
4.137999999999999901e+00,1.698464046445499775e+01
4.139000000000000234e+00,1.686704299761431258e+01
4.139999999999999680e+00,1.694164920264310581e+01
4.141000000000000014e+00,1.689399660587606888e+01
4.142000000000000348e+00,1.691494010003617632e+01
4.142999999999999794e+00,1.692765404897759041e+01
4.144000000000000128e+00,1.690044344322263825e+01
4.144999999999999574e+00,1.692839339379969132e+01
4.145999999999999908e+00,1.696204620866858548e+01
4.147000000000000242e+00,1.698113236687718697e+01
4.147999999999999687e+00,1.688698293117705518e+01
4.149000000000000021e+00,1.697941016636211842e+01
4.150000000000000355e+00,1.695446915615302785e+01
4.150999999999999801e+00,1.686725622051903173e+01
4.152000000000000135e+00,1.691312154326254102e+01
4.152999999999999581e+00,1.689165847990178193e+01
4.153999999999999915e+00,1.688636238699462311e+01
4.155000000000000249e+00,1.689159548902519958e+01
4.155999999999999694e+00,1.694994395598326520e+01
4.157000000000000028e+00,1.690177862570356737e+01
4.158000000000000362e+00,1.690840971556737315e+01
4.158999999999999808e+00,1.686827055938250908e+01
4.160000000000000142e+00,1.687825914849618059e+01
4.160999999999999588e+00,1.690333049042539315e+01
4.161999999999999922e+00,1.688706408224028266e+01
4.163000000000000256e+00,1.687255875499171864e+01
4.163999999999999702e+00,1.681765584538303671e+01
4.165000000000000036e+00,1.693468374162400281e+01
4.166000000000000369e+00,1.691825103621117066e+01
4.166999999999999815e+00,1.687971384506212402e+01
4.168000000000000149e+00,1.688583895326783590e+01
4.168999999999999595e+00,1.693947198471020954e+01
4.169999999999999929e+00,1.691349366636723772e+01
4.171000000000000263e+00,1.687872143404261749e+01
4.171999999999999709e+00,1.692941094332475771e+01
4.173000000000000043e+00,1.686675210896339294e+01
4.174000000000000377e+00,1.689752776957385905e+01
4.174999999999999822e+00,1.687887912807921964e+01
4.176000000000000156e+00,1.692286970844166660e+01
4.176999999999999602e+00,1.690835461108085624e+01
4.177999999999999936e+00,1.686047148826753528e+01
4.179000000000000270e+00,1.689347811114989284e+01
4.179999999999999716e+00,1.686868132492883632e+01
4.181000000000000050e+00,1.690168145004923872e+01
4.182000000000000384e+00,1.694635337236973172e+01
4.182999999999999829e+00,1.691412928604546551e+01
4.184000000000000163e+00,1.696055543907443308e+01
4.184999999999999609e+00,1.693828927421940023e+01
4.185999999999999943e+00,1.694093445375599316e+01
4.187000000000000277e+00,1.697796314757957248e+01
4.187999999999999723e+00,1.690176116325284283e+01
4.189000000000000057e+00,1.692268064274518835e+01
4.190000000000000391e+00,1.693079105598951273e+01
4.190999999999999837e+00,1.691224483586733740e+01
4.192000000000000171e+00,1.686799903379730736e+01
4.192999999999999616e+00,1.696019409041635484e+01
4.193999999999999950e+00,1.693453204557944147e+01
4.195000000000000284e+00,1.691546563040132867e+01
4.195999999999999730e+00,1.695794593753426582e+01
4.197000000000000064e+00,1.693037875569237372e+01
4.198000000000000398e+00,1.691019243478550393e+01
4.198999999999999844e+00,1.694311882494830002e+01
4.200000000000000178e+00,1.691826383289415503e+01
4.200999999999999623e+00,1.689930080143231805e+01
4.201999999999999957e+00,1.692476986305079123e+01
4.203000000000000291e+00,1.695374635079430092e+01
4.203999999999999737e+00,1.692120739032047538e+01
4.205000000000000071e+00,1.693186023765129988e+01
4.206000000000000405e+00,1.688087386891015385e+01
4.206999999999999851e+00,1.693111048360058746e+01
4.208000000000000185e+00,1.691861723188457489e+01
4.208999999999999631e+00,1.691069792630414526e+01
4.209999999999999964e+00,1.683732598578814432e+01
4.211000000000000298e+00,1.686640665405048978e+01
4.211999999999999744e+00,1.691406414281175685e+01
4.213000000000000078e+00,1.684159689109218050e+01
4.214000000000000412e+00,1.681585571713785399e+01
4.214999999999999858e+00,1.690426449849286428e+01
4.216000000000000192e+00,1.688930095461125802e+01
4.216999999999999638e+00,1.694618004177150539e+01
4.217999999999999972e+00,1.689053385559681786e+01
4.219000000000000306e+00,1.688037378091017260e+01
4.219999999999999751e+00,1.691803036215955558e+01
4.221000000000000085e+00,1.694673291522861192e+01
4.222000000000000419e+00,1.695875710762565447e+01
4.222999999999999865e+00,1.703764151676053018e+01
4.224000000000000199e+00,1.695532032638829634e+01
4.224999999999999645e+00,1.690769475177757286e+01
4.225999999999999979e+00,1.689401505326812014e+01
4.227000000000000313e+00,1.686998109601654150e+01
4.227999999999999758e+00,1.698397507409401186e+01
4.229000000000000092e+00,1.699619282781561225e+01
4.230000000000000426e+00,1.695562414807979934e+01
4.230999999999999872e+00,1.695005235970659641e+01
4.232000000000000206e+00,1.695014123488206081e+01
4.232999999999999652e+00,1.694988194588061958e+01
4.233999999999999986e+00,1.700573699472972322e+01
4.235000000000000320e+00,1.698312672466627049e+01
4.235999999999999766e+00,1.698655085095584738e+01
4.237000000000000099e+00,1.695443637540842019e+01
4.238000000000000433e+00,1.692513254066152939e+01
4.238999999999999879e+00,1.694211309285041622e+01
4.240000000000000213e+00,1.694259070123970190e+01
4.240999999999999659e+00,1.696637196065861630e+01
4.241999999999999993e+00,1.700224045337802181e+01
4.243000000000000327e+00,1.701055640202079644e+01
4.243999999999999773e+00,1.704024402029788021e+01
4.245000000000000107e+00,1.697829262152221830e+01
4.246000000000000441e+00,1.696749796078991324e+01
4.246999999999999886e+00,1.697275865704853359e+01
4.248000000000000220e+00,1.698613314431168320e+01
4.248999999999999666e+00,1.690932179426708259e+01
4.250000000000000000e+00,1.690256743150107610e+01
4.251000000000000334e+00,1.700015957011263623e+01
4.251999999999999780e+00,1.699130335975799966e+01
4.253000000000000114e+00,1.699810708002983617e+01
4.253999999999999559e+00,1.707367807861621500e+01
4.254999999999999893e+00,1.698222409775453201e+01
4.256000000000000227e+00,1.701641564227538339e+01
4.256999999999999673e+00,1.702279923530064210e+01
4.258000000000000007e+00,1.704650384096373372e+01
4.259000000000000341e+00,1.699136715314788759e+01
4.259999999999999787e+00,1.699596052783431333e+01
4.261000000000000121e+00,1.698514954468613070e+01
4.261999999999999567e+00,1.697798512421738693e+01
4.262999999999999901e+00,1.702738480385164266e+01
4.264000000000000234e+00,1.694773696900560012e+01
4.264999999999999680e+00,1.706248276936764441e+01
4.266000000000000014e+00,1.701039439379152540e+01
4.267000000000000348e+00,1.693673774745766281e+01
4.267999999999999794e+00,1.696036162934045777e+01
4.269000000000000128e+00,1.694058096408153702e+01
4.269999999999999574e+00,1.694227029194568601e+01
4.270999999999999908e+00,1.698757947781266253e+01
4.272000000000000242e+00,1.691401634104235896e+01
4.272999999999999687e+00,1.693793545600198058e+01
4.274000000000000021e+00,1.692317580634623653e+01
4.275000000000000355e+00,1.691431119440975905e+01
4.275999999999999801e+00,1.693651343403938370e+01
4.277000000000000135e+00,1.690834574549954183e+01
4.277999999999999581e+00,1.697746020647574383e+01
4.278999999999999915e+00,1.687429594643270292e+01
4.280000000000000249e+00,1.693932364153898007e+01
4.280999999999999694e+00,1.690367898158363147e+01
4.282000000000000028e+00,1.698699682374416042e+01
4.283000000000000362e+00,1.690786193476162680e+01
4.283999999999999808e+00,1.698359272339082082e+01
4.285000000000000142e+00,1.693483057425375904e+01
4.285999999999999588e+00,1.694465270918997746e+01
4.286999999999999922e+00,1.691050052407835480e+01
4.288000000000000256e+00,1.693971828870511587e+01
4.288999999999999702e+00,1.690870667946478179e+01
4.290000000000000036e+00,1.695780210262918786e+01
4.291000000000000369e+00,1.699925195426898483e+01
4.291999999999999815e+00,1.693646049822628186e+01
4.293000000000000149e+00,1.695639862397314701e+01
4.293999999999999595e+00,1.689966733386604503e+01
4.294999999999999929e+00,1.690304585653452207e+01
4.296000000000000263e+00,1.693853422618082760e+01
4.296999999999999709e+00,1.701029797156904522e+01
4.298000000000000043e+00,1.692746427889535710e+01
4.299000000000000377e+00,1.694455985548501786e+01
4.299999999999999822e+00,1.696438187072864068e+01
4.301000000000000156e+00,1.694775852228141488e+01
4.301999999999999602e+00,1.701897505512826925e+01
4.302999999999999936e+00,1.697274271922031019e+01
4.304000000000000270e+00,1.691828056093001464e+01
4.304999999999999716e+00,1.692032199671195514e+01
4.306000000000000050e+00,1.694060817377520678e+01
4.307000000000000384e+00,1.692174988696158877e+01
4.307999999999999829e+00,1.693523832955184361e+01
4.309000000000000163e+00,1.689628576817351302e+01
4.309999999999999609e+00,1.693458728337408559e+01
4.310999999999999943e+00,1.687578279235680156e+01
4.312000000000000277e+00,1.692532502429879671e+01
4.312999999999999723e+00,1.687492219786011916e+01
4.314000000000000057e+00,1.690355517293246734e+01
4.315000000000000391e+00,1.684242966472760017e+01
4.315999999999999837e+00,1.692932551553609954e+01
4.317000000000000171e+00,1.693039849666815044e+01
4.317999999999999616e+00,1.692580537732301593e+01
4.318999999999999950e+00,1.696296070992016780e+01
4.320000000000000284e+00,1.697200209160638451e+01
4.320999999999999730e+00,1.696465434438987430e+01
4.322000000000000064e+00,1.689181688254948099e+01
4.323000000000000398e+00,1.696098055874954724e+01
4.323999999999999844e+00,1.698064172848138398e+01
4.325000000000000178e+00,1.695417361048768257e+01
4.325999999999999623e+00,1.691582067944833767e+01
4.326999999999999957e+00,1.691742728681707320e+01
