time_ns,rg_A
3.966000000000000192e+00,1.709225831377036187e+01
3.967000000000000082e+00,1.706778470173055240e+01
3.967999999999999972e+00,1.707281135916245063e+01
3.968999999999999861e+00,1.710252542507562623e+01
3.970000000000000195e+00,1.707827850296180827e+01
3.971000000000000085e+00,1.709350834779712969e+01
3.971999999999999975e+00,1.705967300973548362e+01
3.972999999999999865e+00,1.715933994945861940e+01
3.974000000000000199e+00,1.708358683035906012e+01
3.975000000000000089e+00,1.704388162975924459e+01
3.975999999999999979e+00,1.705558602857250605e+01
3.976999999999999869e+00,1.711041909374918291e+01
3.978000000000000203e+00,1.705868397527861902e+01
3.979000000000000092e+00,1.710361740268177400e+01
3.979999999999999982e+00,1.711980356289963012e+01
3.980999999999999872e+00,1.708252741103449779e+01
3.982000000000000206e+00,1.703466046149465996e+01
3.983000000000000096e+00,1.707444734638087169e+01
3.983999999999999986e+00,1.707782283980869664e+01
3.984999999999999876e+00,1.705445431988654192e+01
3.986000000000000210e+00,1.701573800036840822e+01
3.987000000000000099e+00,1.697528947490467743e+01
3.987999999999999989e+00,1.702813392262054037e+01
3.988999999999999879e+00,1.698489852789249355e+01
3.990000000000000213e+00,1.705103121870276439e+01
3.991000000000000103e+00,1.704328402270834886e+01
3.991999999999999993e+00,1.706150438647303247e+01
3.992999999999999883e+00,1.703450486494819671e+01
3.994000000000000217e+00,1.702644213158321662e+01
3.995000000000000107e+00,1.703479910029913924e+01
3.995999999999999996e+00,1.699483153880615660e+01
3.996999999999999886e+00,1.703199482437136325e+01
3.998000000000000220e+00,1.703696529119240921e+01
3.999000000000000110e+00,1.706152734334614252e+01
4.000000000000000000e+00,1.698886429514509544e+01
4.001000000000000334e+00,1.695320259683654029e+01
4.001999999999999780e+00,1.709337137687835195e+01
4.003000000000000114e+00,1.708631758731999284e+01
4.003999999999999559e+00,1.702157927925505021e+01
4.004999999999999893e+00,1.701651842211789756e+01
4.006000000000000227e+00,1.706824208064443127e+01
4.006999999999999673e+00,1.703809197602070569e+01
4.008000000000000007e+00,1.705205909116775587e+01
4.009000000000000341e+00,1.703439354548604712e+01
4.009999999999999787e+00,1.703390952617521847e+01
4.011000000000000121e+00,1.708317160076608232e+01
4.011999999999999567e+00,1.704609835954590835e+01
4.012999999999999901e+00,1.703971939169102612e+01
4.014000000000000234e+00,1.699448181114893686e+01
4.014999999999999680e+00,1.708453604646299340e+01
4.016000000000000014e+00,1.705104577516820896e+01
4.017000000000000348e+00,1.707540969977853607e+01
4.017999999999999794e+00,1.710040369341183109e+01
4.019000000000000128e+00,1.703243475698964815e+01
4.019999999999999574e+00,1.699149003942004299e+01
4.020999999999999908e+00,1.707593218105395749e+01
4.022000000000000242e+00,1.700809614954675908e+01
4.022999999999999687e+00,1.702514963960609862e+01
4.024000000000000021e+00,1.701785381060280500e+01
4.025000000000000355e+00,1.709568629930027228e+01
4.025999999999999801e+00,1.707115143880648844e+01
4.027000000000000135e+00,1.705777393523843699e+01
4.027999999999999581e+00,1.699079104898044790e+01
4.028999999999999915e+00,1.701943582820204171e+01
4.030000000000000249e+00,1.705189733171349786e+01
4.030999999999999694e+00,1.707850509162337005e+01
4.032000000000000028e+00,1.704048313781168389e+01
4.033000000000000362e+00,1.695501918901073068e+01
4.033999999999999808e+00,1.701719122929747030e+01
4.035000000000000142e+00,1.700535061868382414e+01
4.035999999999999588e+00,1.704401395227694138e+01
4.036999999999999922e+00,1.701869679773223965e+01
4.038000000000000256e+00,1.703506444585864443e+01
4.038999999999999702e+00,1.707577972699169777e+01
4.040000000000000036e+00,1.705641495841256017e+01
4.041000000000000369e+00,1.702478403963373665e+01
4.041999999999999815e+00,1.710052227325115126e+01
4.043000000000000149e+00,1.704113135452278982e+01
4.043999999999999595e+00,1.703799856527071199e+01
4.044999999999999929e+00,1.705509369473567105e+01
4.046000000000000263e+00,1.705463135081101100e+01
4.046999999999999709e+00,1.703968399510335274e+01
4.048000000000000043e+00,1.707705966598186720e+01
4.049000000000000377e+00,1.698975097618608032e+01
4.049999999999999822e+00,1.708671153597998682e+01
4.051000000000000156e+00,1.704640627483613713e+01
4.051999999999999602e+00,1.707385600256090186e+01
4.052999999999999936e+00,1.704202918639246178e+01
4.054000000000000270e+00,1.702657714306940662e+01
4.054999999999999716e+00,1.704482154630745683e+01
4.056000000000000050e+00,1.709333749736467922e+01
4.057000000000000384e+00,1.703964836358852963e+01
4.057999999999999829e+00,1.705781951055796597e+01
4.059000000000000163e+00,1.699861516330146927e+01
4.059999999999999609e+00,1.701220795411129671e+01
4.060999999999999943e+00,1.701924542546429464e+01
4.062000000000000277e+00,1.704746855100644254e+01
4.062999999999999723e+00,1.707914864937914956e+01
4.064000000000000057e+00,1.706270379190213049e+01
4.065000000000000391e+00,1.705799901528407503e+01
4.065999999999999837e+00,1.706473733934667436e+01
4.067000000000000171e+00,1.704600244025897382e+01
4.067999999999999616e+00,1.702826425115252462e+01
4.068999999999999950e+00,1.707416896748699031e+01
4.070000000000000284e+00,1.700392144902687619e+01
4.070999999999999730e+00,1.710451218486566205e+01
4.072000000000000064e+00,1.706300315829639302e+01
4.073000000000000398e+00,1.696915513303076395e+01
4.073999999999999844e+00,1.694442621399325333e+01
4.075000000000000178e+00,1.698422926346724182e+01
4.075999999999999623e+00,1.708067043317974409e+01
4.076999999999999957e+00,1.703200761815136843e+01
4.078000000000000291e+00,1.704009670144691313e+01
4.078999999999999737e+00,1.696121174385510244e+01
4.080000000000000071e+00,1.700060806222078114e+01
4.081000000000000405e+00,1.701979446397629303e+01
4.081999999999999851e+00,1.694173060798558694e+01
4.083000000000000185e+00,1.691424850031543770e+01
4.083999999999999631e+00,1.702395247366025544e+01
4.084999999999999964e+00,1.698665852214334393e+01
4.086000000000000298e+00,1.705889480072094244e+01
4.086999999999999744e+00,1.713134285835565862e+01
4.088000000000000078e+00,1.706973829386636510e+01
4.089000000000000412e+00,1.702670364855865870e+01
4.089999999999999858e+00,1.697478910841687494e+01
4.091000000000000192e+00,1.698435958384454025e+01
4.091999999999999638e+00,1.699438984565004063e+01
4.092999999999999972e+00,1.706542854061732939e+01
4.094000000000000306e+00,1.694964911019756570e+01
4.094999999999999751e+00,1.699008126748400116e+01
4.096000000000000085e+00,1.703944292214964662e+01
4.097000000000000419e+00,1.709601878904894079e+01
4.097999999999999865e+00,1.698918903165850480e+01
4.099000000000000199e+00,1.698604747321797959e+01
4.099999999999999645e+00,1.705170466789618899e+01
4.100999999999999979e+00,1.701180504388305081e+01
4.102000000000000313e+00,1.700574019231414624e+01
4.102999999999999758e+00,1.711134864986397730e+01
4.104000000000000092e+00,1.706934916210586550e+01
4.105000000000000426e+00,1.708075061873342548e+01
4.105999999999999872e+00,1.705346012874001005e+01
4.107000000000000206e+00,1.703991280717109902e+01
4.107999999999999652e+00,1.699228504964121456e+01
4.108999999999999986e+00,1.707103308302296085e+01
4.110000000000000320e+00,1.705319554096308110e+01
4.110999999999999766e+00,1.711670981074002995e+01
4.112000000000000099e+00,1.708204659713321760e+01
4.113000000000000433e+00,1.701647356613063877e+01
4.113999999999999879e+00,1.701628421808961988e+01
4.115000000000000213e+00,1.704472641785130449e+01
4.115999999999999659e+00,1.702074230520020492e+01
4.116999999999999993e+00,1.695842503735497075e+01
4.118000000000000327e+00,1.704592515623829385e+01
4.118999999999999773e+00,1.704006380598397286e+01
4.120000000000000107e+00,1.698472872979547432e+01
4.121000000000000441e+00,1.704632939199647623e+01
4.121999999999999886e+00,1.707992150479766735e+01
4.123000000000000220e+00,1.700384586355311711e+01
4.123999999999999666e+00,1.704676533442389541e+01
4.125000000000000000e+00,1.702725661299989568e+01
4.126000000000000334e+00,1.707781236094238508e+01
4.126999999999999780e+00,1.703585429587364786e+01
4.128000000000000114e+00,1.701456758399569935e+01
4.128999999999999559e+00,1.704274342778847995e+01
4.129999999999999893e+00,1.699230661280521915e+01
4.131000000000000227e+00,1.701575802807671778e+01
4.131999999999999673e+00,1.700650858332505777e+01
4.133000000000000007e+00,1.704336841179238249e+01
4.134000000000000341e+00,1.699788826854126000e+01
4.134999999999999787e+00,1.706741898620703779e+01
4.136000000000000121e+00,1.699532392825473437e+01
4.136999999999999567e+00,1.706486831446396835e+01
4.137999999999999901e+00,1.697021367105795875e+01
4.139000000000000234e+00,1.707014343865384376e+01
4.139999999999999680e+00,1.711597476170438270e+01
4.141000000000000014e+00,1.701253733362312914e+01
4.142000000000000348e+00,1.710599418396974869e+01
4.142999999999999794e+00,1.712726976511845223e+01
4.144000000000000128e+00,1.706036494203576481e+01
4.144999999999999574e+00,1.710341654297612379e+01
4.145999999999999908e+00,1.703771115558725313e+01
4.147000000000000242e+00,1.708577764393408671e+01
4.147999999999999687e+00,1.705021377416070649e+01
4.149000000000000021e+00,1.705022411997471821e+01
4.150000000000000355e+00,1.715325523986531664e+01
4.150999999999999801e+00,1.698875076499318482e+01
4.152000000000000135e+00,1.702656988640608304e+01
4.152999999999999581e+00,1.708766779610907705e+01
4.153999999999999915e+00,1.709486114681384805e+01
4.155000000000000249e+00,1.715577272670798692e+01
4.155999999999999694e+00,1.705528026214985360e+01
4.157000000000000028e+00,1.708653280089590965e+01
4.158000000000000362e+00,1.705020273550935173e+01
4.158999999999999808e+00,1.709629111687817726e+01
4.160000000000000142e+00,1.702790274863736641e+01
4.160999999999999588e+00,1.706468644364899490e+01
4.161999999999999922e+00,1.706498813672101633e+01
4.163000000000000256e+00,1.700736827817310370e+01
4.163999999999999702e+00,1.708107276599197633e+01
4.165000000000000036e+00,1.704533956536884176e+01
4.166000000000000369e+00,1.701768811214971322e+01
4.166999999999999815e+00,1.708102151115130596e+01
4.168000000000000149e+00,1.703850768501505897e+01
4.168999999999999595e+00,1.700387697314153712e+01
4.169999999999999929e+00,1.704443590168623501e+01
4.171000000000000263e+00,1.707524214310220856e+01
4.171999999999999709e+00,1.706860818771181343e+01
4.173000000000000043e+00,1.700578095235433196e+01
4.174000000000000377e+00,1.700737829792472411e+01
4.174999999999999822e+00,1.705167764120718132e+01
4.176000000000000156e+00,1.703828672254655885e+01
4.176999999999999602e+00,1.696759153372954287e+01
4.177999999999999936e+00,1.704519659398783560e+01
4.179000000000000270e+00,1.702354678390403819e+01
4.179999999999999716e+00,1.702875140816016142e+01
4.181000000000000050e+00,1.702448157927877759e+01
4.182000000000000384e+00,1.702358413131880610e+01
4.182999999999999829e+00,1.702831290067361181e+01
4.184000000000000163e+00,1.707413609369143614e+01
4.184999999999999609e+00,1.706644941717702935e+01
4.185999999999999943e+00,1.701532793255413267e+01
4.187000000000000277e+00,1.703175678284028294e+01
4.187999999999999723e+00,1.702852582993530106e+01
4.189000000000000057e+00,1.707216594732156167e+01
4.190000000000000391e+00,1.702212338864752539e+01
4.190999999999999837e+00,1.703804831322091218e+01
4.192000000000000171e+00,1.700552679716963311e+01
4.192999999999999616e+00,1.701233815764824087e+01
4.193999999999999950e+00,1.707265043882068767e+01
4.195000000000000284e+00,1.702121993726682803e+01
4.195999999999999730e+00,1.702983126501490219e+01
4.197000000000000064e+00,1.705989999602413576e+01
4.198000000000000398e+00,1.715723831706488767e+01
4.198999999999999844e+00,1.701922814400912287e+01
4.200000000000000178e+00,1.703870957714536161e+01
4.200999999999999623e+00,1.704086659098308587e+01
4.201999999999999957e+00,1.711553027583058650e+01
4.203000000000000291e+00,1.715066337440393340e+01
4.203999999999999737e+00,1.710735363090013550e+01
4.205000000000000071e+00,1.708142700212285092e+01
4.206000000000000405e+00,1.718022383937402964e+01
4.206999999999999851e+00,1.719952197770042090e+01
4.208000000000000185e+00,1.712154052028906648e+01
4.208999999999999631e+00,1.703769102105308164e+01
4.209999999999999964e+00,1.708101417104252207e+01
4.211000000000000298e+00,1.709417197068011873e+01
4.211999999999999744e+00,1.705925744481941209e+01
4.213000000000000078e+00,1.712347491368701569e+01
4.214000000000000412e+00,1.714440365726074589e+01
4.214999999999999858e+00,1.713660556765299248e+01
4.216000000000000192e+00,1.712408115651173546e+01
4.216999999999999638e+00,1.707459698496463929e+01
4.217999999999999972e+00,1.703755697502917243e+01
4.219000000000000306e+00,1.699018080904347983e+01
4.219999999999999751e+00,1.705135892616574367e+01
4.221000000000000085e+00,1.707037833497314239e+01
4.222000000000000419e+00,1.705046598364846488e+01
4.222999999999999865e+00,1.700717187298396382e+01
4.224000000000000199e+00,1.700462420716356604e+01
4.224999999999999645e+00,1.706991885958455057e+01
4.225999999999999979e+00,1.703431592156317720e+01
4.227000000000000313e+00,1.709625420309872368e+01
4.227999999999999758e+00,1.702354171155058538e+01
4.229000000000000092e+00,1.713138360064618126e+01
4.230000000000000426e+00,1.702875106825609919e+01
4.230999999999999872e+00,1.698863665324899230e+01
4.232000000000000206e+00,1.710432499078260093e+01
4.232999999999999652e+00,1.705438564082180619e+01
4.233999999999999986e+00,1.706360537870160599e+01
4.235000000000000320e+00,1.705687371195958235e+01
4.235999999999999766e+00,1.705347355064013115e+01
4.237000000000000099e+00,1.699889890234879530e+01
4.238000000000000433e+00,1.707214831032111491e+01
4.238999999999999879e+00,1.711024585852274171e+01
4.240000000000000213e+00,1.703491544569786242e+01
4.240999999999999659e+00,1.702582519131156857e+01
4.241999999999999993e+00,1.703992061286664494e+01
4.243000000000000327e+00,1.710089164207926871e+01
4.243999999999999773e+00,1.704943012787201795e+01
4.245000000000000107e+00,1.703350315346036226e+01
4.246000000000000441e+00,1.703735055857021408e+01
4.246999999999999886e+00,1.709380511955109228e+01
4.248000000000000220e+00,1.707912227905464064e+01
4.248999999999999666e+00,1.703907957882207569e+01
4.250000000000000000e+00,1.701588390115422555e+01
4.251000000000000334e+00,1.710639773450347434e+01
4.251999999999999780e+00,1.706755094870687017e+01
4.253000000000000114e+00,1.705024767309004119e+01
4.253999999999999559e+00,1.711428967396247103e+01
4.254999999999999893e+00,1.704938994460045620e+01
4.256000000000000227e+00,1.706187461936784544e+01
4.256999999999999673e+00,1.703552236128344077e+01
4.258000000000000007e+00,1.701194506010103069e+01
4.259000000000000341e+00,1.704216915772233421e+01
4.259999999999999787e+00,1.704131436072436401e+01
4.261000000000000121e+00,1.702808748260617477e+01
4.261999999999999567e+00,1.706472652791415712e+01
4.262999999999999901e+00,1.703072358732319458e+01
4.264000000000000234e+00,1.707195584631633167e+01
4.264999999999999680e+00,1.701424741181280353e+01
4.266000000000000014e+00,1.698341040369883004e+01
4.267000000000000348e+00,1.706816183797549868e+01
4.267999999999999794e+00,1.703828656999191082e+01
4.269000000000000128e+00,1.701041454448867896e+01
4.269999999999999574e+00,1.699489268917330875e+01
4.270999999999999908e+00,1.715141197372343740e+01
4.272000000000000242e+00,1.704576997181431608e+01
4.272999999999999687e+00,1.708891347852859610e+01
4.274000000000000021e+00,1.708782776996369179e+01
4.275000000000000355e+00,1.710615344314252084e+01
4.275999999999999801e+00,1.704962183397961439e+01
4.277000000000000135e+00,1.704849781973963374e+01
4.277999999999999581e+00,1.702299453147631780e+01
4.278999999999999915e+00,1.705666130685165882e+01
4.280000000000000249e+00,1.707683503986061524e+01
4.280999999999999694e+00,1.705742325354434641e+01
4.282000000000000028e+00,1.703391899550671695e+01
4.283000000000000362e+00,1.711989817141780534e+01
4.283999999999999808e+00,1.706371000716538688e+01
4.285000000000000142e+00,1.706292182513595179e+01
4.285999999999999588e+00,1.701527887714524212e+01
4.286999999999999922e+00,1.704779684014233965e+01
4.288000000000000256e+00,1.711950095530824356e+01
4.288999999999999702e+00,1.705111012605069476e+01
4.290000000000000036e+00,1.705638980784961944e+01
4.291000000000000369e+00,1.705487993694171678e+01
4.291999999999999815e+00,1.712660986839275523e+01
4.293000000000000149e+00,1.709032216662392045e+01
4.293999999999999595e+00,1.712955298664959258e+01
4.294999999999999929e+00,1.707938496014719831e+01
4.296000000000000263e+00,1.707691280691851432e+01
4.296999999999999709e+00,1.712263721699201469e+01
4.298000000000000043e+00,1.714082298114889369e+01
4.299000000000000377e+00,1.714620400278968759e+01
4.299999999999999822e+00,1.704242679045574604e+01
4.301000000000000156e+00,1.710260060709932262e+01
4.301999999999999602e+00,1.704522712932169881e+01
4.302999999999999936e+00,1.701626053020590135e+01
4.304000000000000270e+00,1.711075816915079884e+01
4.304999999999999716e+00,1.705616432683033423e+01
4.306000000000000050e+00,1.708702827467423901e+01
4.307000000000000384e+00,1.706429361433784919e+01
4.307999999999999829e+00,1.708031794714367990e+01
4.309000000000000163e+00,1.711024365867386621e+01
4.309999999999999609e+00,1.709206264871640712e+01
4.310999999999999943e+00,1.708880345189479755e+01
4.312000000000000277e+00,1.712366996660571772e+01
4.312999999999999723e+00,1.705407266250000475e+01
4.314000000000000057e+00,1.711099674931985604e+01
4.315000000000000391e+00,1.709025377250988953e+01
4.315999999999999837e+00,1.702548592624606272e+01
4.317000000000000171e+00,1.705364393378040333e+01
4.317999999999999616e+00,1.704127285050541829e+01
4.318999999999999950e+00,1.710457508815589023e+01
4.320000000000000284e+00,1.702369327640403540e+01
4.320999999999999730e+00,1.710805139256100915e+01
4.322000000000000064e+00,1.713472769414918062e+01
4.323000000000000398e+00,1.708411691544446498e+01
4.323999999999999844e+00,1.708871578157076954e+01
4.325000000000000178e+00,1.710590443045801123e+01
4.325999999999999623e+00,1.715507835946402793e+01
4.326999999999999957e+00,1.715436161718871588e+01
4.328000000000000291e+00,1.718017513218454440e+01
4.328999999999999737e+00,1.712214806405570044e+01
4.330000000000000071e+00,1.717589635651248159e+01
4.331000000000000405e+00,1.711679896524426781e+01
4.331999999999999851e+00,1.708042403226513528e+01
4.333000000000000185e+00,1.713497968465005883e+01
4.333999999999999631e+00,1.710210982074919883e+01
4.334999999999999964e+00,1.714531443506701081e+01
4.336000000000000298e+00,1.711334857092381512e+01
4.336999999999999744e+00,1.715931853779935423e+01
4.338000000000000078e+00,1.708560345735259745e+01
4.339000000000000412e+00,1.710990239824499426e+01
4.339999999999999858e+00,1.710386137804086815e+01
4.341000000000000192e+00,1.701719708513756046e+01
4.341999999999999638e+00,1.711975254953716075e+01
4.342999999999999972e+00,1.708536983668277287e+01
4.344000000000000306e+00,1.708055240493046512e+01
4.344999999999999751e+00,1.706269845928224527e+01
4.346000000000000085e+00,1.705475048836542840e+01
4.347000000000000419e+00,1.706315853843940999e+01
4.347999999999999865e+00,1.705760149043594964e+01
4.349000000000000199e+00,1.703163064896921242e+01
4.349999999999999645e+00,1.712460641515882642e+01
4.350999999999999979e+00,1.714335128765255689e+01
4.352000000000000313e+00,1.712781652310223990e+01
4.352999999999999758e+00,1.706744669199257913e+01
4.354000000000000092e+00,1.710925472059135899e+01
4.355000000000000426e+00,1.706066340082874078e+01
4.355999999999999872e+00,1.708735189893896234e+01
4.357000000000000206e+00,1.707060355482477831e+01
4.357999999999999652e+00,1.703277792551660497e+01
4.358999999999999986e+00,1.707270979099381947e+01
4.360000000000000320e+00,1.710049029051683789e+01
4.360999999999999766e+00,1.707997781634428236e+01
4.362000000000000099e+00,1.709762942306234024e+01
4.363000000000000433e+00,1.709839372133643920e+01
4.363999999999999879e+00,1.710340272182395083e+01
4.365000000000000213e+00,1.709146721913627687e+01
4.365999999999999659e+00,1.701014152797227297e+01
4.366999999999999993e+00,1.708179532420926705e+01
4.368000000000000327e+00,1.706245857162705448e+01
4.368999999999999773e+00,1.703867549180337448e+01
4.370000000000000107e+00,1.708159495147371842e+01
4.371000000000000441e+00,1.711565406553843616e+01
4.371999999999999886e+00,1.713641771122390978e+01
4.373000000000000220e+00,1.709587858400528759e+01
4.373999999999999666e+00,1.707476682280238123e+01
4.375000000000000000e+00,1.707148128881571125e+01
4.376000000000000334e+00,1.704127470824021628e+01
4.376999999999999780e+00,1.715401645794531404e+01
4.378000000000000114e+00,1.701718061609892274e+01
4.378999999999999559e+00,1.705340132097307304e+01
4.379999999999999893e+00,1.706409486815106291e+01
4.381000000000000227e+00,1.705523506029510372e+01
4.381999999999999673e+00,1.712002826233636199e+01
4.383000000000000007e+00,1.711696308086337126e+01
4.384000000000000341e+00,1.707008001355507787e+01
4.384999999999999787e+00,1.705744276395552461e+01
4.386000000000000121e+00,1.704393736486667876e+01
4.386999999999999567e+00,1.708205428960296501e+01
4.387999999999999901e+00,1.708100698375509552e+01
4.389000000000000234e+00,1.708550848671963962e+01
4.389999999999999680e+00,1.709708575730106617e+01
4.391000000000000014e+00,1.709797217874206510e+01
4.392000000000000348e+00,1.705118331824582256e+01
4.392999999999999794e+00,1.704267065675739445e+01
4.394000000000000128e+00,1.707492239072844598e+01
4.394999999999999574e+00,1.704828828534941465e+01
4.395999999999999908e+00,1.707725450720722904e+01
4.397000000000000242e+00,1.709027024712911569e+01
4.397999999999999687e+00,1.709350092969090795e+01
4.399000000000000021e+00,1.704701595402906023e+01
4.400000000000000355e+00,1.710962916893265628e+01
4.400999999999999801e+00,1.705483710885211934e+01
4.402000000000000135e+00,1.710106634286429994e+01
4.402999999999999581e+00,1.711107328348259671e+01
4.403999999999999915e+00,1.704209203293921249e+01
4.405000000000000249e+00,1.706180278024593022e+01
4.405999999999999694e+00,1.704523797888562697e+01
4.407000000000000028e+00,1.703949327847148609e+01
4.408000000000000362e+00,1.702496338988274260e+01
4.408999999999999808e+00,1.700993954677506537e+01
4.410000000000000142e+00,1.709895323009102341e+01
4.410999999999999588e+00,1.704062294105363407e+01
4.411999999999999922e+00,1.709200633738437602e+01
4.413000000000000256e+00,1.712829153157650097e+01
4.413999999999999702e+00,1.710025195256295305e+01
4.415000000000000036e+00,1.712184117715728959e+01
4.416000000000000369e+00,1.702168642929859388e+01
4.416999999999999815e+00,1.705782067880530661e+01
4.418000000000000149e+00,1.709453636171272350e+01
4.418999999999999595e+00,1.706874778623285849e+01
4.419999999999999929e+00,1.705639183467629039e+01
4.421000000000000263e+00,1.704172098199343921e+01
4.421999999999999709e+00,1.710999954008773116e+01
4.423000000000000043e+00,1.700231017997219141e+01
4.424000000000000377e+00,1.710406773485496501e+01
4.424999999999999822e+00,1.703456877563869298e+01
4.426000000000000156e+00,1.703682258330034571e+01
4.426999999999999602e+00,1.708497632972847668e+01
4.427999999999999936e+00,1.699835284740697716e+01
4.429000000000000270e+00,1.703826227534675297e+01
4.429999999999999716e+00,1.702717270457200271e+01
4.431000000000000050e+00,1.706919089810007861e+01
4.432000000000000384e+00,1.699154773332615420e+01
4.432999999999999829e+00,1.706661175430082267e+01
4.434000000000000163e+00,1.695685433552505827e+01
4.434999999999999609e+00,1.701672307833500852e+01
4.435999999999999943e+00,1.697686238428419614e+01
4.437000000000000277e+00,1.705333203206720327e+01
4.437999999999999723e+00,1.706323704205972547e+01
4.439000000000000057e+00,1.707556448862448661e+01
4.440000000000000391e+00,1.701636327563184992e+01
4.440999999999999837e+00,1.702453413280847982e+01
4.442000000000000171e+00,1.706412771751403312e+01
4.442999999999999616e+00,1.705168110349990229e+01
4.443999999999999950e+00,1.700004848451673567e+01
4.445000000000000284e+00,1.704992305070727809e+01
4.445999999999999730e+00,1.699958712536539451e+01
4.447000000000000064e+00,1.699795104430469195e+01
4.448000000000000398e+00,1.709395422366651118e+01
4.448999999999999844e+00,1.703725882442945760e+01
4.450000000000000178e+00,1.703982460029168777e+01
4.450999999999999623e+00,1.705577056481132914e+01
4.451999999999999957e+00,1.703498205398803123e+01
4.453000000000000291e+00,1.702494991401144375e+01
4.453999999999999737e+00,1.706764610675035243e+01
4.455000000000000071e+00,1.709630748929821564e+01
4.456000000000000405e+00,1.704302349362249913e+01
4.456999999999999851e+00,1.705146965197650388e+01
4.458000000000000185e+00,1.710875555843863438e+01
4.458999999999999631e+00,1.714270218326562656e+01
4.459999999999999964e+00,1.712528490123702340e+01
4.461000000000000298e+00,1.708074137093596079e+01
4.461999999999999744e+00,1.711074534832195937e+01
4.463000000000000078e+00,1.709201446337222308e+01
4.464000000000000412e+00,1.711169097341644729e+01
4.464999999999999858e+00,1.708077231200907065e+01
4.466000000000000192e+00,1.710858199676049196e+01
4.466999999999999638e+00,1.715893305131521629e+01
4.467999999999999972e+00,1.708427650682362753e+01
4.469000000000000306e+00,1.711655998962865155e+01
4.469999999999999751e+00,1.712837295020951345e+01
4.471000000000000085e+00,1.712035821848891359e+01
4.472000000000000419e+00,1.706538760359058671e+01
4.472999999999999865e+00,1.703098962053878651e+01
4.474000000000000199e+00,1.708889164872852717e+01
4.474999999999999645e+00,1.703464849685952487e+01
4.475999999999999979e+00,1.702449827354231360e+01
4.477000000000000313e+00,1.704311212612224935e+01
4.477999999999999758e+00,1.708394193807569295e+01
4.479000000000000092e+00,1.713289067238414987e+01
4.480000000000000426e+00,1.708739141138201489e+01
4.480999999999999872e+00,1.708391249592149919e+01
4.482000000000000206e+00,1.700420471437735159e+01
4.482999999999999652e+00,1.707011338209278151e+01
4.483999999999999986e+00,1.710188067116775201e+01
4.485000000000000320e+00,1.713148839656059153e+01
4.485999999999999766e+00,1.695195115260704810e+01
4.487000000000000099e+00,1.697529088490118099e+01
4.488000000000000433e+00,1.702676967040657985e+01
4.488999999999999879e+00,1.698208602037547621e+01
4.490000000000000213e+00,1.703325132539838549e+01
4.490999999999999659e+00,1.708672748322317503e+01
4.491999999999999993e+00,1.713039530227048246e+01
4.493000000000000327e+00,1.706320086574206840e+01
4.493999999999999773e+00,1.704273899364644151e+01
4.495000000000000107e+00,1.717531757011098037e+01
4.496000000000000441e+00,1.706675674444185020e+01
4.496999999999999886e+00,1.695889323893554490e+01
4.498000000000000220e+00,1.705115795538246459e+01
4.498999999999999666e+00,1.703852615046731955e+01
4.500000000000000000e+00,1.706033149258062309e+01
4.501000000000000334e+00,1.702885015388988776e+01
4.501999999999999780e+00,1.703041255745637272e+01
4.503000000000000114e+00,1.710716865187634284e+01
4.503999999999999559e+00,1.707637139327870202e+01
4.504999999999999893e+00,1.708266597334562675e+01
4.506000000000000227e+00,1.711950549680629408e+01
4.506999999999999673e+00,1.712149583097548700e+01
4.508000000000000007e+00,1.711576910578259714e+01
4.509000000000000341e+00,1.715557075839823398e+01
4.509999999999999787e+00,1.709844827609002493e+01
4.511000000000000121e+00,1.713147703325425297e+01
4.511999999999999567e+00,1.717070888049853039e+01
4.512999999999999901e+00,1.710849576001164252e+01
4.514000000000000234e+00,1.707342828989638051e+01
4.514999999999999680e+00,1.712819502636259017e+01
4.516000000000000014e+00,1.717024515699634790e+01
4.517000000000000348e+00,1.714166532699510626e+01
4.517999999999999794e+00,1.716045610559198309e+01
4.519000000000000128e+00,1.709437412440775006e+01
4.519999999999999574e+00,1.704626847846232351e+01
4.520999999999999908e+00,1.707279693578729507e+01
4.522000000000000242e+00,1.712101047511907481e+01
4.522999999999999687e+00,1.711556564334693320e+01
4.524000000000000021e+00,1.708123542806911033e+01
4.525000000000000355e+00,1.706497693047860764e+01
4.525999999999999801e+00,1.711188807687477365e+01
4.527000000000000135e+00,1.713887581439658092e+01
4.527999999999999581e+00,1.707485738756126281e+01
4.528999999999999915e+00,1.708405311889986677e+01
4.530000000000000249e+00,1.711183953475649488e+01
4.530999999999999694e+00,1.711296903092201305e+01
4.532000000000000028e+00,1.705947670796300741e+01
4.533000000000000362e+00,1.709641140357745570e+01
4.533999999999999808e+00,1.709805419125919457e+01
4.535000000000000142e+00,1.708922242110970657e+01
4.535999999999999588e+00,1.706949799775365406e+01
4.536999999999999922e+00,1.709224616109981199e+01
4.538000000000000256e+00,1.706427016195281254e+01
4.538999999999999702e+00,1.705532019053510595e+01
4.540000000000000036e+00,1.710242871913296270e+01
4.541000000000000369e+00,1.703922027973084141e+01
4.541999999999999815e+00,1.699025969850614715e+01
4.543000000000000149e+00,1.699412876934832894e+01
4.543999999999999595e+00,1.704277221714348656e+01
4.544999999999999929e+00,1.707873177524815134e+01
4.546000000000000263e+00,1.713197682983160064e+01
4.546999999999999709e+00,1.711724433446286042e+01
