time_ns,rg_A
3.918000000000000149e+00,1.686706251327558093e+01
3.919000000000000039e+00,1.684496557866330946e+01
3.919999999999999929e+00,1.694149872701954251e+01
3.920999999999999819e+00,1.691146018722808719e+01
3.922000000000000153e+00,1.692114145649882673e+01
3.923000000000000043e+00,1.691787498196752892e+01
3.923999999999999932e+00,1.686712786578127776e+01
3.924999999999999822e+00,1.696273258236793424e+01
3.926000000000000156e+00,1.690331326436174209e+01
3.927000000000000046e+00,1.686889359861747906e+01
3.927999999999999936e+00,1.695110188132731110e+01
3.928999999999999826e+00,1.688178467043773168e+01
3.930000000000000160e+00,1.695401376200011967e+01
3.931000000000000050e+00,1.694230391356325072e+01
3.931999999999999940e+00,1.691983735776337738e+01
3.932999999999999829e+00,1.688507106926577706e+01
3.934000000000000163e+00,1.693096980050468048e+01
3.935000000000000053e+00,1.691058945509850986e+01
3.935999999999999943e+00,1.690518439833251207e+01
3.936999999999999833e+00,1.682673911287529478e+01
3.938000000000000167e+00,1.694988801622143271e+01
3.939000000000000057e+00,1.688857386936870952e+01
3.939999999999999947e+00,1.685599059541366884e+01
3.940999999999999837e+00,1.696355426589119730e+01
3.942000000000000171e+00,1.685339195134747925e+01
3.943000000000000060e+00,1.696763480526404066e+01
3.943999999999999950e+00,1.694890128617507585e+01
3.944999999999999840e+00,1.697741192286153122e+01
3.946000000000000174e+00,1.689804439615098275e+01
3.947000000000000064e+00,1.693510156725956506e+01
3.947999999999999954e+00,1.696737014117808329e+01
3.948999999999999844e+00,1.699210587094755454e+01
3.950000000000000178e+00,1.697865310327416921e+01
3.951000000000000068e+00,1.691286929238072645e+01
3.951999999999999957e+00,1.692192013268334705e+01
3.952999999999999847e+00,1.689800260679596633e+01
3.954000000000000181e+00,1.685060546687439498e+01
3.955000000000000071e+00,1.696296639638016757e+01
3.955999999999999961e+00,1.693961990797506445e+01
3.956999999999999851e+00,1.689603831186240512e+01
3.958000000000000185e+00,1.695211908976030557e+01
3.959000000000000075e+00,1.692951409653543138e+01
3.959999999999999964e+00,1.694534451294155986e+01
3.960999999999999854e+00,1.689520958536592232e+01
3.962000000000000188e+00,1.693105516624906315e+01
3.963000000000000078e+00,1.690422276855752060e+01
3.963999999999999968e+00,1.696627872458579489e+01
3.964999999999999858e+00,1.694283613190368598e+01
3.966000000000000192e+00,1.692760530492656201e+01
3.967000000000000082e+00,1.693922291770211785e+01
3.967999999999999972e+00,1.693814070258438420e+01
3.968999999999999861e+00,1.694121607851921141e+01
3.970000000000000195e+00,1.693524260530260506e+01
3.971000000000000085e+00,1.687673529145262918e+01
3.971999999999999975e+00,1.695146360884357506e+01
3.972999999999999865e+00,1.697131767609907271e+01
3.974000000000000199e+00,1.697626618546281918e+01
3.975000000000000089e+00,1.693165637857499206e+01
3.975999999999999979e+00,1.693944854837619118e+01
3.976999999999999869e+00,1.692413912525287856e+01
3.978000000000000203e+00,1.694229579202124114e+01
3.979000000000000092e+00,1.690082378525339735e+01
3.979999999999999982e+00,1.689600817326282822e+01
3.980999999999999872e+00,1.692717349275033456e+01
3.982000000000000206e+00,1.701035041312489682e+01
3.983000000000000096e+00,1.694488233102889296e+01
3.983999999999999986e+00,1.691582005548681522e+01
3.984999999999999876e+00,1.695042997155870523e+01
3.986000000000000210e+00,1.690938548500389516e+01
3.987000000000000099e+00,1.692685555707800305e+01
3.987999999999999989e+00,1.691563412029992719e+01
3.988999999999999879e+00,1.688736802800016079e+01
3.990000000000000213e+00,1.688535305981832835e+01
3.991000000000000103e+00,1.693340298718872106e+01
3.991999999999999993e+00,1.685831272972410488e+01
3.992999999999999883e+00,1.692906132821688914e+01
3.994000000000000217e+00,1.687703343272367107e+01
3.995000000000000107e+00,1.685946225726708292e+01
3.995999999999999996e+00,1.684539423746918629e+01
3.996999999999999886e+00,1.682174243124882551e+01
3.998000000000000220e+00,1.689909797190451712e+01
3.999000000000000110e+00,1.685158396850626161e+01
4.000000000000000000e+00,1.687440212455959809e+01
4.001000000000000334e+00,1.689117184642494607e+01
4.001999999999999780e+00,1.687534520346442335e+01
4.003000000000000114e+00,1.687102637761698887e+01
4.003999999999999559e+00,1.693796229103024942e+01
4.004999999999999893e+00,1.690656653903242557e+01
4.006000000000000227e+00,1.683216293140493747e+01
4.006999999999999673e+00,1.691966792722869428e+01
4.008000000000000007e+00,1.689193963599549875e+01
4.009000000000000341e+00,1.693271263165260976e+01
4.009999999999999787e+00,1.692234111112148653e+01
4.011000000000000121e+00,1.687844425409172899e+01
4.011999999999999567e+00,1.692878449723005474e+01
4.012999999999999901e+00,1.692528410032093333e+01
4.014000000000000234e+00,1.686503619981399638e+01
4.014999999999999680e+00,1.689720358108905884e+01
4.016000000000000014e+00,1.690562902392794342e+01
4.017000000000000348e+00,1.688634871407473526e+01
4.017999999999999794e+00,1.687177508617497779e+01
4.019000000000000128e+00,1.690300467126254347e+01
4.019999999999999574e+00,1.694612295703471361e+01
4.020999999999999908e+00,1.686882326470982818e+01
4.022000000000000242e+00,1.693560365712671967e+01
4.022999999999999687e+00,1.686567632920387894e+01
4.024000000000000021e+00,1.689260087593376625e+01
4.025000000000000355e+00,1.691389387723912208e+01
4.025999999999999801e+00,1.686770985407716239e+01
4.027000000000000135e+00,1.690965936608975184e+01
4.027999999999999581e+00,1.695563672835122304e+01
4.028999999999999915e+00,1.697563077856371194e+01
4.030000000000000249e+00,1.687327076807272874e+01
4.030999999999999694e+00,1.689396864004904586e+01
4.032000000000000028e+00,1.693961194958675165e+01
4.033000000000000362e+00,1.688296225511334114e+01
4.033999999999999808e+00,1.692747672363325151e+01
4.035000000000000142e+00,1.690318624693339800e+01
4.035999999999999588e+00,1.688885554213258189e+01
4.036999999999999922e+00,1.689169547312778263e+01
4.038000000000000256e+00,1.684203670108477979e+01
4.038999999999999702e+00,1.693642777740341288e+01
4.040000000000000036e+00,1.690846294917601611e+01
4.041000000000000369e+00,1.684141217692175729e+01
4.041999999999999815e+00,1.688263998733131288e+01
4.043000000000000149e+00,1.693577099180808077e+01
4.043999999999999595e+00,1.696173944435884806e+01
4.044999999999999929e+00,1.686865657264290519e+01
4.046000000000000263e+00,1.684518798686351815e+01
4.046999999999999709e+00,1.692589024958165211e+01
4.048000000000000043e+00,1.685785975994260610e+01
4.049000000000000377e+00,1.691685249512227784e+01
4.049999999999999822e+00,1.695999841216475446e+01
4.051000000000000156e+00,1.690224836879845327e+01
4.051999999999999602e+00,1.692043909245846933e+01
4.052999999999999936e+00,1.690346125412360578e+01
4.054000000000000270e+00,1.695774350119511453e+01
4.054999999999999716e+00,1.700575344132587929e+01
4.056000000000000050e+00,1.692905590754377698e+01
4.057000000000000384e+00,1.694356337015142344e+01
4.057999999999999829e+00,1.691610669428176550e+01
4.059000000000000163e+00,1.689546968207063316e+01
4.059999999999999609e+00,1.693920556115252651e+01
4.060999999999999943e+00,1.684379676423532857e+01
4.062000000000000277e+00,1.693135670612277721e+01
4.062999999999999723e+00,1.694078194607345367e+01
4.064000000000000057e+00,1.696271700881793265e+01
4.065000000000000391e+00,1.689305221283344949e+01
4.065999999999999837e+00,1.685832489418163860e+01
4.067000000000000171e+00,1.694664290664430339e+01
4.067999999999999616e+00,1.688399082817922192e+01
4.068999999999999950e+00,1.693934952552211115e+01
4.070000000000000284e+00,1.695429241929734587e+01
4.070999999999999730e+00,1.689154396763802524e+01
4.072000000000000064e+00,1.690751854307088564e+01
4.073000000000000398e+00,1.694290264758678077e+01
4.073999999999999844e+00,1.692952797395992448e+01
4.075000000000000178e+00,1.690989415902458148e+01
4.075999999999999623e+00,1.691922234178116469e+01
4.076999999999999957e+00,1.683389503410588262e+01
4.078000000000000291e+00,1.687020914617750478e+01
4.078999999999999737e+00,1.697840221200990740e+01
4.080000000000000071e+00,1.695102576729372856e+01
4.081000000000000405e+00,1.694339222260582289e+01
4.081999999999999851e+00,1.697832576081469114e+01
4.083000000000000185e+00,1.701297773756674658e+01
4.083999999999999631e+00,1.698459462642106388e+01
4.084999999999999964e+00,1.696786930810389649e+01
4.086000000000000298e+00,1.698014302818565824e+01
4.086999999999999744e+00,1.691221207506659141e+01
4.088000000000000078e+00,1.698090807796469548e+01
4.089000000000000412e+00,1.690780766751217001e+01
4.089999999999999858e+00,1.700525909788855117e+01
4.091000000000000192e+00,1.706010166705056719e+01
4.091999999999999638e+00,1.688026794680621379e+01
4.092999999999999972e+00,1.697033900511442894e+01
4.094000000000000306e+00,1.688580342536388201e+01
4.094999999999999751e+00,1.696320640127433421e+01
4.096000000000000085e+00,1.691986717582141608e+01
4.097000000000000419e+00,1.686419205275097610e+01
4.097999999999999865e+00,1.687398796027139980e+01
4.099000000000000199e+00,1.692879274118928734e+01
4.099999999999999645e+00,1.685138201110051170e+01
4.100999999999999979e+00,1.695817251121113856e+01
4.102000000000000313e+00,1.692289115881956008e+01
4.102999999999999758e+00,1.693711423680418093e+01
4.104000000000000092e+00,1.692743705988651470e+01
4.105000000000000426e+00,1.702983305724619001e+01
4.105999999999999872e+00,1.700625905915759972e+01
4.107000000000000206e+00,1.693396343695603079e+01
4.107999999999999652e+00,1.693230410210150438e+01
4.108999999999999986e+00,1.691996721608252940e+01
4.110000000000000320e+00,1.691126865630867826e+01
4.110999999999999766e+00,1.693967523854241364e+01
4.112000000000000099e+00,1.690456650502822100e+01
4.113000000000000433e+00,1.690290900864032153e+01
4.113999999999999879e+00,1.688795417274928923e+01
4.115000000000000213e+00,1.687511418103956018e+01
4.115999999999999659e+00,1.688743604349632932e+01
4.116999999999999993e+00,1.684730741464960957e+01
4.118000000000000327e+00,1.684707862548960122e+01
4.118999999999999773e+00,1.684099134616050009e+01
4.120000000000000107e+00,1.692253988331634673e+01
4.121000000000000441e+00,1.692558216146466421e+01
4.121999999999999886e+00,1.691200598741680139e+01
4.123000000000000220e+00,1.689342091705392335e+01
4.123999999999999666e+00,1.695047580208015958e+01
4.125000000000000000e+00,1.691430480173111661e+01
4.126000000000000334e+00,1.689153833221465106e+01
4.126999999999999780e+00,1.691845704172449416e+01
4.128000000000000114e+00,1.694269326504894124e+01
4.128999999999999559e+00,1.691417270925763461e+01
4.129999999999999893e+00,1.689141415791467793e+01
4.131000000000000227e+00,1.689050313504389678e+01
4.131999999999999673e+00,1.696477228981029839e+01
4.133000000000000007e+00,1.689499072340850816e+01
4.134000000000000341e+00,1.686679378311803390e+01
4.134999999999999787e+00,1.695248984076209808e+01
4.136000000000000121e+00,1.687319185070176530e+01
4.136999999999999567e+00,1.694288455453129316e+01
4.137999999999999901e+00,1.693442930901277066e+01
4.139000000000000234e+00,1.688446356128451953e+01
4.139999999999999680e+00,1.689336601991374209e+01
4.141000000000000014e+00,1.690065724397320679e+01
4.142000000000000348e+00,1.692784163607402448e+01
4.142999999999999794e+00,1.685683450765004565e+01
4.144000000000000128e+00,1.689478302121484532e+01
4.144999999999999574e+00,1.685385323114767786e+01
4.145999999999999908e+00,1.687813088540144335e+01
4.147000000000000242e+00,1.691363589986226756e+01
4.147999999999999687e+00,1.692989192622020411e+01
4.149000000000000021e+00,1.694858462610454097e+01
4.150000000000000355e+00,1.693134669130064296e+01
4.150999999999999801e+00,1.692852013988245119e+01
4.152000000000000135e+00,1.690765007644452211e+01
4.152999999999999581e+00,1.693615906199163845e+01
4.153999999999999915e+00,1.688972404679761752e+01
4.155000000000000249e+00,1.681951501564899232e+01
4.155999999999999694e+00,1.692232644874948022e+01
4.157000000000000028e+00,1.690525519791382436e+01
4.158000000000000362e+00,1.697068236920984674e+01
4.158999999999999808e+00,1.692393104749766053e+01
4.160000000000000142e+00,1.690028664711249107e+01
4.160999999999999588e+00,1.694271577367637249e+01
4.161999999999999922e+00,1.692915012566730937e+01
4.163000000000000256e+00,1.691504053779303263e+01
4.163999999999999702e+00,1.699727283998224436e+01
4.165000000000000036e+00,1.694991734108467796e+01
4.166000000000000369e+00,1.694327622321851834e+01
4.166999999999999815e+00,1.701841289966475301e+01
4.168000000000000149e+00,1.686604845363789806e+01
4.168999999999999595e+00,1.690650918610899467e+01
4.169999999999999929e+00,1.693049118800911046e+01
4.171000000000000263e+00,1.687868500649328141e+01
4.171999999999999709e+00,1.698771687231131011e+01
4.173000000000000043e+00,1.694257740940744839e+01
4.174000000000000377e+00,1.694917233930866729e+01
4.174999999999999822e+00,1.689281475996554960e+01
4.176000000000000156e+00,1.689496244082544507e+01
4.176999999999999602e+00,1.690217429167822871e+01
4.177999999999999936e+00,1.692707972051773879e+01
4.179000000000000270e+00,1.693742819632405983e+01
4.179999999999999716e+00,1.693809548061907932e+01
4.181000000000000050e+00,1.695979782599134467e+01
4.182000000000000384e+00,1.698094881650597543e+01
4.182999999999999829e+00,1.692550475177874247e+01
4.184000000000000163e+00,1.692638512291208741e+01
4.184999999999999609e+00,1.691922502399578931e+01
4.185999999999999943e+00,1.699246327655416877e+01
4.187000000000000277e+00,1.692389214198293956e+01
4.187999999999999723e+00,1.703589061877102040e+01
4.189000000000000057e+00,1.698551119730084125e+01
4.190000000000000391e+00,1.693445821448566946e+01
4.190999999999999837e+00,1.691929137624724433e+01
4.192000000000000171e+00,1.696916356562885397e+01
4.192999999999999616e+00,1.687988111039894079e+01
4.193999999999999950e+00,1.695207689460988831e+01
4.195000000000000284e+00,1.695383028441218798e+01
4.195999999999999730e+00,1.693737628951780394e+01
4.197000000000000064e+00,1.690326944609768134e+01
4.198000000000000398e+00,1.696042573815136478e+01
4.198999999999999844e+00,1.693602914840780826e+01
4.200000000000000178e+00,1.693961589403070889e+01
4.200999999999999623e+00,1.693963210255793683e+01
4.201999999999999957e+00,1.692403987123756792e+01
4.203000000000000291e+00,1.693590214335216260e+01
4.203999999999999737e+00,1.697011294386570412e+01
4.205000000000000071e+00,1.692779119453683734e+01
4.206000000000000405e+00,1.699980320830830749e+01
4.206999999999999851e+00,1.698731941203568496e+01
4.208000000000000185e+00,1.697292870297590994e+01
4.208999999999999631e+00,1.691407253546607947e+01
4.209999999999999964e+00,1.695323496700816790e+01
4.211000000000000298e+00,1.687790827411206607e+01
4.211999999999999744e+00,1.694513126466179287e+01
4.213000000000000078e+00,1.680515774711881249e+01
4.214000000000000412e+00,1.698166959915537433e+01
4.214999999999999858e+00,1.694957075508535738e+01
4.216000000000000192e+00,1.691937367147960813e+01
4.216999999999999638e+00,1.692391314023374349e+01
4.217999999999999972e+00,1.692678402547836569e+01
4.219000000000000306e+00,1.694079151679878237e+01
4.219999999999999751e+00,1.692194652110589104e+01
4.221000000000000085e+00,1.685099608237494095e+01
4.222000000000000419e+00,1.688891174905883119e+01
4.222999999999999865e+00,1.688058534191574722e+01
4.224000000000000199e+00,1.695022793928064431e+01
4.224999999999999645e+00,1.689138353895452838e+01
4.225999999999999979e+00,1.694244809795155504e+01
4.227000000000000313e+00,1.687180526125934676e+01
4.227999999999999758e+00,1.694540731501379582e+01
4.229000000000000092e+00,1.691924274436576425e+01
4.230000000000000426e+00,1.685626340074042062e+01
4.230999999999999872e+00,1.691555825657105672e+01
4.232000000000000206e+00,1.685781874474050213e+01
4.232999999999999652e+00,1.692479536128161399e+01
4.233999999999999986e+00,1.698975358020650006e+01
4.235000000000000320e+00,1.692032064845139416e+01
4.235999999999999766e+00,1.695422718718924315e+01
4.237000000000000099e+00,1.694241506845843048e+01
4.238000000000000433e+00,1.693053835938688323e+01
4.238999999999999879e+00,1.689045146500326311e+01
4.240000000000000213e+00,1.696610295700789450e+01
4.240999999999999659e+00,1.687928148909231396e+01
4.241999999999999993e+00,1.688204113652506422e+01
4.243000000000000327e+00,1.693044171462326375e+01
4.243999999999999773e+00,1.695772317618342129e+01
4.245000000000000107e+00,1.695359540951555388e+01
4.246000000000000441e+00,1.691192201923563943e+01
4.246999999999999886e+00,1.703016390727319873e+01
4.248000000000000220e+00,1.700302062654317936e+01
4.248999999999999666e+00,1.704761530113292167e+01
4.250000000000000000e+00,1.696656105552684579e+01
4.251000000000000334e+00,1.702208156574103270e+01
4.251999999999999780e+00,1.698408676514311466e+01
4.253000000000000114e+00,1.690820400513825206e+01
4.253999999999999559e+00,1.694305506783204507e+01
4.254999999999999893e+00,1.684821554652531717e+01
4.256000000000000227e+00,1.692175365154871258e+01
4.256999999999999673e+00,1.693437677643338901e+01
4.258000000000000007e+00,1.694657572582256222e+01
4.259000000000000341e+00,1.693852610224018918e+01
4.259999999999999787e+00,1.694045942919885306e+01
4.261000000000000121e+00,1.688475009202563371e+01
4.261999999999999567e+00,1.690833777619624101e+01
4.262999999999999901e+00,1.697185733481769176e+01
4.264000000000000234e+00,1.691232573533590866e+01
4.264999999999999680e+00,1.693251349639302816e+01
4.266000000000000014e+00,1.691640129930068781e+01
4.267000000000000348e+00,1.693505347975786890e+01
4.267999999999999794e+00,1.695000235878957540e+01
4.269000000000000128e+00,1.690303376157729076e+01
4.269999999999999574e+00,1.694310530316883501e+01
4.270999999999999908e+00,1.686712649564420374e+01
4.272000000000000242e+00,1.693831335790599013e+01
4.272999999999999687e+00,1.690958062006650664e+01
4.274000000000000021e+00,1.690340695940194848e+01
4.275000000000000355e+00,1.693315165440154857e+01
4.275999999999999801e+00,1.704675579910135852e+01
4.277000000000000135e+00,1.700047488500810644e+01
4.277999999999999581e+00,1.697390827258456270e+01
4.278999999999999915e+00,1.695326011759681606e+01
4.280000000000000249e+00,1.688690944097713498e+01
4.280999999999999694e+00,1.690259442528710920e+01
4.282000000000000028e+00,1.695102649024986619e+01
4.283000000000000362e+00,1.690734997527533068e+01
4.283999999999999808e+00,1.691781397094929673e+01
4.285000000000000142e+00,1.695136466748583359e+01
4.285999999999999588e+00,1.690939498739475866e+01
4.286999999999999922e+00,1.691389739872868603e+01
4.288000000000000256e+00,1.695235334013832329e+01
4.288999999999999702e+00,1.688862478431897785e+01
4.290000000000000036e+00,1.688450906743264213e+01
4.291000000000000369e+00,1.688800020889396336e+01
4.291999999999999815e+00,1.686332016121999544e+01
4.293000000000000149e+00,1.688002785294045438e+01
4.293999999999999595e+00,1.692872003841181439e+01
4.294999999999999929e+00,1.691006164626421082e+01
4.296000000000000263e+00,1.686978207668093788e+01
4.296999999999999709e+00,1.685412383708590411e+01
4.298000000000000043e+00,1.683321591398395611e+01
4.299000000000000377e+00,1.684161769787997898e+01
4.299999999999999822e+00,1.683606359826958254e+01
4.301000000000000156e+00,1.687200873297186376e+01
4.301999999999999602e+00,1.683933080938165716e+01
4.302999999999999936e+00,1.686761484449948512e+01
4.304000000000000270e+00,1.685851376217692277e+01
4.304999999999999716e+00,1.687321207964892267e+01
4.306000000000000050e+00,1.691213826568359835e+01
4.307000000000000384e+00,1.686781285571575850e+01
4.307999999999999829e+00,1.684306548428161676e+01
4.309000000000000163e+00,1.685760317820725973e+01
4.309999999999999609e+00,1.684912310304390815e+01
4.310999999999999943e+00,1.684435790852753456e+01
4.312000000000000277e+00,1.689827760706267767e+01
4.312999999999999723e+00,1.687133852908135978e+01
4.314000000000000057e+00,1.699143923744768614e+01
4.315000000000000391e+00,1.696887793344778927e+01
4.315999999999999837e+00,1.695335473778671087e+01
4.317000000000000171e+00,1.693063637911334496e+01
4.317999999999999616e+00,1.687620636846041222e+01
4.318999999999999950e+00,1.693612238905316403e+01
4.320000000000000284e+00,1.691770576945469884e+01
4.320999999999999730e+00,1.693605248552803388e+01
4.322000000000000064e+00,1.692248598401655002e+01
4.323000000000000398e+00,1.690802586215252035e+01
4.323999999999999844e+00,1.692363491371206763e+01
4.325000000000000178e+00,1.690431956081382836e+01
4.325999999999999623e+00,1.693902648905163488e+01
4.326999999999999957e+00,1.692206443435225438e+01
4.328000000000000291e+00,1.691379492813294760e+01
4.328999999999999737e+00,1.695021904144859448e+01
4.330000000000000071e+00,1.690929798624532054e+01
4.331000000000000405e+00,1.695599968345519670e+01
4.331999999999999851e+00,1.702682998355271948e+01
4.333000000000000185e+00,1.700292676171672213e+01
4.333999999999999631e+00,1.696522270948644007e+01
4.334999999999999964e+00,1.693159595581226640e+01
4.336000000000000298e+00,1.697145168985527874e+01
4.336999999999999744e+00,1.694691601196636910e+01
4.338000000000000078e+00,1.689330823637498469e+01
4.339000000000000412e+00,1.692410969294979495e+01
4.339999999999999858e+00,1.687635959877396274e+01
4.341000000000000192e+00,1.696310712922862152e+01
4.341999999999999638e+00,1.694154200271713151e+01
4.342999999999999972e+00,1.692675542495656771e+01
4.344000000000000306e+00,1.689053983213120702e+01
4.344999999999999751e+00,1.693289487091206880e+01
4.346000000000000085e+00,1.694467747668793578e+01
4.347000000000000419e+00,1.693208857854597937e+01
4.347999999999999865e+00,1.692902516235635346e+01
4.349000000000000199e+00,1.690754391159286740e+01
4.349999999999999645e+00,1.693497966059893400e+01
4.350999999999999979e+00,1.693087160031918259e+01
4.352000000000000313e+00,1.682230939096663747e+01
4.352999999999999758e+00,1.686663211300489706e+01
4.354000000000000092e+00,1.691746144911761718e+01
4.355000000000000426e+00,1.693486551331180223e+01
4.355999999999999872e+00,1.693550271876122437e+01
4.357000000000000206e+00,1.698430862797279417e+01
4.357999999999999652e+00,1.697391764471603537e+01
4.358999999999999986e+00,1.693989859914762519e+01
4.360000000000000320e+00,1.691718013341069593e+01
4.360999999999999766e+00,1.695167929717050370e+01
4.362000000000000099e+00,1.698078160424787342e+01
4.363000000000000433e+00,1.695623794850052946e+01
4.363999999999999879e+00,1.697027674925925567e+01
4.365000000000000213e+00,1.692404029862213477e+01
4.365999999999999659e+00,1.696946185486624969e+01
4.366999999999999993e+00,1.695967895630414901e+01
4.368000000000000327e+00,1.695095729524924266e+01
4.368999999999999773e+00,1.694402633079432263e+01
4.370000000000000107e+00,1.687635465237410060e+01
4.371000000000000441e+00,1.688137832641321978e+01
4.371999999999999886e+00,1.694581510012782388e+01
4.373000000000000220e+00,1.693180614334803025e+01
4.373999999999999666e+00,1.697153170267319666e+01
4.375000000000000000e+00,1.696435138185837133e+01
4.376000000000000334e+00,1.692932966944892215e+01
4.376999999999999780e+00,1.688613539538919284e+01
4.378000000000000114e+00,1.691720202174971632e+01
4.378999999999999559e+00,1.695454258705392192e+01
4.379999999999999893e+00,1.688462744524791148e+01
4.381000000000000227e+00,1.692363438965778499e+01
4.381999999999999673e+00,1.694408726062795267e+01
4.383000000000000007e+00,1.689266322907651130e+01
4.384000000000000341e+00,1.695747713806220602e+01
4.384999999999999787e+00,1.694747710475758140e+01
4.386000000000000121e+00,1.699498914566808594e+01
4.386999999999999567e+00,1.698682341813428920e+01
4.387999999999999901e+00,1.701541647432772209e+01
4.389000000000000234e+00,1.692987230975656843e+01
4.389999999999999680e+00,1.694800233391360322e+01
4.391000000000000014e+00,1.695594256116536513e+01
4.392000000000000348e+00,1.701624430104849495e+01
4.392999999999999794e+00,1.689315127076329048e+01
4.394000000000000128e+00,1.692608329017498647e+01
4.394999999999999574e+00,1.694216990267601730e+01
4.395999999999999908e+00,1.694820701717931044e+01
4.397000000000000242e+00,1.687275920520483652e+01
4.397999999999999687e+00,1.695234442807276665e+01
4.399000000000000021e+00,1.690482601548692898e+01
4.400000000000000355e+00,1.691176033824011071e+01
4.400999999999999801e+00,1.696028622514269557e+01
4.402000000000000135e+00,1.690850798919519704e+01
4.402999999999999581e+00,1.694571457645680113e+01
4.403999999999999915e+00,1.699839855841048220e+01
4.405000000000000249e+00,1.693936317026387428e+01
4.405999999999999694e+00,1.687090670201466480e+01
4.407000000000000028e+00,1.692135219391601453e+01
4.408000000000000362e+00,1.692100326528292698e+01
4.408999999999999808e+00,1.691479290947385294e+01
4.410000000000000142e+00,1.692322056708528777e+01
4.410999999999999588e+00,1.692259224518410576e+01
4.411999999999999922e+00,1.694291806569334824e+01
4.413000000000000256e+00,1.687474580000559143e+01
4.413999999999999702e+00,1.692414033913232174e+01
4.415000000000000036e+00,1.686338106852139163e+01
4.416000000000000369e+00,1.694398338021037986e+01
4.416999999999999815e+00,1.693725475919723067e+01
4.418000000000000149e+00,1.696208607893012044e+01
4.418999999999999595e+00,1.701172899647293235e+01
4.419999999999999929e+00,1.696346851563234637e+01
4.421000000000000263e+00,1.688944217662183434e+01
4.421999999999999709e+00,1.691739028534643907e+01
4.423000000000000043e+00,1.700759693711285792e+01
4.424000000000000377e+00,1.691234711867020835e+01
4.424999999999999822e+00,1.694368207169043217e+01
4.426000000000000156e+00,1.689185831747169075e+01
4.426999999999999602e+00,1.687038560527660636e+01
4.427999999999999936e+00,1.691348825268348577e+01
4.429000000000000270e+00,1.694973524663800646e+01
4.429999999999999716e+00,1.696074534967586445e+01
4.431000000000000050e+00,1.689034916725029944e+01
4.432000000000000384e+00,1.686374053671544004e+01
4.432999999999999829e+00,1.691795685676701311e+01
4.434000000000000163e+00,1.692640622090237201e+01
4.434999999999999609e+00,1.695064532925176337e+01
4.435999999999999943e+00,1.696398863709655913e+01
4.437000000000000277e+00,1.693367868678828003e+01
4.437999999999999723e+00,1.690224408415166124e+01
4.439000000000000057e+00,1.699073318021414281e+01
4.440000000000000391e+00,1.691502348364558372e+01
4.440999999999999837e+00,1.688427551829062523e+01
4.442000000000000171e+00,1.693949314766842917e+01
4.442999999999999616e+00,1.688736002456705165e+01
4.443999999999999950e+00,1.690053461871745455e+01
4.445000000000000284e+00,1.685140486427670581e+01
4.445999999999999730e+00,1.688803561393632791e+01
4.447000000000000064e+00,1.684406056212529279e+01
4.448000000000000398e+00,1.695898997524590968e+01
4.448999999999999844e+00,1.690178417969546842e+01
4.450000000000000178e+00,1.694979966363851531e+01
4.450999999999999623e+00,1.693282726728023135e+01
4.451999999999999957e+00,1.693117503284944902e+01
4.453000000000000291e+00,1.692938183458899815e+01
4.453999999999999737e+00,1.697071039403210335e+01
4.455000000000000071e+00,1.698175047942623905e+01
4.456000000000000405e+00,1.697622809717399406e+01
4.456999999999999851e+00,1.687775943004080403e+01
4.458000000000000185e+00,1.698461495618089501e+01
4.458999999999999631e+00,1.689231982505749485e+01
4.459999999999999964e+00,1.687292162594613032e+01
4.461000000000000298e+00,1.690901825900462896e+01
4.461999999999999744e+00,1.685689265117315117e+01
4.463000000000000078e+00,1.687177638921122025e+01
4.464000000000000412e+00,1.691188693626416750e+01
4.464999999999999858e+00,1.696210169746605345e+01
4.466000000000000192e+00,1.697785668803886594e+01
4.466999999999999638e+00,1.691113918235719638e+01
4.467999999999999972e+00,1.689817594507175613e+01
4.469000000000000306e+00,1.700684318086272384e+01
4.469999999999999751e+00,1.693494165895801018e+01
4.471000000000000085e+00,1.694314657414223646e+01
4.472000000000000419e+00,1.698494989948983402e+01
4.472999999999999865e+00,1.689105610568539007e+01
4.474000000000000199e+00,1.690478988081286715e+01
4.474999999999999645e+00,1.697002973064692455e+01
4.475999999999999979e+00,1.694430793465561180e+01
4.477000000000000313e+00,1.693263273704692295e+01
4.477999999999999758e+00,1.687180187604945303e+01
4.479000000000000092e+00,1.695811538701288512e+01
4.480000000000000426e+00,1.697065479099171981e+01
4.480999999999999872e+00,1.693869722370196129e+01
4.482000000000000206e+00,1.694014378870478055e+01
4.482999999999999652e+00,1.693351399876792485e+01
4.483999999999999986e+00,1.689198989746365243e+01
4.485000000000000320e+00,1.691748910319223853e+01
4.485999999999999766e+00,1.692446085879833007e+01
4.487000000000000099e+00,1.691395819641825682e+01
4.488000000000000433e+00,1.694985725589574699e+01
4.488999999999999879e+00,1.695562255021400588e+01
4.490000000000000213e+00,1.692717640340014995e+01
4.490999999999999659e+00,1.695643673599600376e+01
4.491999999999999993e+00,1.692351847961099409e+01
4.493000000000000327e+00,1.697356576685827534e+01
4.493999999999999773e+00,1.693105748082003714e+01
4.495000000000000107e+00,1.688539271232946604e+01
4.496000000000000441e+00,1.690272684068768072e+01
4.496999999999999886e+00,1.700598660742399915e+01
4.498000000000000220e+00,1.689648880126367914e+01
4.498999999999999666e+00,1.694031670523310140e+01
